item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
CHANDON BRUT ROSE(SC),MOET HENNESSY USA,WINE,SPARKLING WINE,DOMAINE CHANDON SPARKLING,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,TOTAL CHANDON ROSE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,ROSE,187ML,ML ,994244,CALIFORNIA SPARKLING,CHANDON SPARKLING,106137,5241132    ,SILVERADO RESORT (ON),1600 ATLAS PEAK RD,,NAPA,CA,25,ON ,0008515500140,42981,100464,10.000,1200.00
CHANDON BRUT(SC),MOET HENNESSY USA,WINE,SPARKLING WINE,DOMAINE CHANDON SPARKLING,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,TOTAL CHANDON BRUT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,187ML,ML ,994140,CALIFORNIA SPARKLING,CHANDON SPARKLING,106137,5241132    ,SILVERADO RESORT (ON),1600 ATLAS PEAK RD,,NAPA,CA,25,ON ,0008515500101,42981,100464,13.000,1560.00
GLENMORANGIE SCO 10YR 86,MOET HENNESSY USA,SPIRITS,SCOTCH,GLENMORANGIE 10YR,WHISKEY IMPORTED,Liquor Products,TOTAL GLENMORANGIE CORE,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,1.0L,LT ,907055,SINGLE MALTS,GLENMORANGIE,106137,5241132    ,SILVERADO RESORT (ON),1600 ATLAS PEAK RD,,NAPA,CA,25,ON ,0008175381082,719,100464,1.000,267.50
HENNESSY COG PRIVILEGE 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY PRIVILEGE,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY VSOP,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,325635,COGNAC,HENNESSY,106137,5241132    ,SILVERADO RESORT (ON),1600 ATLAS PEAK RD,,NAPA,CA,25,ON ,0008811015106,132,100464,1.000,896.00
HENNESSY COGNAC VS 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY VS,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,344101,COGNAC,HENNESSY,106137,5241132    ,SILVERADO RESORT (ON),1600 ATLAS PEAK RD,,NAPA,CA,25,ON ,0008811015056,131,100464,4.250,2059.50
MOET IMPERIAL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,MOET IMPERIAL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL MT IMPERIAL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,314849,FRENCH SPARKLING,MOET & CHANDON,106137,5241132    ,SILVERADO RESORT (ON),1600 ATLAS PEAK RD,,NAPA,CA,25,ON ,0008811055105,738,100464,2.000,570.00
ABSOLUT VODKA ELYX 84.6,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT ELYX,VODKA IMPORTED,Liquor Products,ABSOLUT ELYX,,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,84.60,WHEAT,WHITE,1.0L,LT ,332433,VODKA IMPORTED,ABSOLUT,106137,5241132    ,SILVERADO RESORT (ON),1600 ATLAS PEAK RD,,NAPA,CA,25,ON ,0083522900072,2202,100033,5.000,760.00
AVION TEQUILA SILVER 80,PERNOD RICARD USA,SPIRITS,TEQUILA,AVION SILVER,TEQUILA,Liquor Products,AVION TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,404045,,AVION,106137,5241132    ,SILVERADO RESORT (ON),1600 ATLAS PEAK RD,,NAPA,CA,25,ON ,0008043211044,2004,100033,1.000,246.00
BEEFEATER GIN 88,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER REGULAR,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,88.00,BLEND-GRAINS,WHITE,1.0L,LT ,962220,NONE,BEEFEATER,106137,5241132    ,SILVERADO RESORT (ON),1600 ATLAS PEAK RD,,NAPA,CA,25,ON ,0008954033348,279,100033,0.000,0.00
GLENLIVET SCO SM 12YR 80,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 12 YR,WHISKEY IMPORTED,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,1.0L,LT ,15501,SINGLE MALTS,THE GLENLIVET,106137,5241132    ,SILVERADO RESORT (ON),1600 ATLAS PEAK RD,,NAPA,CA,25,ON ,0008043240070,804,100033,2.000,1224.00
GLENLIVET SCO SM 12YR 80 YRC,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 12 YR,WHISKEY IMPORTED,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,1.0L,LT ,447,SINGLE MALTS,THE GLENLIVET,106137,5241132    ,SILVERADO RESORT (ON),1600 ATLAS PEAK RD,,NAPA,CA,25,ON ,0008043240070,804,100033,1.000,612.00
GLENLIVET SCO SM 12YR 80 YRC,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 12 YR,WHISKEY IMPORTED,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,15502,SINGLE MALTS,THE GLENLIVET,106137,5241132    ,SILVERADO RESORT (ON),1600 ATLAS PEAK RD,,NAPA,CA,25,ON ,0008043240063,804,100033,1.000,438.00
ITALICUS ROSOLIO BERGAMOTTO LIQ 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,ITALICUS,CORDIALS IMPORTED,Liquor Products,ITALICUS,CITRUS & HERBS,DNA--CALABRIA,CALABRIA,ITALY,40.00,,YELLOW,750ML,ML ,477136,FLAVORED CORDIAL IMPORTED,ITALICUS,106137,5241132    ,SILVERADO RESORT (ON),1600 ATLAS PEAK RD,,NAPA,CA,25,ON ,0081613602155,5490,100033,2.000,322.00
JAMESON IRISH BLACK BRL 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON BLACK BARREL,WHISKEY IMPORTED,Liquor Products,JAMESON BLACK BARREL,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,412253,IRISH WHISKEY,JAMESON IRISH WHISKEY,106137,5241132    ,SILVERADO RESORT (ON),1600 ATLAS PEAK RD,,NAPA,CA,25,ON ,0008043210729,2565,100033,0.500,114.09
JAMESON IRISH WHISKEY 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON STANDARD,WHISKEY IMPORTED,Liquor Products,JAMESON STANDARD,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24601,IRISH WHISKEY,JAMESON IRISH WHISKEY,106137,5241132    ,SILVERADO RESORT (ON),1600 ATLAS PEAK RD,,NAPA,CA,25,ON ,0008043250011,2231,100033,27.000,9955.20
JAMESON IRISH WHISKEY 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON STANDARD,WHISKEY IMPORTED,Liquor Products,JAMESON STANDARD,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,24602,IRISH WHISKEY,JAMESON IRISH WHISKEY,106137,5241132    ,SILVERADO RESORT (ON),1600 ATLAS PEAK RD,,NAPA,CA,25,ON ,0008043250017,2231,100033,2.000,606.00
JEFFERSON BBN 82.3,PERNOD RICARD USA,SPIRITS,BOURBON,JEFFERSON'S RESERVE B,WHISKEY DOMESTIC,Liquor Products,JEFFERSON'S,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,82.30,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,178505,BOURBON,JEFFERSONS,106137,5241132    ,SILVERADO RESORT (ON),1600 ATLAS PEAK RD,,NAPA,CA,25,ON ,0065570900030,1982,100033,32.000,5120.00
JEFFERSON BBN OCN 90,PERNOD RICARD USA,SPIRITS,BOURBON,JEFFERSON'S RESERVE B,WHISKEY DOMESTIC,Liquor Products,JEFFERSON'S,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,403801,BOURBON,JEFFERSONS,106137,5241132    ,SILVERADO RESORT (ON),1600 ATLAS PEAK RD,,NAPA,CA,25,ON ,0081479401064,1982,100033,3.000,1146.00
JEFFERSON BBN RSV PRITCH 90.2,PERNOD RICARD USA,SPIRITS,BOURBON,JEFFERSON'S RESERVE B,WHISKEY DOMESTIC,Liquor Products,JEFFERSON'S,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.20,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,445478,BOURBON,JEFFERSONS,106137,5241132    ,SILVERADO RESORT (ON),1600 ATLAS PEAK RD,,NAPA,CA,25,ON ,0081479401097,1982,100033,2.000,654.00
KAHLUA LIQ 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA REGULAR,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,1.0L,LT ,93165,FLAVORED CORDIAL IMPORTED,KAHLUA LIQUEUR,106137,5241132    ,SILVERADO RESORT (ON),1600 ATLAS PEAK RD,,NAPA,CA,25,ON ,0008954012270,2829,100033,9.000,2793.00
LILLET APERITIF BLANC,PERNOD RICARD USA,WINE,WINE BASED APERITIFS,LILLET BLANC,APERITIF / BITTERS IMPORTED,Wine & Wine Coolers,LILLET,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,0.00,BLEND-BORDEAUX SEMILLON BASED,WHITE,750ML,ML ,69427,NONE,LILLET,106137,5241132    ,SILVERADO RESORT (ON),1600 ATLAS PEAK RD,,NAPA,CA,25,ON ,0008366486628,5305,100033,2.000,428.00
MALIBU RUM COCONUT 42,PERNOD RICARD USA,SPIRITS,RUM,MALIBU COCONUT,RUM IMPORTED,Liquor Products,MALIBU REGULAR,COCONUT,DNA--CANADA,DNA--CANADA,CANADA,42.00,,WHITE,1.0L,LT ,33451,FLAVORED RUM IMPORTED,MALIBU RUMS,106137,5241132    ,SILVERADO RESORT (ON),1600 ATLAS PEAK RD,,NAPA,CA,25,ON ,0008954044897,425,100033,1.000,216.00
MONKEY 47 GIN 94,PERNOD RICARD USA,SPIRITS,GIN,MONKEY 47 GIN,GIN IMPORTED,Liquor Products,MONKEY 47 GIN,BLEND-BOTANICALS,DNA--GERMANY,DNA--GERMANY,GERMANY,94.00,,WHITE,1.0L,LT ,898141,NONE,MONKEY 47 GIN,106137,5241132    ,SILVERADO RESORT (ON),1600 ATLAS PEAK RD,,NAPA,CA,25,ON ,0008043211290,2942,100033,4.000,648.00
MUMM NAPA BLANC DE BLANCS,PERNOD RICARD USA,WINE,SPARKLING WINE,MUMM NAPA BLANC DE BLANCS,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,MUMM (OLD LABEL),,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,342203,CALIFORNIA SPARKLING,MUMM,106137,5241132    ,SILVERADO RESORT (ON),1600 ATLAS PEAK RD,,NAPA,CA,25,ON ,0085283210624,5326,100033,182.500,28368.68
MUMM BRUT ROSE,PERNOD RICARD USA,WINE,SPARKLING WINE,MUMM NAPA BRUT ROSE,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,MUMM SPARKLING,,DNA--NAPA COUNTY,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,ROSE,750ML,ML ,226977,CALIFORNIA SPARKLING,MUMM,106137,5241132    ,SILVERADO RESORT (ON),1600 ATLAS PEAK RD,,NAPA,CA,25,ON ,0085283200017,2274,100033,21.000,3349.50
DOWS PORT TAWNY 10YR,PREMIUM PORT WINES,WINE,PORT,DOW'S AGED TAWNIES,PORTS IMPORTED,Wine & Wine Coolers,DOW'S,,PORTO,NORTE,PORTUGAL,0.00,BLEND-PORT,RED,750ML,ML ,930367,TAWNY IMPORTED,DOW'S,106137,5241132    ,SILVERADO RESORT (ON),1600 ATLAS PEAK RD,,NAPA,CA,25,ON ,0009479902016,6580,101267,1.000,171.00
ANTICA SAMBUCA 76,SAZERAC CO/375 PARK AVE SPIRIT,SPIRITS,CORDIALS/LIQUORS,ANTICA SAMBUCA,CORDIALS IMPORTED,Liquor Products,SAZERAC PARK AVE ALL OTHER,ANISE,DNA--ITALY,DNA--ITALY,ITALY,76.00,,WHITE,750ML,ML ,148485,FLAVORED CORDIAL IMPORTED,SAZERAC PARK AVE ALL OTHER,106137,5241132    ,SILVERADO RESORT (ON),1600 ATLAS PEAK RD,,NAPA,CA,25,ON ,0087834200013,5082,106617,1.000,105.00
M BRIZARD ELDERFLOWER LIQ 40,SAZERAC CO/375 PARK AVE SPIRIT,SPIRITS,CORDIALS/LIQUORS,MARIE BRIZARD,CORDIALS IMPORTED,Liquor Products,MARIE BRIZARD,ELDERFLOWER,DNA--FRANCE,DNA--FRANCE,FRANCE,40.00,,YELLOW,750ML,ML ,901009,FLAVORED CORDIAL IMPORTED,MARIE BRIZARD,106137,5241132    ,SILVERADO RESORT (ON),1600 ATLAS PEAK RD,,NAPA,CA,25,ON ,0068570100082,4260,106617,3.000,279.00
CLASE AZUL TEQ ANEJO 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL ANEJO,TEQUILA,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,346754,ANEJO TEQUILA,CLASE AZUL,106137,5241132    ,SILVERADO RESORT (ON),1600 ATLAS PEAK RD,,NAPA,CA,25,ON ,0008124012075,2668,103558,1.000,1100.00
CLASE AZUL TEQ GOLD 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL JOVEN,TEQUILA,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,973748,,CLASE AZUL,106137,5241132    ,SILVERADO RESORT (ON),1600 ATLAS PEAK RD,,NAPA,CA,25,ON ,0002021203003,6500,103558,0.333,235.53
CLASE AZUL MEZCAL JOV DURANGO 88,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL MEZCAL,MEZCAL,Liquor Products,CLASE AZUL MEZCAL,,DNA--DURANGO,DURANGO,MEXICO,88.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,390132,SILVER / PLATA TEQUILA,CLASE AZUL,106137,5241132    ,SILVERADO RESORT (ON),1600 ATLAS PEAK RD,,NAPA,CA,25,ON ,0008124050110,3660,103558,0.666,594.40
CLASE AZUL TEQ PLATA 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL PLATA,TEQUILA,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,578234,SILVER / PLATA TEQUILA,CLASE AZUL,106137,5241132    ,SILVERADO RESORT (ON),1600 ATLAS PEAK RD,,NAPA,CA,25,ON ,0085001427510,1564,103558,3.000,2049.00
CLASE AZUL TEQ ULTRA 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL ULTRA,TEQUILA,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,175146,ANEJO TEQUILA,CLASE AZUL,106137,5241132    ,SILVERADO RESORT (ON),1600 ATLAS PEAK RD,,NAPA,CA,25,ON ,0008124004990,1565,103558,0.333,3154.00
NONINO QUINTESSENTIA AMARO LIQ 70,TERLATO WINES INTERNATIONAL,SPIRITS,CORDIALS/LIQUORS,NONINO,CORDIALS IMPORTED,Liquor Products,SPIRITS (TWS),BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,70.00,BLEND-ITALY,TAWNY/BROWN,750ML,ML ,16569,FLAVORED CORDIAL IMPORTED,TERLATO WINE AND SPIRITS,106137,5241132    ,SILVERADO RESORT (ON),1600 ATLAS PEAK RD,,NAPA,CA,25,ON ,0008689105400,2443,100402,4.166,911.00
FRANZIA CABERNET SAUVIGNON VS BIB,THE WINE GROUP INC,WINE,RED WINE,FRANZIA VINTNER SELECT 3.0L,CA - CALIFORNIA,Wine & Wine Coolers,FRANZIA,,DNA--CHILE,DNA--CHILE,CHILE,0.00,CABERNET SAUVIGNON,RED,3.0L,LT ,412076,MISC. AVA CALIFORNIA,TWG PRIORITY BRANDS,106137,5241132    ,SILVERADO RESORT (ON),1600 ATLAS PEAK RD,,NAPA,CA,25,ON ,0008312000065,4728,100514,3.000,163.62
CAYMUS CABERNET SAUVIGNON NAPA 20,WAGNER FAMILY OF WINE,WINE,RED WINE,CAYMUS CAB SAUV NAPA,CA - NAPA,Wine & Wine Coolers,CAYMUS NAPA,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,552350,RUTHERFORD,CAYMUS WINES,106137,5241132    ,SILVERADO RESORT (ON),1600 ATLAS PEAK RD,,NAPA,CA,25,ON ,0001722471210,43312,100102,6.000,4608.00
CAYMUS CABERNET SAUVIGNON NAPA 21,WAGNER FAMILY OF WINE,WINE,RED WINE,CAYMUS CAB SAUV NAPA,CA - NAPA,Wine & Wine Coolers,CAYMUS NAPA,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,595260,RUTHERFORD,CAYMUS WINES,106137,5241132    ,SILVERADO RESORT (ON),1600 ATLAS PEAK RD,,NAPA,CA,25,ON ,0001722471210,43312,100102,18.000,13920.00
RED SCHOONER VOYAGE 11,WAGNER FAMILY OF WINE,WINE,RED WINE,RED SCHOONER VOYAGE,ARGENTINA,Wine & Wine Coolers,RED SCHOONER VOYAGE,,DNA--ARGENTINA,DNA--ARGENTINA,ARGENTINA,0.00,MALBEC,RED,750ML,ML ,578600,ARGENTINA ALL REGIONS,RED SCHOONER,106137,5241132    ,SILVERADO RESORT (ON),1600 ATLAS PEAK RD,,NAPA,CA,25,ON ,0001722477010,5391,100102,6.000,1440.00
LICOR 43 62,ZAMORA/PARK STREET IMPORTS,SPIRITS,CORDIALS/LIQUORS,LICOR 43,CORDIALS IMPORTED,Liquor Products,LICOR 43,BLEND-PROPRIETARY,DNA--SPAIN,DNA--SPAIN,SPAIN,62.00,,YELLOW,750ML,ML ,341716,FLAVORED CORDIAL IMPORTED,LICOR 43,106137,5241132    ,SILVERADO RESORT (ON),1600 ATLAS PEAK RD,,NAPA,CA,25,ON ,0002992911541,1549,113121,2.000,576.00
ESPOLON TEQ BLANCO 80,CAMPARI AMERICA,SPIRITS,TEQUILA,ESPOLON,TEQUILA,Liquor Products,ESPOLON BLANCO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,314814,SILVER / PLATA TEQUILA,ESPOLON,104577,5241132    ,SILVERADO RESORT GC (FORTINET),1600 ATLAS PEAK RD,,NAPA,CA,25,ON ,0072105970100,752,100478,26.000,3477.50
