item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
CROWN ROYAL CANADIAN 80 YRC,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,49005,CANADIAN WHISKEY,CROWN ROYAL,87500,4008369    ,CALAMIGOS BANQUETS/CT  (3),327 S LATIGO CANYON RD,,MALIBU,CA,20,ON ,0008700000725,3630,100534,0.333,106.48
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,412038,CANADIAN WHISKEY,CROWN ROYAL,87500,4008369    ,CALAMIGOS BANQUETS/CT  (3),327 S LATIGO CANYON RD,,MALIBU,CA,20,ON ,0008700000724,3630,100534,5.825,2360.40
DON JULIO TEQ 1942 80 YRC,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ 1942,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,411403,ANEJO TEQUILA,DON JULIO,87500,4008369    ,CALAMIGOS BANQUETS/CT  (3),327 S LATIGO CANYON RD,,MALIBU,CA,20,ON ,0067454500032,2789,100534,1.000,849.00
JOHNNIE WALKER BLACK 80 BAR,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLACK,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24672,BLENDED SCOTCH,JOHNNIE WALKER,87500,4008369    ,CALAMIGOS BANQUETS/CT  (3),327 S LATIGO CANYON RD,,MALIBU,CA,20,ON ,0008811001140,152,100534,8.000,3756.44
KETEL ONE VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,36126,VODKA IMPORTED,KETEL ONE VODKA,87500,4008369    ,CALAMIGOS BANQUETS/CT  (3),327 S LATIGO CANYON RD,,MALIBU,CA,20,ON ,0008515661041,4233,100534,45.000,14996.75
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,NONE,TANQUERAY GIN,87500,4008369    ,CALAMIGOS BANQUETS/CT  (3),327 S LATIGO CANYON RD,,MALIBU,CA,20,ON ,0008811011040,158,100534,14.576,5081.30
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,637122,NONE,TANQUERAY GIN,87500,4008369    ,CALAMIGOS BANQUETS/CT  (3),327 S LATIGO CANYON RD,,MALIBU,CA,20,ON ,0008811011040,158,100534,0.333,118.80
DEKUYPER CURACAO BLUE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,BLUE,1.0L,LT ,157604,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,87500,4008369    ,CALAMIGOS BANQUETS/CT  (3),327 S LATIGO CANYON RD,,MALIBU,CA,20,ON ,0008068631601,4248,100285,1.666,204.96
DEKUYPER CURACAO ORANGE 60,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,,ORANGE,1.0L,LT ,25176,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,87500,4008369    ,CALAMIGOS BANQUETS/CT  (3),327 S LATIGO CANYON RD,,MALIBU,CA,20,ON ,0008068634820,4248,100285,0.166,23.34
DEKUYPER TRIPLE SEC 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,33497,TRIPLE SEC DOMESTIC,BSI ALL OTHER,87500,4008369    ,CALAMIGOS BANQUETS/CT  (3),327 S LATIGO CANYON RD,,MALIBU,CA,20,ON ,0008068638120,4258,100285,8.500,542.20
DEKUYPER TRIPLE SEC 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,WHITE,1.0L,LT ,905299,TRIPLE SEC DOMESTIC,BSI ALL OTHER,87500,4008369    ,CALAMIGOS BANQUETS/CT  (3),327 S LATIGO CANYON RD,,MALIBU,CA,20,ON ,0008068636320,4258,100285,3.500,310.20
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK BOURBON,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,986040,BOURBON,BSI PREM PLUS AM WHISKEY,87500,4008369    ,CALAMIGOS BANQUETS/CT  (3),327 S LATIGO CANYON RD,,MALIBU,CA,20,ON ,0008068601676,4277,100285,3.000,510.75
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK BOURBON,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,530397,BOURBON,BSI PREM PLUS AM WHISKEY,87500,4008369    ,CALAMIGOS BANQUETS/CT  (3),327 S LATIGO CANYON RD,,MALIBU,CA,20,ON ,0008068601687,4277,100285,29.500,6740.10
MAKERS 46 BOURBON 94,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S 46,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,94.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,294498,BOURBON,BSI PREM PLUS AM WHISKEY,87500,4008369    ,CALAMIGOS BANQUETS/CT  (3),327 S LATIGO CANYON RD,,MALIBU,CA,20,ON ,0008524650010,1299,100285,0.332,68.20
MAKERS MARK BBN 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK BBN,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,BOURBON,BSI PREM PLUS AM WHISKEY,87500,4008369    ,CALAMIGOS BANQUETS/CT  (3),327 S LATIGO CANYON RD,,MALIBU,CA,20,ON ,0008524613942,298,100285,25.831,9618.30
MAKERS MARK BBN 90 *,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK BBN,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,9999,BOURBON,BSI PREM PLUS AM WHISKEY,87500,4008369    ,CALAMIGOS BANQUETS/CT  (3),327 S LATIGO CANYON RD,,MALIBU,CA,20,ON ,0008524613943,298,100285,1.000,257.91
HENNESSY COGNAC VS 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY VS,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,344101,COGNAC,HENNESSY,87500,4008369    ,CALAMIGOS BANQUETS/CT  (3),327 S LATIGO CANYON RD,,MALIBU,CA,20,ON ,0008811015056,131,100464,6.996,4099.00
HENNESSY COGNAC XO 80 GB,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY XO,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY XO,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,898651,COGNAC,HENNESSY,87500,4008369    ,CALAMIGOS BANQUETS/CT  (3),327 S LATIGO CANYON RD,,MALIBU,CA,20,ON ,0008811015305,133,100464,0.166,490.40
CODIGO 1530 TEQ ANEJO BRL STR 88,PERNOD RICARD USA,SPIRITS,TEQUILA,CODIGO TEQUILA,TEQUILA,Liquor Products,CODIGO 1530 TEQUILA,,TEQUILA,JALISCO,MEXICO,88.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,987122,,CODIGO 1530,87500,4008369    ,CALAMIGOS BANQUETS/CT  (3),327 S LATIGO CANYON RD,,MALIBU,CA,20,ON ,0085906100657,5125,100033,0.000,0.00
JAMESON IRISH WHISKEY 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON STANDARD,WHISKEY IMPORTED,Liquor Products,JAMESON STANDARD,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24601,IRISH WHISKEY,JAMESON IRISH WHISKEY,87500,4008369    ,CALAMIGOS BANQUETS/CT  (3),327 S LATIGO CANYON RD,,MALIBU,CA,20,ON ,0008043250011,2231,100033,0.499,195.40
KAHLUA 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA REGULAR,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,1.0L,LT ,93165,FLAVORED CORDIAL IMPORTED,KAHLUA LIQUEUR,87500,4008369    ,CALAMIGOS BANQUETS/CT  (3),327 S LATIGO CANYON RD,,MALIBU,CA,20,ON ,0008954012270,2829,100033,3.498,1218.60
MALIBU RUM COCONUT 42,PERNOD RICARD USA,SPIRITS,RUM,MALIBU COCONUT,RUM IMPORTED,Liquor Products,MALIBU REGULAR,COCONUT,DNA--CANADA,DNA--CANADA,CANADA,42.00,,WHITE,1.0L,LT ,33451,FLAVORED RUM IMPORTED,MALIBU RUMS,87500,4008369    ,CALAMIGOS BANQUETS/CT  (3),327 S LATIGO CANYON RD,,MALIBU,CA,20,ON ,0008954044897,425,100033,6.578,1651.05
VILLA MASSA LIMONCELLO 60,ZAMORA/PARK STREET IMPORTS,SPIRITS,CORDIALS/LIQUORS,VILLA MASSA,CORDIALS IMPORTED,Liquor Products,VILLA MASSA,LEMON,DNA--CAMPANIA,CAMPANIA,ITALY,60.00,,YELLOW,750ML,ML ,258712,FLAVORED CORDIAL IMPORTED,VILLA MASSA,87500,4008369    ,CALAMIGOS BANQUETS/CT  (3),327 S LATIGO CANYON RD,,MALIBU,CA,20,ON ,0008591711111,1098,113121,0.500,80.01
ANGELS ENVY BBN 86.6,BACARDI USA INC,SPIRITS,BOURBON,ANGELS ENVY BOURBON,WHISKEY DOMESTIC,Liquor Products,ANGELS ENVY,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,86.60,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,404725,BOURBON,HOUSE OF BACARDI PRESTIGE BRANDS,87497,4008369    ,RESORT AT CALAMIGOS   (2),327 S LATIGO CANYON RD,,MALIBU,CA,20,ON ,0085004700300,4891,101079,0.166,39.00
ANGELS ENVY RYE WSKY 100,BACARDI USA INC,SPIRITS,STRAIGHT RYE WHISKY,ANGELS ENVY RYE,WHISKEY DOMESTIC,Liquor Products,ANGELS ENVY,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,RYE,TAWNY/BROWN,750ML,ML ,410753,RYE WHISKEY,HOUSE OF BACARDI PRESTIGE BRANDS,87497,4008369    ,RESORT AT CALAMIGOS   (2),327 S LATIGO CANYON RD,,MALIBU,CA,20,ON ,0085004700306,5205,101079,0.166,66.27
GREY GOOSE VODKA 80,BACARDI USA INC,SPIRITS,VODKA,GREY GOOSE ORIGINAL,VODKA IMPORTED,Liquor Products,HOUSE OF GREY GOOSE,,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,WHEAT,WHITE,1.0L,LT ,17098,VODKA IMPORTED,HOUSE OF GREY GOOSE,87497,4008369    ,RESORT AT CALAMIGOS   (2),327 S LATIGO CANYON RD,,MALIBU,CA,20,ON ,0008048028001,1265,101079,4.833,939.16
PATRON TEQ REPOSADO 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON REPO,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,43177,REPOSADO TEQUILA,PATRON SPIRITS COMPANY,87497,4008369    ,RESORT AT CALAMIGOS   (2),327 S LATIGO CANYON RD,,MALIBU,CA,20,ON ,0072173300015,4159,101079,0.166,91.20
PATRON TEQUILA SILVER 80 BAR,BACARDI USA INC,SPIRITS,TEQUILA,PATRON SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,118695,SILVER / PLATA TEQUILA,PATRON SPIRITS COMPANY,87497,4008369    ,RESORT AT CALAMIGOS   (2),327 S LATIGO CANYON RD,,MALIBU,CA,20,ON ,0072173300002,4160,101079,0.498,251.40
BODVAR PEARLY WINE #1 ROSE,BHR TRADING AB/PARK STREET IMP,WINE,BLUSH/ROSE WINE,BODVAR,FRENCH WINE,Wine & Wine Coolers,BODVAR,,DNA--FRANCE,DNA--FRANCE,FRANCE,0.00,CINSAULT,ROSE,750ML,ML ,485679,OTHER REGIONS FRENCH WINES,BODVAR,87497,4008369    ,RESORT AT CALAMIGOS   (2),327 S LATIGO CANYON RD,,MALIBU,CA,20,ON ,0735005556001,5646,114802,6.000,342.00
SUZE APERITIF 40,BONNETE CONSULTING INC/MHW LTD,SPIRITS,CORDIALS/LIQUORS,SUZE,CORDIALS IMPORTED,Liquor Products,SUZE,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,40.00,,YELLOW,750ML,ML ,480556,FLAVORED CORDIAL IMPORTED,SUZE,87497,4008369    ,RESORT AT CALAMIGOS   (2),327 S LATIGO CANYON RD,,MALIBU,CA,20,ON ,0008043211270,5732,114651,0.333,52.00
APEROL APERITIVO 22,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,APEROL,CORDIALS IMPORTED,Liquor Products,APEROL,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,22.00,,ORANGE,1.0L,LT ,557367,FLAVORED CORDIAL IMPORTED,APEROL,87497,4008369    ,RESORT AT CALAMIGOS   (2),327 S LATIGO CANYON RD,,MALIBU,CA,20,ON ,0072105900238,3208,100478,0.832,163.25
APEROL APERITIVO 22,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,APEROL,APERITIF / BITTERS IMPORTED,Liquor Products,APEROL,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,22.00,,ORANGE,750ML,ML ,557366,NONE,APEROL,87497,4008369    ,RESORT AT CALAMIGOS   (2),327 S LATIGO CANYON RD,,MALIBU,CA,20,ON ,0072105900131,3208,100478,6.999,1072.44
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,APERITIF / BITTERS IMPORTED,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--LOMBARDY,LOMBARDY,ITALY,48.00,,RED,750ML,ML ,980582,NONE,CAMPARI,87497,4008369    ,RESORT AT CALAMIGOS   (2),327 S LATIGO CANYON RD,,MALIBU,CA,20,ON ,0072105904750,1360,100478,0.415,130.18
COURVOISIER COG VS 80,CAMPARI AMERICA,SPIRITS,BRANDY,COURVOISIER VS,BRANDY IMPORTED,Liquor Products,COURVOISIER VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,407349,COGNAC,COURVOISIER,87497,4008369    ,RESORT AT CALAMIGOS   (2),327 S LATIGO CANYON RD,,MALIBU,CA,20,ON ,0008068696103,281,100478,0.083,38.95
FRANGELICO LIQ 40,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,FRANGELICO LIQUEUR,CORDIALS IMPORTED,Liquor Products,FRANGELICO LIQUEUR,HAZELNUT,DNA--ITALY,DNA--ITALY,ITALY,40.00,,WHITE,1.0L,LT ,311648,FLAVORED CORDIAL IMPORTED,FRANGELICO LIQUEUR,87497,4008369    ,RESORT AT CALAMIGOS   (2),327 S LATIGO CANYON RD,,MALIBU,CA,20,ON ,0072105998100,1022,100478,0.083,38.24
