item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
PATRON TEQUILA SILVER 80 BAR,BACARDI USA INC,SPIRITS,TEQUILA,PATRON SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,118695,SILVER / PLATA TEQUILA,PATRON SPIRITS COMPANY,89824,5218330    ,SNOW SUMMIT,43101 GOLDMINE DR,,BIG BEAR LAKE,CA,20,ON ,0072173300002,4160,101079,4.000,1773.60
PATRON XO CAFE LIQ 70 YRC,BACARDI USA INC,SPIRITS,CORDIALS/LIQUORS,PATRON XO CAFE LIQ,CORDIALS IMPORTED,Liquor Products,PATRON XO FAMILY,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,70.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,296637,FLAVORED CORDIAL IMPORTED,PATRON SPIRITS COMPANY,89821,5218330    ,SNOW SUMMIT,880 SUMMIT BLVD,,BIG BEAR LAKE,CA,20,ON ,0072173300003,1898,101079,1.000,150.00
TEELING IRISH WSKY SMALL BATCH 92,BACARDI USA INC,SPIRITS,IRISH WHISKEY,TEELING IRISH WHISKEY,WHISKEY IMPORTED,Liquor Products,TEELING IRISH WSKY,,DNA--IRELAND,DNA--IRELAND,IRELAND,92.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,358164,IRISH WHISKEY,HOUSE OF BACARDI OTHER,89824,5218330    ,SNOW SUMMIT,43101 GOLDMINE DR,,BIG BEAR LAKE,CA,20,ON ,0081321902004,5677,101079,10.000,1436.00
TEELING IRISH WSKY SMALL BATCH 92,BACARDI USA INC,SPIRITS,IRISH WHISKEY,TEELING IRISH WHISKEY,WHISKEY IMPORTED,Liquor Products,TEELING IRISH WSKY,,DNA--IRELAND,DNA--IRELAND,IRELAND,92.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,358164,IRISH WHISKEY,HOUSE OF BACARDI OTHER,89821,5218330    ,SNOW SUMMIT,880 SUMMIT BLVD,,BIG BEAR LAKE,CA,20,ON ,0081321902004,5677,101079,9.000,1115.10
APEROL APERITIVO 22,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,APEROL,CORDIALS IMPORTED,Liquor Products,APEROL,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,22.00,,ORANGE,1.0L,LT ,557367,FLAVORED CORDIAL IMPORTED,APEROL,89824,5218330    ,SNOW SUMMIT,43101 GOLDMINE DR,,BIG BEAR LAKE,CA,20,ON ,0072105900238,3208,100478,8.000,1344.00
APEROL APERITIVO 22,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,APEROL,CORDIALS IMPORTED,Liquor Products,APEROL,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,22.00,,ORANGE,1.0L,LT ,557367,FLAVORED CORDIAL IMPORTED,APEROL,89821,5218330    ,SNOW SUMMIT,880 SUMMIT BLVD,,BIG BEAR LAKE,CA,20,ON ,0072105900238,3208,100478,6.000,1035.00
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,APERITIF / BITTERS IMPORTED,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--LOMBARDY,LOMBARDY,ITALY,48.00,,RED,750ML,ML ,980582,NONE,CAMPARI,89821,5218330    ,SNOW SUMMIT,880 SUMMIT BLVD,,BIG BEAR LAKE,CA,20,ON ,0072105904750,1360,100478,1.000,298.11
COURVOISIER COG VS 80,CAMPARI AMERICA,SPIRITS,BRANDY,COURVOISIER VS,BRANDY IMPORTED,Liquor Products,COURVOISIER VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,407349,COGNAC,COURVOISIER,89821,5218330    ,SNOW SUMMIT,880 SUMMIT BLVD,,BIG BEAR LAKE,CA,20,ON ,0008068696103,281,100478,2.000,858.00
FRANGELICO LIQ 40,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,FRANGELICO LIQUEUR,CORDIALS IMPORTED,Liquor Products,FRANGELICO LIQUEUR,HAZELNUT,DNA--ITALY,DNA--ITALY,ITALY,40.00,,WHITE,1.0L,LT ,311648,FLAVORED CORDIAL IMPORTED,FRANGELICO LIQUEUR,89824,5218330    ,SNOW SUMMIT,43101 GOLDMINE DR,,BIG BEAR LAKE,CA,20,ON ,0072105998100,1022,100478,1.000,412.67
FRANGELICO LIQ 40,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,FRANGELICO LIQUEUR,CORDIALS IMPORTED,Liquor Products,FRANGELICO LIQUEUR,HAZELNUT,DNA--ITALY,DNA--ITALY,ITALY,40.00,,WHITE,1.0L,LT ,311648,FLAVORED CORDIAL IMPORTED,FRANGELICO LIQUEUR,89821,5218330    ,SNOW SUMMIT,880 SUMMIT BLVD,,BIG BEAR LAKE,CA,20,ON ,0072105998100,1022,100478,3.000,1238.01
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER LESS CUVEES,CORDIALS IMPORTED,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,991348,FLAVORED CORDIAL IMPORTED,GRAND MARNIER,89821,5218330    ,SNOW SUMMIT,880 SUMMIT BLVD,,BIG BEAR LAKE,CA,20,ON ,0064918890048,167,100478,10.000,2090.81
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER LESS CUVEES,CORDIALS IMPORTED,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,991348,FLAVORED CORDIAL IMPORTED,GRAND MARNIER,89824,5218330    ,SNOW SUMMIT,43101 GOLDMINE DR,,BIG BEAR LAKE,CA,20,ON ,0064918890048,167,100478,5.000,1117.04
WILD TURKEY BBN 101,CAMPARI AMERICA,SPIRITS,BOURBON,WILD TURKEY STRAIGHT BOURBON,WHISKEY DOMESTIC,Liquor Products,WILD TURKEY 101,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,101.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,512406,BOURBON,WILD TURKEY STRAIGHT BOURBON,89821,5218330    ,SNOW SUMMIT,880 SUMMIT BLVD,,BIG BEAR LAKE,CA,20,ON ,0072105989100,204,100478,1.000,355.95
WILD TURKEY BBN 101,CAMPARI AMERICA,SPIRITS,BOURBON,WILD TURKEY STRAIGHT BOURBON,WHISKEY DOMESTIC,Liquor Products,WILD TURKEY 101,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,101.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,512406,BOURBON,WILD TURKEY STRAIGHT BOURBON,89824,5218330    ,SNOW SUMMIT,43101 GOLDMINE DR,,BIG BEAR LAKE,CA,20,ON ,0072105989100,204,100478,1.000,355.95
J ROGET BRUT 24B,CONSTELLATION BRANDS,WINE,SPARKLING WINE,J ROGET,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,J ROGET,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,BLEND-SPARKLING WINE,WHITE,187ML,ML ,15361,OTHER DOMESTIC SPARKLING,CBI IGNITE MAINSTREAM,89821,5218330    ,SNOW SUMMIT,880 SUMMIT BLVD,,BIG BEAR LAKE,CA,20,ON ,0008210000124,40725,100092,150.000,6792.00
J ROGET BRUT 24B,CONSTELLATION BRANDS,WINE,SPARKLING WINE,J ROGET,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,J ROGET,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,BLEND-SPARKLING WINE,WHITE,187ML,ML ,15361,OTHER DOMESTIC SPARKLING,CBI IGNITE MAINSTREAM,89824,5218330    ,SNOW SUMMIT,43101 GOLDMINE DR,,BIG BEAR LAKE,CA,20,ON ,0008210000124,40725,100092,121.625,5694.00
RUFFINO LUMINA P GRIGIO(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,RUFFINO CORE/SPK/IL DUC/BG CON,ITALIAN WINES,Wine & Wine Coolers,RUFFINO LUMINA,,DELLE VENEZIE,FRIULI VENEZIA GIULIA,ITALY,0.00,PINOT GRIGIO,WHITE,750ML,ML ,346881,TUSCANY,CBI IGNITE PREMIUM,89821,5218330    ,SNOW SUMMIT,880 SUMMIT BLVD,,BIG BEAR LAKE,CA,20,ON ,0008308590321,40144,100092,3.000,234.00
WOODBRIDGE CAB SAUV CAN 6/4P PET,CONSTELLATION BRANDS,WINE,RED WINE,WOODBRIDGE,CA - CALIFORNIA,Wine & Wine Coolers,WOODBRIDGE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,187ML,ML ,551011,CALIFORNIA,CBI IGNITE MAINSTREAM,89824,5218330    ,SNOW SUMMIT,43101 GOLDMINE DR,,BIG BEAR LAKE,CA,20,ON ,0008600300242,40569,100092,23.000,759.00
WOODBRIDGE CAB SAUV CAN 6/4P PET,CONSTELLATION BRANDS,WINE,RED WINE,WOODBRIDGE,CA - CALIFORNIA,Wine & Wine Coolers,WOODBRIDGE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,187ML,ML ,551011,CALIFORNIA,CBI IGNITE MAINSTREAM,89821,5218330    ,SNOW SUMMIT,880 SUMMIT BLVD,,BIG BEAR LAKE,CA,20,ON ,0008600300242,40569,100092,30.000,990.00
WOODBRIDGE CHARD 6/4PK PET 17/18,CONSTELLATION BRANDS,WINE,WHITE WINE,WOODBRIDGE,CA - CALIFORNIA,Wine & Wine Coolers,WOODBRIDGE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,187ML,ML ,353953,CALIFORNIA,CBI IGNITE MAINSTREAM,89824,5218330    ,SNOW SUMMIT,43101 GOLDMINE DR,,BIG BEAR LAKE,CA,20,ON ,0008600300258,40569,100092,3.000,99.00
WOODBRIDGE CHARD CAN 6/4P PET,CONSTELLATION BRANDS,WINE,WHITE WINE,WOODBRIDGE,CA - CALIFORNIA,Wine & Wine Coolers,WOODBRIDGE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,187ML,ML ,550862,CALIFORNIA,CBI IGNITE MAINSTREAM,89821,5218330    ,SNOW SUMMIT,880 SUMMIT BLVD,,BIG BEAR LAKE,CA,20,ON ,0008600300258,40569,100092,50.000,1650.00
WOODBRIDGE CHARD CAN 6/4P PET,CONSTELLATION BRANDS,WINE,WHITE WINE,WOODBRIDGE,CA - CALIFORNIA,Wine & Wine Coolers,WOODBRIDGE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,187ML,ML ,550862,CALIFORNIA,CBI IGNITE MAINSTREAM,89824,5218330    ,SNOW SUMMIT,43101 GOLDMINE DR,,BIG BEAR LAKE,CA,20,ON ,0008600300258,40569,100092,54.000,1782.00
WOODBRIDGE CHARD SP COL(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,WOODBRIDGE,CA - CALIFORNIA,Wine & Wine Coolers,WOODBRIDGE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,913777,CALIFORNIA,CBI IGNITE MAINSTREAM,89821,5218330    ,SNOW SUMMIT,880 SUMMIT BLVD,,BIG BEAR LAKE,CA,20,ON ,0008600300191,40569,100092,4.000,216.00
WOODBRIDGE MERLOT 6/4PK PET,CONSTELLATION BRANDS,WINE,RED WINE,WOODBRIDGE,CA - CALIFORNIA,Wine & Wine Coolers,WOODBRIDGE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,187ML,ML ,353954,CALIFORNIA,CBI IGNITE MAINSTREAM,89824,5218330    ,SNOW SUMMIT,43101 GOLDMINE DR,,BIG BEAR LAKE,CA,20,ON ,0008600300257,40569,100092,2.000,66.00
WOODBRIDGE MERLOT(SC)6/4PK PET,CONSTELLATION BRANDS,WINE,RED WINE,WOODBRIDGE,CA - CALIFORNIA,Wine & Wine Coolers,WOODBRIDGE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,187ML,ML ,405647,CALIFORNIA,CBI IGNITE MAINSTREAM,89824,5218330    ,SNOW SUMMIT,43101 GOLDMINE DR,,BIG BEAR LAKE,CA,20,ON ,0008600300257,40569,100092,3.000,99.00
WOODBRIDGE MERLOT(SC)CAN6/4PK PET,CONSTELLATION BRANDS,WINE,RED WINE,WOODBRIDGE,CA - CALIFORNIA,Wine & Wine Coolers,WOODBRIDGE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,187ML,ML ,550860,CALIFORNIA,CBI IGNITE MAINSTREAM,89824,5218330    ,SNOW SUMMIT,43101 GOLDMINE DR,,BIG BEAR LAKE,CA,20,ON ,0008600300243,40569,100092,10.000,330.00
WOODBRIDGE MERLOT(SC)CAN6/4PK PET,CONSTELLATION BRANDS,WINE,RED WINE,WOODBRIDGE,CA - CALIFORNIA,Wine & Wine Coolers,WOODBRIDGE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,187ML,ML ,550860,CALIFORNIA,CBI IGNITE MAINSTREAM,89821,5218330    ,SNOW SUMMIT,880 SUMMIT BLVD,,BIG BEAR LAKE,CA,20,ON ,0008600300243,40569,100092,27.000,891.00
WOODBRIDGE P GRIGIO CAN 6/4PK PET,CONSTELLATION BRANDS,WINE,WHITE WINE,WOODBRIDGE,CA - CALIFORNIA,Wine & Wine Coolers,WOODBRIDGE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT GRIGIO,WHITE,187ML,ML ,550859,CALIFORNIA,CBI IGNITE MAINSTREAM,89824,5218330    ,SNOW SUMMIT,43101 GOLDMINE DR,,BIG BEAR LAKE,CA,20,ON ,0008600300296,40569,100092,8.000,264.00
HOCHSTADTERS SLOW&LOW RCK&RYE OF84,COOPER SPIRITS INTERNATIONAL,SPIRITS,COCKTAILS,HOCHSTADTERS,CORDIALS DOMESTIC,Liquor Products,HOCHSTADTER'S SLOW & LOW,OTHER,DNA--PENNSYLVANIA,PENNSYLVANIA,UNITED STATES,84.00,,TAWNY/BROWN,750ML,ML ,340086,FLAVORED CORDIAL DOMESTIC,HOCHSTADTER'S,89824,5218330    ,SNOW SUMMIT,43101 GOLDMINE DR,,BIG BEAR LAKE,CA,20,ON ,0089880400900,5775,104336,7.000,786.00
HOCHSTADTERS SLOW&LOW RCK&RYE OF84,COOPER SPIRITS INTERNATIONAL,SPIRITS,COCKTAILS,HOCHSTADTERS,CORDIALS DOMESTIC,Liquor Products,HOCHSTADTER'S SLOW & LOW,OTHER,DNA--PENNSYLVANIA,PENNSYLVANIA,UNITED STATES,84.00,,TAWNY/BROWN,750ML,ML ,340086,FLAVORED CORDIAL DOMESTIC,HOCHSTADTER'S,89821,5218330    ,SNOW SUMMIT,880 SUMMIT BLVD,,BIG BEAR LAKE,CA,20,ON ,0089880400900,5775,104336,5.000,546.00
REDEMPTION BBN 88,DEUTSCH FAMILY WINE & SPIRITS,SPIRITS,BOURBON,REDEMPTION BBN,WHISKEY DOMESTIC,Liquor Products,REDEMPTION,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,88.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,992096,BOURBON,DFWS PRIORITY SPIRITS,89821,5218330    ,SNOW SUMMIT,880 SUMMIT BLVD,,BIG BEAR LAKE,CA,20,ON ,0003125900462,4927,100564,1.000,234.00
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS,CORDIALS IMPORTED,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,1.0L,LT ,332775,CREAMS IMPORTED,BAILEYS,89821,5218330    ,SNOW SUMMIT,880 SUMMIT BLVD,,BIG BEAR LAKE,CA,20,ON ,0008676721004,3517,100534,35.000,10916.00
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS,CORDIALS IMPORTED,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,1.0L,LT ,332775,CREAMS IMPORTED,BAILEYS,89824,5218330    ,SNOW SUMMIT,43101 GOLDMINE DR,,BIG BEAR LAKE,CA,20,ON ,0008676721004,3517,100534,12.000,3954.00
BULLEIT BOURBON 90,DIAGEO SPIRITS,SPIRITS,BOURBON,BULLEIT BOURBON,WHISKEY DOMESTIC,Liquor Products,BULLEIT,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,352429,BOURBON,BULLEIT,89821,5218330    ,SNOW SUMMIT,880 SUMMIT BLVD,,BIG BEAR LAKE,CA,20,ON ,0008700000554,2670,100534,11.000,3766.00
BULLEIT BOURBON 90,DIAGEO SPIRITS,SPIRITS,BOURBON,BULLEIT BOURBON,WHISKEY DOMESTIC,Liquor Products,BULLEIT,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,352429,BOURBON,BULLEIT,89824,5218330    ,SNOW SUMMIT,43101 GOLDMINE DR,,BIG BEAR LAKE,CA,20,ON ,0008700000554,2670,100534,3.917,1382.33
BULLEIT BOURBON 90,DIAGEO SPIRITS,SPIRITS,BOURBON,BULLEIT BOURBON,WHISKEY DOMESTIC,Liquor Products,BULLEIT,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,354788,BOURBON,BULLEIT,89821,5218330    ,SNOW SUMMIT,880 SUMMIT BLVD,,BIG BEAR LAKE,CA,20,ON ,0008700000552,2670,100534,1.000,279.00
BULLEIT 95 RYE 90,DIAGEO SPIRITS,SPIRITS,STRAIGHT RYE WHISKY,BULLEIT RYE,WHISKEY DOMESTIC,Liquor Products,BULLEIT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,90.00,RYE,TAWNY/BROWN,1.0L,LT ,443649,RYE WHISKEY,BULLEIT,89821,5218330    ,SNOW SUMMIT,880 SUMMIT BLVD,,BIG BEAR LAKE,CA,20,ON ,0008200075297,1042,100534,3.000,1050.00
BULLEIT 95 RYE 90,DIAGEO SPIRITS,SPIRITS,STRAIGHT RYE WHISKY,BULLEIT RYE,WHISKEY DOMESTIC,Liquor Products,BULLEIT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,90.00,RYE,TAWNY/BROWN,1.0L,LT ,443649,RYE WHISKEY,BULLEIT,89824,5218330    ,SNOW SUMMIT,43101 GOLDMINE DR,,BIG BEAR LAKE,CA,20,ON ,0008200075297,1042,100534,1.000,356.00
CAPT MORGAN RUM SP MV 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN SPICED,RUM IMPORTED,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,597191,FLAVORED RUM IMPORTED,CAPTAIN MORGAN,89824,5218330    ,SNOW SUMMIT,43101 GOLDMINE DR,,BIG BEAR LAKE,CA,20,ON ,0008700000270,3626,100534,4.000,972.00
CAPT MORGAN RUM SP MV 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN SPICED,RUM IMPORTED,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,597191,FLAVORED RUM IMPORTED,CAPTAIN MORGAN,89821,5218330    ,SNOW SUMMIT,880 SUMMIT BLVD,,BIG BEAR LAKE,CA,20,ON ,0008700000270,3626,100534,6.000,1332.00
CAPT MORGAN RUM SPICED 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN SPICED,RUM IMPORTED,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,901635,FLAVORED RUM IMPORTED,CAPTAIN MORGAN,89824,5218330    ,SNOW SUMMIT,43101 GOLDMINE DR,,BIG BEAR LAKE,CA,20,ON ,0008700000270,3626,100534,2.000,480.00
CASAMIGOS TEQUILA ANEJO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS ANEJO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446125,ANEJO TEQUILA,CASAMIGOS SPIRITS,89824,5218330    ,SNOW SUMMIT,43101 GOLDMINE DR,,BIG BEAR LAKE,CA,20,ON ,0085672400600,5814,100534,5.000,1611.00
CASAMIGOS TEQUILA ANEJO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS ANEJO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446125,ANEJO TEQUILA,CASAMIGOS SPIRITS,89821,5218330    ,SNOW SUMMIT,880 SUMMIT BLVD,,BIG BEAR LAKE,CA,20,ON ,0085672400600,5814,100534,6.000,1926.00
