item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
GREY GOOSE VODKA 80,BACARDI USA INC,SPIRITS,VODKA,GREY GOOSE ORIGINAL,VODKA IMPORTED,Liquor Products,HOUSE OF GREY GOOSE,,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,WHEAT,WHITE,1.0L,LT ,17098,VODKA IMPORTED,HOUSE OF GREY GOOSE,72901,5221324    ,LODGE AT PEBBLE BEACH,LODGE AT PEBBLE BEACH,,PEBBLE BEACH,CA,25,ON ,0008048028001,1265,101079,316.000,49296.00
GREY GOOSE VODKA 80,BACARDI USA INC,SPIRITS,VODKA,GREY GOOSE ORIGINAL,VODKA IMPORTED,Liquor Products,HOUSE OF GREY GOOSE,,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,WHEAT,WHITE,1.0L,LT ,17098,VODKA IMPORTED,HOUSE OF GREY GOOSE,34595,5221324    ,LODGE AT PEBBLE BEACH,101 DRAKE/EQUESTRIAN CENTER,,PEBBLE BEACH,CA,25,ON ,0008048028001,1265,101079,37.000,5772.00
GREY GOOSE VODKA 80,BACARDI USA INC,SPIRITS,VODKA,GREY GOOSE ORIGINAL,VODKA IMPORTED,Liquor Products,HOUSE OF GREY GOOSE,,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,WHEAT,WHITE,375ML,ML ,38168,VODKA IMPORTED,HOUSE OF GREY GOOSE,72901,5221324    ,LODGE AT PEBBLE BEACH,LODGE AT PEBBLE BEACH,,PEBBLE BEACH,CA,25,ON ,0008048028003,1265,101079,13.166,1881.14
GREY GOOSE VODKA 80 8/12PK,BACARDI USA INC,SPIRITS,VODKA,GREY GOOSE ORIGINAL,VODKA IMPORTED,Liquor Products,HOUSE OF GREY GOOSE,,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,WHEAT,WHITE,50ML,ML ,938544,VODKA IMPORTED,HOUSE OF GREY GOOSE,72901,5221324    ,LODGE AT PEBBLE BEACH,LODGE AT PEBBLE BEACH,,PEBBLE BEACH,CA,25,ON ,0008048028005,1265,101079,37.000,9602.24
GREY GOOSE VODKA 80 8/12PK,BACARDI USA INC,SPIRITS,VODKA,GREY GOOSE ORIGINAL,VODKA IMPORTED,Liquor Products,HOUSE OF GREY GOOSE,,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,WHEAT,WHITE,50ML,ML ,938544,VODKA IMPORTED,HOUSE OF GREY GOOSE,34595,5221324    ,LODGE AT PEBBLE BEACH,101 DRAKE/EQUESTRIAN CENTER,,PEBBLE BEACH,CA,25,ON ,0008048028005,1265,101079,1.000,259.52
GREY GOOSE VODKA 80 ALUM BTL 12PK,BACARDI USA INC,SPIRITS,VODKA,GREY GOOSE ORIGINAL,VODKA IMPORTED,Liquor Products,HOUSE OF GREY GOOSE,,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,WHEAT,WHITE,50ML,ML ,621954,VODKA IMPORTED,HOUSE OF GREY GOOSE,34595,5221324    ,LODGE AT PEBBLE BEACH,101 DRAKE/EQUESTRIAN CENTER,,PEBBLE BEACH,CA,25,ON ,0008048098940,1265,101079,1.000,324.00
GREY GOOSE VODKA 80 ALUM BTL 12PK,BACARDI USA INC,SPIRITS,VODKA,GREY GOOSE ORIGINAL,VODKA IMPORTED,Liquor Products,HOUSE OF GREY GOOSE,,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,WHEAT,WHITE,50ML,ML ,621954,VODKA IMPORTED,HOUSE OF GREY GOOSE,72901,5221324    ,LODGE AT PEBBLE BEACH,LODGE AT PEBBLE BEACH,,PEBBLE BEACH,CA,25,ON ,0008048098940,1265,101079,6.000,1944.00
PATRON TEQ ANEJO 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON ANEJO,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,327,ANEJO TEQUILA,PATRON SPIRITS COMPANY,34595,5221324    ,LODGE AT PEBBLE BEACH,101 DRAKE/EQUESTRIAN CENTER,,PEBBLE BEACH,CA,25,ON ,0072173300001,4157,101079,1.000,547.20
PATRON TEQ ANEJO 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON ANEJO,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,327,ANEJO TEQUILA,PATRON SPIRITS COMPANY,72901,5221324    ,LODGE AT PEBBLE BEACH,LODGE AT PEBBLE BEACH,,PEBBLE BEACH,CA,25,ON ,0072173300001,4157,101079,2.500,1337.70
PATRON TEQ GRAN BURDEOS ANEJO 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON GRAN BURDEOS,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,413873,ANEJO TEQUILA,PATRON SPIRITS COMPANY,34595,5221324    ,LODGE AT PEBBLE BEACH,101 DRAKE/EQUESTRIAN CENTER,,PEBBLE BEACH,CA,25,ON ,0072173300097,4156,101079,0.333,377.20
PATRON TEQ GRAN BURDEOS ANEJO 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON GRAN BURDEOS,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,413873,ANEJO TEQUILA,PATRON SPIRITS COMPANY,72901,5221324    ,LODGE AT PEBBLE BEACH,LODGE AT PEBBLE BEACH,,PEBBLE BEACH,CA,25,ON ,0072173300097,4156,101079,0.333,377.00
PATRON TEQ GRAN PIEDRA 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON GRAN PIEDRA,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,360260,ANEJO TEQUILA,PATRON SPIRITS COMPANY,72901,5221324    ,LODGE AT PEBBLE BEACH,LODGE AT PEBBLE BEACH,,PEBBLE BEACH,CA,25,ON ,0072173300169,2718,101079,0.750,861.20
PATRON TEQ REPOSADO 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON REPO,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,43177,REPOSADO TEQUILA,PATRON SPIRITS COMPANY,72901,5221324    ,LODGE AT PEBBLE BEACH,LODGE AT PEBBLE BEACH,,PEBBLE BEACH,CA,25,ON ,0072173300015,4159,101079,2.833,1431.60
PATRON TEQ SILVER 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,200ML,ML ,288244,SILVER / PLATA TEQUILA,PATRON SPIRITS COMPANY,72901,5221324    ,LODGE AT PEBBLE BEACH,LODGE AT PEBBLE BEACH,,PEBBLE BEACH,CA,25,ON ,0072173300110,4160,101079,42.000,6050.50
PATRON TEQ SILVER 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,328,SILVER / PLATA TEQUILA,PATRON SPIRITS COMPANY,34595,5221324    ,LODGE AT PEBBLE BEACH,101 DRAKE/EQUESTRIAN CENTER,,PEBBLE BEACH,CA,25,ON ,0072173300002,4160,101079,25.000,10734.00
PATRON TEQ SILVER 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,375ML,ML ,71616,SILVER / PLATA TEQUILA,PATRON SPIRITS COMPANY,72901,5221324    ,LODGE AT PEBBLE BEACH,LODGE AT PEBBLE BEACH,,PEBBLE BEACH,CA,25,ON ,0072173300094,4160,101079,5.000,1207.50
PATRON TEQ SILVER 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,328,SILVER / PLATA TEQUILA,PATRON SPIRITS COMPANY,72901,5221324    ,LODGE AT PEBBLE BEACH,LODGE AT PEBBLE BEACH,,PEBBLE BEACH,CA,25,ON ,0072173300002,4160,101079,132.000,57079.80
PATRON TEQ SILVER 80 10/6PK,BACARDI USA INC,SPIRITS,TEQUILA,PATRON SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,50ML,ML ,565987,SILVER / PLATA TEQUILA,PATRON SPIRITS COMPANY,72901,5221324    ,LODGE AT PEBBLE BEACH,LODGE AT PEBBLE BEACH,,PEBBLE BEACH,CA,25,ON ,0072173350023,4160,101079,165.000,39270.00
PATRON TEQUILA SILVER 80 BAR,BACARDI USA INC,SPIRITS,TEQUILA,PATRON SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,118695,SILVER / PLATA TEQUILA,PATRON SPIRITS COMPANY,72901,5221324    ,LODGE AT PEBBLE BEACH,LODGE AT PEBBLE BEACH,,PEBBLE BEACH,CA,25,ON ,0072173300002,4160,101079,5.000,1934.80
BERNARDUS MARINUS 13,BERNARDUS WINERY,WINE,RED WINE,BERNARDUS,CA - MONTEREY,Wine & Wine Coolers,BERNARDUS,,CARMEL VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,922978,CARMEL VALLEY,BERNARDUS,72901,5221324    ,LODGE AT PEBBLE BEACH,LODGE AT PEBBLE BEACH,,PEBBLE BEACH,CA,25,ON ,0000000000000,41856,101219,2.000,324.00
AVERNA AMARO 58,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,AMARO AVERNA,APERITIF / BITTERS IMPORTED,Liquor Products,AMARO AVERNA,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,58.00,,TAWNY/BROWN,1.0L,LT ,557371,NONE,AMARO AVERNA,72901,5221324    ,LODGE AT PEBBLE BEACH,LODGE AT PEBBLE BEACH,,PEBBLE BEACH,CA,25,ON ,0800040020379,42949,100478,42.000,7767.45
AVERNA AMARO 58,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,AMARO AVERNA,APERITIF / BITTERS IMPORTED,Liquor Products,AMARO AVERNA,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,58.00,,TAWNY/BROWN,1.0L,LT ,557371,NONE,AMARO AVERNA,34595,5221324    ,LODGE AT PEBBLE BEACH,101 DRAKE/EQUESTRIAN CENTER,,PEBBLE BEACH,CA,25,ON ,0800040020379,42949,100478,4.000,730.42
AVERNA AMARO 58,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,AMARO AVERNA,APERITIF / BITTERS IMPORTED,Liquor Products,AMARO AVERNA,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,58.00,,TAWNY/BROWN,750ML,ML ,557370,NONE,AMARO AVERNA,72901,5221324    ,LODGE AT PEBBLE BEACH,LODGE AT PEBBLE BEACH,,PEBBLE BEACH,CA,25,ON ,0800040020394,42949,100478,3.000,412.95
APEROL APERITIVO 22,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,APEROL,CORDIALS IMPORTED,Liquor Products,APEROL,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,22.00,,ORANGE,1.0L,LT ,557367,FLAVORED CORDIAL IMPORTED,APEROL,72901,5221324    ,LODGE AT PEBBLE BEACH,LODGE AT PEBBLE BEACH,,PEBBLE BEACH,CA,25,ON ,0072105900238,3208,100478,84.000,13194.88
APEROL APERITIVO 22,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,APEROL,APERITIF / BITTERS IMPORTED,Liquor Products,APEROL,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,22.00,,ORANGE,750ML,ML ,557366,NONE,APEROL,72901,5221324    ,LODGE AT PEBBLE BEACH,LODGE AT PEBBLE BEACH,,PEBBLE BEACH,CA,25,ON ,0072105900131,3208,100478,3.000,410.10
APEROL APERITIVO 22,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,APEROL,CORDIALS IMPORTED,Liquor Products,APEROL,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,22.00,,ORANGE,1.0L,LT ,557367,FLAVORED CORDIAL IMPORTED,APEROL,34595,5221324    ,LODGE AT PEBBLE BEACH,101 DRAKE/EQUESTRIAN CENTER,,PEBBLE BEACH,CA,25,ON ,0072105900238,3208,100478,13.000,2029.45
APPLETON RUM EST 21YR 86,CAMPARI AMERICA,SPIRITS,RUM,APPLETON ESTATE,RUM IMPORTED,Liquor Products,APPLETON ESTATE 21YR+,,DNA--JAMAICA,DNA--JAMAICA,JAMAICA,86.00,,TAWNY/BROWN,750ML,ML ,363174,ESTATE BOTTLED RUM,APPLETON ESTATE,34595,5221324    ,LODGE AT PEBBLE BEACH,101 DRAKE/EQUESTRIAN CENTER,,PEBBLE BEACH,CA,25,ON ,0072105900109,2859,100478,0.000,0.00
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,APERITIF / BITTERS IMPORTED,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--LOMBARDY,LOMBARDY,ITALY,48.00,,RED,1.0L,LT ,980581,NONE,CAMPARI,72901,5221324    ,LODGE AT PEBBLE BEACH,LODGE AT PEBBLE BEACH,,PEBBLE BEACH,CA,25,ON ,0002105904100,1360,100478,2.000,738.00
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,APERITIF / BITTERS IMPORTED,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--ITALY,DNA--ITALY,ITALY,48.00,,WHITE,1.0L,LT ,606739,NONE,CAMPARI,34595,5221324    ,LODGE AT PEBBLE BEACH,101 DRAKE/EQUESTRIAN CENTER,,PEBBLE BEACH,CA,25,ON ,0072105904100,1360,100478,4.000,742.47
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,APERITIF / BITTERS IMPORTED,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--ITALY,DNA--ITALY,ITALY,48.00,,WHITE,1.0L,LT ,606739,NONE,CAMPARI,72901,5221324    ,LODGE AT PEBBLE BEACH,LODGE AT PEBBLE BEACH,,PEBBLE BEACH,CA,25,ON ,0072105904100,1360,100478,16.000,3010.11
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,APERITIF / BITTERS IMPORTED,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--LOMBARDY,LOMBARDY,ITALY,48.00,,RED,1.0L,LT ,980581,NONE,CAMPARI,34595,5221324    ,LODGE AT PEBBLE BEACH,101 DRAKE/EQUESTRIAN CENTER,,PEBBLE BEACH,CA,25,ON ,0002105904100,1360,100478,1.000,369.00
CINZANO VERMOUTH DRY,CAMPARI AMERICA,WINE,VERMOUTH,CINZANO VERMOUTH,VERMOUTH FORTIFIED IMPORTED,Wine & Wine Coolers,CINZANO VERMOUTH,BLEND-BOTANICALS,DNA--PIEDMONT,PIEDMONT,ITALY,0.00,BLEND-OTHER,WHITE,1.0L,LT ,58239,NONE,CINZANO VERMOUTH,34595,5221324    ,LODGE AT PEBBLE BEACH,101 DRAKE/EQUESTRIAN CENTER,,PEBBLE BEACH,CA,25,ON ,0008678590020,41362,100478,3.000,279.45
CINZANO VERMOUTH ROSSO(SWEET),CAMPARI AMERICA,WINE,VERMOUTH,CINZANO VERMOUTH,VERMOUTH FORTIFIED IMPORTED,Wine & Wine Coolers,CINZANO VERMOUTH,BLEND-BOTANICALS,DNA--PIEDMONT,PIEDMONT,ITALY,0.00,BLEND-OTHER,RED,1.0L,LT ,58243,NONE,CINZANO VERMOUTH,72901,5221324    ,LODGE AT PEBBLE BEACH,LODGE AT PEBBLE BEACH,,PEBBLE BEACH,CA,25,ON ,0008678590017,41362,100478,5.000,479.18
CINZANO VERMOUTH ROSSO(SWEET),CAMPARI AMERICA,WINE,VERMOUTH,CINZANO VERMOUTH,VERMOUTH FORTIFIED IMPORTED,Wine & Wine Coolers,CINZANO VERMOUTH,BLEND-BOTANICALS,DNA--PIEDMONT,PIEDMONT,ITALY,0.00,BLEND-OTHER,RED,1.0L,LT ,58243,NONE,CINZANO VERMOUTH,34595,5221324    ,LODGE AT PEBBLE BEACH,101 DRAKE/EQUESTRIAN CENTER,,PEBBLE BEACH,CA,25,ON ,0008678590017,41362,100478,9.000,851.78
COURVOISIER COG VS 80,CAMPARI AMERICA,SPIRITS,BRANDY,COURVOISIER VS,BRANDY IMPORTED,Liquor Products,COURVOISIER VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,407349,COGNAC,COURVOISIER,34595,5221324    ,LODGE AT PEBBLE BEACH,101 DRAKE/EQUESTRIAN CENTER,,PEBBLE BEACH,CA,25,ON ,0008068696103,281,100478,1.000,429.00
COURVOISIER COG VS 80,CAMPARI AMERICA,SPIRITS,BRANDY,COURVOISIER VS,BRANDY IMPORTED,Liquor Products,COURVOISIER VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,407349,COGNAC,COURVOISIER,72901,5221324    ,LODGE AT PEBBLE BEACH,LODGE AT PEBBLE BEACH,,PEBBLE BEACH,CA,25,ON ,0008068696103,281,100478,11.333,4874.80
COURVOISIER COG VSOP 80,CAMPARI AMERICA,SPIRITS,BRANDY,COURVOISIER VSOP,BRANDY IMPORTED,Liquor Products,COURVOISIER VSOP,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,406997,COGNAC,COURVOISIER,72901,5221324    ,LODGE AT PEBBLE BEACH,LODGE AT PEBBLE BEACH,,PEBBLE BEACH,CA,25,ON ,0008068696203,282,100478,0.333,207.48
CYNAR RICETTA ORIGINALE 33,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CYNAR,APERITIF / BITTERS IMPORTED,Liquor Products,CYNAR,OTHER,DNA--MARCHES,MARCHES,ITALY,33.00,,TAWNY/BROWN,1.0L,LT ,557424,NONE,CYNAR,72901,5221324    ,LODGE AT PEBBLE BEACH,LODGE AT PEBBLE BEACH,,PEBBLE BEACH,CA,25,ON ,0088734100001,1933,100478,0.500,163.56
ESPOLON TEQ REPOSADO 80,CAMPARI AMERICA,SPIRITS,TEQUILA,ESPOLON,TEQUILA,Liquor Products,ESPOLON REPOSADO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,314808,REPOSADO TEQUILA,ESPOLON,72901,5221324    ,LODGE AT PEBBLE BEACH,LODGE AT PEBBLE BEACH,,PEBBLE BEACH,CA,25,ON ,0072105970101,752,100478,595.000,79322.75
ESPOLON TEQ REPOSADO 80,CAMPARI AMERICA,SPIRITS,TEQUILA,ESPOLON,TEQUILA,Liquor Products,ESPOLON REPOSADO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,972789,,ESPOLON,72901,5221324    ,LODGE AT PEBBLE BEACH,LODGE AT PEBBLE BEACH,,PEBBLE BEACH,CA,25,ON ,0072105970751,752,100478,5.000,1715.00
ESPOLON TEQ REPOSADO 80,CAMPARI AMERICA,SPIRITS,TEQUILA,ESPOLON,TEQUILA,Liquor Products,ESPOLON REPOSADO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,314808,REPOSADO TEQUILA,ESPOLON,34595,5221324    ,LODGE AT PEBBLE BEACH,101 DRAKE/EQUESTRIAN CENTER,,PEBBLE BEACH,CA,25,ON ,0072105970101,752,100478,30.000,3953.75
FRANGELICO LIQ 40,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,FRANGELICO LIQUEUR,CORDIALS IMPORTED,Liquor Products,FRANGELICO LIQUEUR,HAZELNUT,DNA--ITALY,DNA--ITALY,ITALY,40.00,,WHITE,1.0L,LT ,311648,FLAVORED CORDIAL IMPORTED,FRANGELICO LIQUEUR,72901,5221324    ,LODGE AT PEBBLE BEACH,LODGE AT PEBBLE BEACH,,PEBBLE BEACH,CA,25,ON ,0072105998100,1022,100478,1.000,412.67
FRANGELICO LIQ 40,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,FRANGELICO LIQUEUR,CORDIALS IMPORTED,Liquor Products,FRANGELICO LIQUEUR,HAZELNUT,DNA--ITALY,DNA--ITALY,ITALY,40.00,,WHITE,750ML,ML ,311649,FLAVORED CORDIAL IMPORTED,FRANGELICO LIQUEUR,34595,5221324    ,LODGE AT PEBBLE BEACH,101 DRAKE/EQUESTRIAN CENTER,,PEBBLE BEACH,CA,25,ON ,0072105998750,1022,100478,1.000,325.68
