item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
GORDONS VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,GORDONS VODKA,VODKA DOMESTIC,Liquor Products,GORDONS VODKA,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,,WHITE,1.0L,LT ,371684,VODKA DOMESTIC,GORDONS VODKA,105171,7896997    ,"HIBERNIA, THE",1 JONES ST,,SAN FRANCISCO,CA,25,ON ,0008860000011,190,100534,7.000,499.80
JOHNNIE WALKER BLACK 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLACK,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,268195,BLENDED SCOTCH,JOHNNIE WALKER,105171,7896997    ,"HIBERNIA, THE",1 JONES ST,,SAN FRANCISCO,CA,25,ON ,0008811001130,152,100534,2.000,640.00
JOHNNIE WALKER BLACK 80 BAR,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLACK,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24672,BLENDED SCOTCH,JOHNNIE WALKER,105171,7896997    ,"HIBERNIA, THE",1 JONES ST,,SAN FRANCISCO,CA,25,ON ,0008811001140,152,100534,6.000,2730.00
JOHNNIE WALKER RED 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER RED,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,343311,BLENDED SCOTCH,JOHNNIE WALKER,105171,7896997    ,"HIBERNIA, THE",1 JONES ST,,SAN FRANCISCO,CA,25,ON ,0008811002130,154,100534,3.000,711.00
KETEL ONE VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,36126,VODKA IMPORTED,KETEL ONE VODKA,105171,7896997    ,"HIBERNIA, THE",1 JONES ST,,SAN FRANCISCO,CA,25,ON ,0008515661041,4233,100534,11.000,3482.25
KETEL ONE VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,750ML,ML ,36127,VODKA IMPORTED,KETEL ONE VODKA,105171,7896997    ,"HIBERNIA, THE",1 JONES ST,,SAN FRANCISCO,CA,25,ON ,0008515651541,4233,100534,11.000,2406.25
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,NONE,TANQUERAY GIN,105171,7896997    ,"HIBERNIA, THE",1 JONES ST,,SAN FRANCISCO,CA,25,ON ,0008811011040,158,100534,9.000,2652.00
UNION MEZCAL UNO JOVEN 80       DS,DIAGEO SPIRITS,SPIRITS,TEQUILA,UNION UNO,MEZCAL,Liquor Products,UNION MEZCAL,,DNA--OAXACA,OAXACA,MEXICO,80.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,412996,SILVER / PLATA MEZCAL,UNION MEZCAL,105171,7896997    ,"HIBERNIA, THE",1 JONES ST,,SAN FRANCISCO,CA,25,ON ,0750301623001,4846,100534,1.000,150.00
KINGS GINGER LIQ 59.8,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,KINGS,CORDIALS IMPORTED,Liquor Products,THE KING'S GINGER,GINGER,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,59.80,,GOLDEN,700ML,ML ,559208,FLAVORED CORDIAL IMPORTED,HOTALING FOCUS OWNED,105171,7896997    ,"HIBERNIA, THE",1 JONES ST,,SAN FRANCISCO,CA,25,ON ,0008722917400,975,100414,2.000,372.00
DEKUYPER CREME DE COCOA DARK 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,CHOCOLATE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,TAWNY/BROWN,1.0L,LT ,157625,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,105171,7896997    ,"HIBERNIA, THE",1 JONES ST,,SAN FRANCISCO,CA,25,ON ,0008068632001,4248,100285,2.000,220.00
DEKUYPER PEACHTREE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER SCHNAPPS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,750ML,ML ,25214,SCHNAPPS DOMESTIC,BSI ALL OTHER,105171,7896997    ,"HIBERNIA, THE",1 JONES ST,,SAN FRANCISCO,CA,25,ON ,0008068636540,4254,100285,1.000,112.37
DEKUYPER TRIPLE SEC 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,33497,TRIPLE SEC DOMESTIC,BSI ALL OTHER,105171,7896997    ,"HIBERNIA, THE",1 JONES ST,,SAN FRANCISCO,CA,25,ON ,0008068638120,4258,100285,1.000,60.50
SUNTORY WHISKY TOKI 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,SUNTORY WHISKEYS,WHISKEY IMPORTED,Liquor Products,HOUSE OF SUNTORY,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,412171,JAPANESE WHISKEY,BSI PREM PLUS TEQ HOS,105171,7896997    ,"HIBERNIA, THE",1 JONES ST,,SAN FRANCISCO,CA,25,ON ,0008068695701,306,100285,1.000,150.39
BELVEDERE VODKA(ORG)80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,750ML,ML ,584235,VODKA IMPORTED,BELVEDERE,105171,7896997    ,"HIBERNIA, THE",1 JONES ST,,SAN FRANCISCO,CA,25,ON ,0008175383782,1824,100464,1.000,189.50
BELVEDERE VODKA(ORG)80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,584233,VODKA IMPORTED,BELVEDERE,105171,7896997    ,"HIBERNIA, THE",1 JONES ST,,SAN FRANCISCO,CA,25,ON ,0008175383781,1824,100464,8.000,1314.75
CHANDON BRUT ROSE,MOET HENNESSY USA,WINE,SPARKLING WINE,DOMAINE CHANDON SPARKLING,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,TOTAL CHANDON ROSE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,ROSE,750ML,ML ,992922,CALIFORNIA SPARKLING,CHANDON SPARKLING,105171,7896997    ,"HIBERNIA, THE",1 JONES ST,,SAN FRANCISCO,CA,25,ON ,0008515500040,42981,100464,8.000,1056.00
CHANDON BRUT(SC),MOET HENNESSY USA,WINE,SPARKLING WINE,DOMAINE CHANDON SPARKLING,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,TOTAL CHANDON BRUT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,187ML,ML ,994140,CALIFORNIA SPARKLING,CHANDON SPARKLING,105171,7896997    ,"HIBERNIA, THE",1 JONES ST,,SAN FRANCISCO,CA,25,ON ,0008515500101,42981,100464,10.000,1200.00
HENNESSY COGNAC VS 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY VS,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,344102,COGNAC,HENNESSY,105171,7896997    ,"HIBERNIA, THE",1 JONES ST,,SAN FRANCISCO,CA,25,ON ,0008811015055,131,100464,5.000,1980.00
HENNESSY COGNAC VS 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY VS,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,344101,COGNAC,HENNESSY,105171,7896997    ,"HIBERNIA, THE",1 JONES ST,,SAN FRANCISCO,CA,25,ON ,0008811015056,131,100464,5.166,2340.40
MOET IMPERIAL NECTAR ROSE,MOET HENNESSY USA,WINE,SPARKLING WINE,MOET NECTAR IMPERIAL ROSE,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL MT NECTAR,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,ROSE,1.5L,LT ,412055,FRENCH SPARKLING,MOET & CHANDON,105171,7896997    ,"HIBERNIA, THE",1 JONES ST,,SAN FRANCISCO,CA,25,ON ,0008807616746,741,100464,5.000,1950.00
VOLCAN TIERRA TEQ BLANCO 80,MOET HENNESSY USA,SPIRITS,TEQUILA,VOLCAN,TEQUILA,Liquor Products,TOTAL VOLCAN CORE,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,476808,SILVER / PLATA TEQUILA,VOLCAN,105171,7896997    ,"HIBERNIA, THE",1 JONES ST,,SAN FRANCISCO,CA,25,ON ,0008175382941,5525,100464,5.000,1062.00
WOODINVILLE BBN 90,MOET HENNESSY USA,SPIRITS,BOURBON,WOODINVILLE,WHISKEY DOMESTIC,Liquor Products,TOTAL WOODINVILLE,,DNA--WASHINGTON,WASHINGTON,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,895553,BOURBON,WOODINVILLE,105171,7896997    ,"HIBERNIA, THE",1 JONES ST,,SAN FRANCISCO,CA,25,ON ,0085834900410,5896,100464,3.000,990.00
KAHLUA LIQ 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA REGULAR,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,750ML,ML ,93175,FLAVORED CORDIAL IMPORTED,KAHLUA LIQUEUR,105171,7896997    ,"HIBERNIA, THE",1 JONES ST,,SAN FRANCISCO,CA,25,ON ,0008954012271,2829,100033,0.416,120.15
SEAGRAMS GIN EXTRA DRY 80,PERNOD RICARD USA,SPIRITS,GIN,SEAGRAMS EX DRY GIN,GIN DOMESTIC,Liquor Products,SEAGRAMS EX DRY GIN,BLEND-BOTANICALS,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,373541,NONE,SEAGRAMS GIN,105171,7896997    ,"HIBERNIA, THE",1 JONES ST,,SAN FRANCISCO,CA,25,ON ,0008043240125,3593,100033,2.000,240.00
MEZZACORONA PINOT GRIGIO DV(SC),PRESTIGE WINE IMPORTS CORP,WINE,WHITE WINE,MEZZACORONA,ITALIAN WINES,Wine & Wine Coolers,MEZZACORONA,,DELLE VENEZIE,TRENTINO ALTO ADIGE,ITALY,0.00,PINOT GRIGIO,WHITE,750ML,ML ,545011,TRENTINO-ALTO ADIGE,MEZZACORONA,105171,7896997    ,"HIBERNIA, THE",1 JONES ST,,SAN FRANCISCO,CA,25,ON ,0008724188106,41514,101865,5.000,446.50
BARTON TRIPLE SEC 30,SAZERAC COMPANY INC,SPIRITS,CORDIALS/LIQUORS,BARTON,CORDIALS DOMESTIC,Liquor Products,BARTON,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,23996,TRIPLE SEC DOMESTIC,TACTICAL,105171,7896997    ,"HIBERNIA, THE",1 JONES ST,,SAN FRANCISCO,CA,25,ON ,0008066065023,4649,100690,6.000,276.00
MONTE ALBAN TEQ SILVER 80,SAZERAC COMPANY INC,SPIRITS,TEQUILA,MONTE ALBAN,TEQUILA,Liquor Products,MONTE ALBAN (SCI),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,160989,REPOSADO TEQUILA,SAZERAC ALL OTHER,105171,7896997    ,"HIBERNIA, THE",1 JONES ST,,SAN FRANCISCO,CA,25,ON ,0008900057730,2835,100690,3.000,458.55
MR BOSTON CURACAO BLUE 30,SAZERAC COMPANY INC,SPIRITS,CORDIALS/LIQUORS,OLD MR BOSTON,CORDIALS DOMESTIC,Liquor Products,MR. BOSTON,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,BLUE,1.0L,LT ,71374,FLAVORED CORDIAL DOMESTIC,TACTICAL,105171,7896997    ,"HIBERNIA, THE",1 JONES ST,,SAN FRANCISCO,CA,25,ON ,0008900001958,348,100690,2.000,101.40
IMAGERY CABERNET SAUVIGNON(SC),THE WINE GROUP INC,WINE,RED WINE,IMAGERY,CA - CALIFORNIA,Wine & Wine Coolers,IMAGERY,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,480048,CALIFORNIA,TWG PRIORITY BRANDS,105171,7896997    ,"HIBERNIA, THE",1 JONES ST,,SAN FRANCISCO,CA,25,ON ,0008130800442,5565,100514,2.000,264.00
IMAGERY CHARDONNAY(SC),THE WINE GROUP INC,WINE,WHITE WINE,IMAGERY,CA - CALIFORNIA,Wine & Wine Coolers,IMAGERY,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,480050,CALIFORNIA,TWG PRIORITY BRANDS,105171,7896997    ,"HIBERNIA, THE",1 JONES ST,,SAN FRANCISCO,CA,25,ON ,0008130800441,5565,100514,2.000,216.00
