item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
DEWARS WHITE LABEL 80,BACARDI USA INC,SPIRITS,SCOTCH,DEWARS,SCOTCH WHISKEY BLEND,Liquor Products,DEWARS WHITE LABEL,,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,19307,WHISKY SCOTCH BLENDED,HOUSE OF DEWARS,220,1749611    ,MARRIOTT WAIOHAI BCH HOTEL,2249 POIPU ROAD,,KOLOA,HI,50,ON ,0008048023001,254,101079,0.249,92.60
DEWARS WHITE LABEL 80,BACARDI USA INC,SPIRITS,SCOTCH,DEWARS,SCOTCH WHISKEY BLEND,Liquor Products,DEWARS WHITE LABEL,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.75L,LT ,20172,WHISKY SCOTCH BLENDED,HOUSE OF DEWARS,220,1749611    ,MARRIOTT WAIOHAI BCH HOTEL,2249 POIPU ROAD,,KOLOA,HI,50,ON ,0008048023000,254,101079,0.333,79.44
GREY GOOSE VODKA 80,BACARDI USA INC,SPIRITS,VODKA,GREY GOOSE VODKA,VODKA IMPORTED,Liquor Products,HOUSE OF GREY GOOSE,,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,WHEAT,WHITE,1.0L,LT ,17098,VODKA IMPORTED,HOUSE OF GREY GOOSE,220,1749611    ,MARRIOTT WAIOHAI BCH HOTEL,2249 POIPU ROAD,,KOLOA,HI,50,ON ,0008308955010,1714,101079,7.658,1839.61
MARTINI&ROSSI VERMOUTH ROSSO,BACARDI USA INC,WINE,VERMOUTH,MARTINI & ROSSI,BEER,Wine & Wine Coolers,MARTINI VERMOUTH,BLEND-BOTANICALS,DNA--PIEDMONT,PIEDMONT,ITALY,0.00,BLEND-OTHER,RED,750ML,ML ,442536,VERMOUTH IMPORTED,HOUSE OF MARTINI,220,1749611    ,MARRIOTT WAIOHAI BCH HOTEL,2249 POIPU ROAD,,KOLOA,HI,50,ON ,0001103441005,246,101079,0.665,44.10
MARTINI&ROSSI VERMOUTH ROSSO,BACARDI USA INC,WINE,VERMOUTH,MARTINI & ROSSI,VERMOUTH/FORTIFIED,Wine & Wine Coolers,MARTINI VERMOUTH,BLEND-BOTANICALS,DNA--PIEDMONT,PIEDMONT,ITALY,0.00,BLEND-OTHER,RED,1.0L,LT ,442533,VERMOUTH IMPORTED,HOUSE OF MARTINI,220,1749611    ,MARRIOTT WAIOHAI BCH HOTEL,2249 POIPU ROAD,,KOLOA,HI,50,ON ,0001103441004,246,101079,0.166,11.43
PATRON TEQ ANEJO 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON TEQ ANEJO,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,327,TEQUILA,PATRON SPIRITS COMPANY,220,1749611    ,MARRIOTT WAIOHAI BCH HOTEL,2249 POIPU ROAD,,KOLOA,HI,50,ON ,0072173300001,9150,101079,0.083,42.35
PATRON TEQ REPOSADO 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON TEQ REPOSADO,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,43177,TEQUILA,PATRON SPIRITS COMPANY,220,1749611    ,MARRIOTT WAIOHAI BCH HOTEL,2249 POIPU ROAD,,KOLOA,HI,50,ON ,0072173300015,9155,101079,0.416,236.05
PATRON TEQ SILVER 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON TEQ SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,328,TEQUILA,PATRON SPIRITS COMPANY,220,1749611    ,MARRIOTT WAIOHAI BCH HOTEL,2249 POIPU ROAD,,KOLOA,HI,50,ON ,0072173300002,9159,101079,8.400,4310.45
PATRON TEQ SILVER 80 BAR,BACARDI USA INC,SPIRITS,TEQUILA,PATRON TEQ SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,109101,TEQUILA,PATRON SPIRITS COMPANY,220,1749611    ,MARRIOTT WAIOHAI BCH HOTEL,2249 POIPU ROAD,,KOLOA,HI,50,ON ,0072173300032,9159,101079,1.333,308.84
PATRON TEQUILA SILVER 80 BAR,BACARDI USA INC,SPIRITS,TEQUILA,PATRON TEQ SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,118695,TEQUILA,PATRON SPIRITS COMPANY,220,1749611    ,MARRIOTT WAIOHAI BCH HOTEL,2249 POIPU ROAD,,KOLOA,HI,50,ON ,0072173300002,9159,101079,0.166,84.90
ST GERMAIN LIQUEUR 40,BACARDI USA INC,SPIRITS,CORDIALS/LIQUORS,ST GERMAIN,CORDIALS IMPORTED,Liquor Products,ST GERMAIN,ELDERFLOWER,DNA--FRANCE,DNA--FRANCE,FRANCE,40.00,,PURPLE,750ML,ML ,175921,CORDIALS & LIQUEURS IMPORTED,HOUSE OF BACARDI PRESTIGE BRANDS,220,1749611    ,MARRIOTT WAIOHAI BCH HOTEL,2249 POIPU ROAD,,KOLOA,HI,50,ON ,0008048000469,253,101079,11.000,1996.60
APEROL APERITIVO 22,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,APEROL,VERMOUTH/FORTIFIED,Liquor Products,APEROL,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,22.00,,ORANGE,1.0L,LT ,557367,VERMOUTH IMPORTED,APEROL,220,1749611    ,MARRIOTT WAIOHAI BCH HOTEL,2249 POIPU ROAD,,KOLOA,HI,50,ON ,0072105900238,9804,100478,0.999,196.27
APEROL APERITIVO 22,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,APEROL,VERMOUTH/FORTIFIED,Liquor Products,APEROL,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,22.00,,ORANGE,750ML,ML ,557366,VERMOUTH IMPORTED,APEROL,220,1749611    ,MARRIOTT WAIOHAI BCH HOTEL,2249 POIPU ROAD,,KOLOA,HI,50,ON ,0072105900131,9804,100478,1.664,286.30
COURVOISIER COG VS WOB USA,CAMPARI AMERICA,SPIRITS,BRANDY,COURVOISIER,COGNAC,Liquor Products,COURVOISIER VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,894185,BRANDY COGNAC,COURVOISIER,220,1749611    ,MARRIOTT WAIOHAI BCH HOTEL,2249 POIPU ROAD,,KOLOA,HI,50,ON ,0008068696104,1831,100478,0.083,32.19
FRANGELICO LIQ 40,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,FRANGELICO,CORDIALS IMPORTED,Liquor Products,FRANGELICO LIQUEUR,HAZELNUT,DNA--ITALY,DNA--ITALY,ITALY,40.00,,WHITE,1.0L,LT ,311648,CORDIALS & LIQUEURS IMPORTED,FRANGELICO LIQUEUR,220,1749611    ,MARRIOTT WAIOHAI BCH HOTEL,2249 POIPU ROAD,,KOLOA,HI,50,ON ,0072105998100,3768,100478,0.000,0.00
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER 80,CORDIALS IMPORTED,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,991348,CORDIALS & LIQUEURS IMPORTED,GRAND MARNIER,220,1749611    ,MARRIOTT WAIOHAI BCH HOTEL,2249 POIPU ROAD,,KOLOA,HI,50,ON ,0064918890048,6178,100478,10.810,2852.74
CROP VODKA ORG CUCUMBER 70,CHATHAM IMPORTS INC,SPIRITS,VODKA,CHATHAM IMPORTS SELECTIONS,VODKA DOMESTIC,Liquor Products,CROP,CUCUMBER,DNA--MINNESOTA,MINNESOTA,UNITED STATES,70.00,BLEND-GRAINS,WHITE,750ML,ML ,280727,VODKA DOMESTIC,CROP,220,1749611    ,MARRIOTT WAIOHAI BCH HOTEL,2249 POIPU ROAD,,KOLOA,HI,50,ON ,0003938300741,1450,100115,0.999,160.24
MEIOMI CHARDONNAY,CONSTELLATION BRANDS,WINE,WHITE WINE,MEIOMI,WINE DOMESTIC,Wine & Wine Coolers,MEIOMI,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,375ML,ML ,504196,AMERICAN WINERIES,CBI IGNITE PREMIUM,220,1749611    ,MARRIOTT WAIOHAI BCH HOTEL,2249 POIPU ROAD,,KOLOA,HI,50,ON ,0008600325121,7214,100092,1.000,79.50
PRISONER CABERNET SAUVIGNON 18,CONSTELLATION BRANDS,WINE,RED WINE,PRISONER,WINE DOMESTIC,Wine & Wine Coolers,THE PRISONER,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,375ML,ML ,980384,AMERICAN WINERIES,CBI ASPIRA TPWC,220,1749611    ,MARRIOTT WAIOHAI BCH HOTEL,2249 POIPU ROAD,,KOLOA,HI,50,ON ,0008600325512,7293,100092,1.000,229.50
PRISONER RED BLEND 19,CONSTELLATION BRANDS,WINE,RED WINE,PRISONER,WINE DOMESTIC,Wine & Wine Coolers,THE PRISONER,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,375ML,ML ,529966,AMERICAN WINERIES,CBI ASPIRA TPWC,220,1749611    ,MARRIOTT WAIOHAI BCH HOTEL,2249 POIPU ROAD,,KOLOA,HI,50,ON ,0008600325511,7293,100092,2.000,437.00
21 SEEDS TEQ CUCUMBER JALAPENO 70,DIAGEO SPIRITS,SPIRITS,TEQUILA,21 SEEDS,TEQUILA,Liquor Products,21 SEEDS,OTHER,TEQUILA,JALISCO,MEXICO,70.00,MIXTO,WHITE,750ML,ML ,952857,TEQUILA,21 SEEDS,220,1749611    ,MARRIOTT WAIOHAI BCH HOTEL,2249 POIPU ROAD,,KOLOA,HI,50,ON ,0085000351900,1027,100534,3.660,692.24
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS,CORDIALS IMPORTED,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,1.0L,LT ,332775,CORDIALS & LIQUEURS IMPORTED,BAILEYS,220,1749611    ,MARRIOTT WAIOHAI BCH HOTEL,2249 POIPU ROAD,,KOLOA,HI,50,ON ,0008676721004,95,100534,13.000,5454.12
CAPT MORGAN RUM SP MV 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN,RUM,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,597191,RUM IMPORTED,CAPTAIN MORGAN,220,1749611    ,MARRIOTT WAIOHAI BCH HOTEL,2249 POIPU ROAD,,KOLOA,HI,50,ON ,0008700000270,110,100534,4.660,1415.00
CAPT MORGAN RUM SPICED 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN,RUM,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,901635,RUM IMPORTED,CAPTAIN MORGAN,220,1749611    ,MARRIOTT WAIOHAI BCH HOTEL,2249 POIPU ROAD,,KOLOA,HI,50,ON ,0008700000270,110,100534,4.327,1266.00
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,446086,TEQUILA,CASAMIGOS SPIRITS,220,1749611    ,MARRIOTT WAIOHAI BCH HOTEL,2249 POIPU ROAD,,KOLOA,HI,50,ON ,0085672400621,2294,100534,1.832,527.00
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446127,TEQUILA,CASAMIGOS SPIRITS,220,1749611    ,MARRIOTT WAIOHAI BCH HOTEL,2249 POIPU ROAD,,KOLOA,HI,50,ON ,0085672400620,2294,100534,5.659,2123.72
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,631498,WHISKEY CANADIAN,CROWN ROYAL,220,1749611    ,MARRIOTT WAIOHAI BCH HOTEL,2249 POIPU ROAD,,KOLOA,HI,50,ON ,0008700000724,121,100534,0.332,142.00
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,412038,WHISKEY CANADIAN,CROWN ROYAL,220,1749611    ,MARRIOTT WAIOHAI BCH HOTEL,2249 POIPU ROAD,,KOLOA,HI,50,ON ,0008700000724,121,100534,2.574,1073.50
DON JULIO TEQ ANEJO 80 NAKED,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,973347,TEQUILA,DON JULIO,220,1749611    ,MARRIOTT WAIOHAI BCH HOTEL,2249 POIPU ROAD,,KOLOA,HI,50,ON ,0067454500006,130,100534,1.328,433.00
DON JULIO TEQ BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,971835,TEQUILA,DON JULIO,220,1749611    ,MARRIOTT WAIOHAI BCH HOTEL,2249 POIPU ROAD,,KOLOA,HI,50,ON ,0067454500000,130,100534,14.484,4009.50
J&B SCOTCH RARE 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J & B SCOTCH,SCOTCH WHISKEY BLEND,Liquor Products,J & B SCOTCH,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,18676,WHISKY SCOTCH BLENDED,J & B SCOTCH,220,1749611    ,MARRIOTT WAIOHAI BCH HOTEL,2249 POIPU ROAD,,KOLOA,HI,50,ON ,0008811098502,590,100534,0.083,31.25
J&B SCOTCH RARE 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J & B SCOTCH,SCOTCH WHISKEY BLEND,Liquor Products,J & B SCOTCH,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,336660,WHISKY SCOTCH BLENDED,J & B SCOTCH,220,1749611    ,MARRIOTT WAIOHAI BCH HOTEL,2249 POIPU ROAD,,KOLOA,HI,50,ON ,0008811098504,590,100534,0.083,22.75
JOHNNIE WALKER RED 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,JOHNNIE WALKER,SCOTCH WHISKEY BLEND,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,345482,WHISKY SCOTCH BLENDED,JOHNNIE WALKER,220,1749611    ,MARRIOTT WAIOHAI BCH HOTEL,2249 POIPU ROAD,,KOLOA,HI,50,ON ,0008811002140,145,100534,0.166,63.50
KETEL ONE VOD BOTANIC CUC&MINT 60,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,60.00,WHEAT,WHITE,1.0L,LT ,906629,VODKA IMPORTED,KETEL ONE VODKA,220,1749611    ,MARRIOTT WAIOHAI BCH HOTEL,2249 POIPU ROAD,,KOLOA,HI,50,ON ,0008515681000,146,100534,21.144,8774.58
KETEL ONE VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,36126,VODKA IMPORTED,KETEL ONE VODKA,220,1749611    ,MARRIOTT WAIOHAI BCH HOTEL,2249 POIPU ROAD,,KOLOA,HI,50,ON ,0008515661041,146,100534,35.000,12616.56
KETEL ONE VODKA CITROEN 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,CITRUS,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,97617,VODKA IMPORTED,KETEL ONE VODKA,220,1749611    ,MARRIOTT WAIOHAI BCH HOTEL,2249 POIPU ROAD,,KOLOA,HI,50,ON ,0008515601000,146,100534,26.498,9647.94
SMIRNOFF VOD VANILLA 70,DIAGEO SPIRITS,SPIRITS,VODKA,SMIRNOFF VODKA,VODKA DOMESTIC,Liquor Products,SMIRNOFF FLAVORS,VANILLA,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,BLEND-GRAINS,WHITE,1.0L,LT ,370536,VODKA DOMESTIC,SMIRNOFF,220,1749611    ,MARRIOTT WAIOHAI BCH HOTEL,2249 POIPU ROAD,,KOLOA,HI,50,ON ,0008200000402,175,100534,5.739,1207.50
SMIRNOFF VOD VANILLA 70,DIAGEO SPIRITS,SPIRITS,VODKA,SMIRNOFF VODKA,VODKA DOMESTIC,Liquor Products,SMIRNOFF FLAVORS,VANILLA,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,BLEND-GRAINS,WHITE,750ML,ML ,368145,VODKA DOMESTIC,SMIRNOFF,220,1749611    ,MARRIOTT WAIOHAI BCH HOTEL,2249 POIPU ROAD,,KOLOA,HI,50,ON ,0008200000401,175,100534,2.166,364.92
SMIRNOFF VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,SMIRNOFF VODKA,VODKA DOMESTIC,Liquor Products,SMIRNOFF BASE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,390982,VODKA DOMESTIC,SMIRNOFF,220,1749611    ,MARRIOTT WAIOHAI BCH HOTEL,2249 POIPU ROAD,,KOLOA,HI,50,ON ,0008200000005,175,100534,31.000,4464.00
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,750ML,ML ,278244,GIN IMPORTED,TANQUERAY GIN,220,1749611    ,MARRIOTT WAIOHAI BCH HOTEL,2249 POIPU ROAD,,KOLOA,HI,50,ON ,0008811011030,179,100534,0.166,49.00
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,GIN IMPORTED,TANQUERAY GIN,220,1749611    ,MARRIOTT WAIOHAI BCH HOTEL,2249 POIPU ROAD,,KOLOA,HI,50,ON ,0008811011040,179,100534,3.320,1083.00
