item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
PATRON TEQ ANEJO 80 BAR,BACARDI USA INC,SPIRITS,TEQUILA,PATRON TEQ ANEJO,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,469091,TEQUILA,PATRON SPIRITS COMPANY,7161,1553486    ,SHERATON KAUAI RESORT CAFE,2441 HOONANI ROAD,,KOLOA,HI,50,ON ,0072173300315,9150,101079,0.166,42.35
PATRON TEQ REPOSADO 80 BAR,BACARDI USA INC,SPIRITS,TEQUILA,PATRON TEQ REPOSADO,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,469089,TEQUILA,PATRON SPIRITS COMPANY,7161,1553486    ,SHERATON KAUAI RESORT CAFE,2441 HOONANI ROAD,,KOLOA,HI,50,ON ,0072173300015,9155,101079,0.666,184.92
PATRON TEQ SILVER 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON TEQ SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,328,TEQUILA,PATRON SPIRITS COMPANY,7161,1553486    ,SHERATON KAUAI RESORT CAFE,2441 HOONANI ROAD,,KOLOA,HI,50,ON ,0072173300002,9159,101079,1.332,623.28
PATRON TEQ SILVER 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON TEQ SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,375ML,ML ,71616,TEQUILA,PATRON SPIRITS COMPANY,7161,1553486    ,SHERATON KAUAI RESORT CAFE,2441 HOONANI ROAD,,KOLOA,HI,50,ON ,0072173300094,9159,101079,6.824,1870.84
PATRON TEQ SILVER 80 BAR,BACARDI USA INC,SPIRITS,TEQUILA,PATRON TEQ SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,109101,TEQUILA,PATRON SPIRITS COMPANY,7161,1553486    ,SHERATON KAUAI RESORT CAFE,2441 HOONANI ROAD,,KOLOA,HI,50,ON ,0072173300032,9159,101079,5.333,1235.36
PATRON TEQUILA SILVER 80 BAR,BACARDI USA INC,SPIRITS,TEQUILA,PATRON TEQ SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,118695,TEQUILA,PATRON SPIRITS COMPANY,7161,1553486    ,SHERATON KAUAI RESORT CAFE,2441 HOONANI ROAD,,KOLOA,HI,50,ON ,0072173300002,9159,101079,13.404,6642.77
ST GERMAIN LIQUEUR 40,BACARDI USA INC,SPIRITS,CORDIALS/LIQUORS,ST GERMAIN,CORDIALS IMPORTED,Liquor Products,ST GERMAIN,ELDERFLOWER,DNA--FRANCE,DNA--FRANCE,FRANCE,40.00,,PURPLE,750ML,ML ,175921,CORDIALS & LIQUEURS IMPORTED,HOUSE OF BACARDI PRESTIGE BRANDS,7161,1553486    ,SHERATON KAUAI RESORT CAFE,2441 HOONANI ROAD,,KOLOA,HI,50,ON ,0008048000469,253,101079,47.000,8533.60
APEROL APERITIVO 22,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,APEROL,VERMOUTH/FORTIFIED,Liquor Products,APEROL,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,22.00,,ORANGE,750ML,ML ,557366,VERMOUTH IMPORTED,APEROL,7161,1553486    ,SHERATON KAUAI RESORT CAFE,2441 HOONANI ROAD,,KOLOA,HI,50,ON ,0072105900131,9804,100478,2.000,289.72
APEROL APERITIVO 22,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,APEROL,VERMOUTH/FORTIFIED,Liquor Products,APEROL,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,22.00,,ORANGE,1.0L,LT ,557367,VERMOUTH IMPORTED,APEROL,7161,1553486    ,SHERATON KAUAI RESORT CAFE,2441 HOONANI ROAD,,KOLOA,HI,50,ON ,0072105900238,9804,100478,62.834,10239.61
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,OTHER SPIRITS,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--LOMBARDY,LOMBARDY,ITALY,48.00,,RED,1.0L,LT ,980581,APERITIFS & BITTERS,CAMPARI,7161,1553486    ,SHERATON KAUAI RESORT CAFE,2441 HOONANI ROAD,,KOLOA,HI,50,ON ,0002105904100,3211,100478,0.997,443.81
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,OTHER SPIRITS,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--ITALY,DNA--ITALY,ITALY,48.00,,WHITE,1.0L,LT ,606739,APERITIFS & BITTERS,CAMPARI,7161,1553486    ,SHERATON KAUAI RESORT CAFE,2441 HOONANI ROAD,,KOLOA,HI,50,ON ,0072105904100,3211,100478,0.333,75.76
CINZANO PROSECCO,CAMPARI AMERICA,WINE,SPARKLING WINE,CINZANO,SPKL WINE IMPORTED,Wine & Wine Coolers,CINZANO SPARKLING,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,300381,SPARKLING WINE ITALIAN,CINZANO SPARKLING WINES,7161,1553486    ,SHERATON KAUAI RESORT CAFE,2441 HOONANI ROAD,,KOLOA,HI,50,ON ,0008678590012,1322,100478,3.000,465.93
COURVOISIER COG VS 80,CAMPARI AMERICA,SPIRITS,BRANDY,COURVOISIER,COGNAC,Liquor Products,COURVOISIER VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,407349,BRANDY COGNAC,COURVOISIER,7161,1553486    ,SHERATON KAUAI RESORT CAFE,2441 HOONANI ROAD,,KOLOA,HI,50,ON ,0008068696103,1831,100478,0.498,235.25
COURVOISIER COG VS WOB USA,CAMPARI AMERICA,SPIRITS,BRANDY,COURVOISIER,COGNAC,Liquor Products,COURVOISIER VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,894185,BRANDY COGNAC,COURVOISIER,7161,1553486    ,SHERATON KAUAI RESORT CAFE,2441 HOONANI ROAD,,KOLOA,HI,50,ON ,0008068696104,1831,100478,0.166,65.46
COURVOISIER COG VSOP 80,CAMPARI AMERICA,SPIRITS,BRANDY,COURVOISIER,COGNAC,Liquor Products,COURVOISIER VSOP,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,406997,BRANDY COGNAC,COURVOISIER,7161,1553486    ,SHERATON KAUAI RESORT CAFE,2441 HOONANI ROAD,,KOLOA,HI,50,ON ,0008068696203,1831,100478,0.416,248.66
FRANGELICO LIQ 40,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,FRANGELICO,CORDIALS IMPORTED,Liquor Products,FRANGELICO LIQUEUR,HAZELNUT,DNA--ITALY,DNA--ITALY,ITALY,40.00,,WHITE,1.0L,LT ,311648,CORDIALS & LIQUEURS IMPORTED,FRANGELICO LIQUEUR,7161,1553486    ,SHERATON KAUAI RESORT CAFE,2441 HOONANI ROAD,,KOLOA,HI,50,ON ,0072105998100,3768,100478,0.415,181.57
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER 80,CORDIALS IMPORTED,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,991348,CORDIALS & LIQUEURS IMPORTED,GRAND MARNIER,7161,1553486    ,SHERATON KAUAI RESORT CAFE,2441 HOONANI ROAD,,KOLOA,HI,50,ON ,0064918890048,6178,100478,5.979,1636.83
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER 80,CORDIALS IMPORTED,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,557631,CORDIALS & LIQUEURS IMPORTED,GRAND MARNIER,7161,1553486    ,SHERATON KAUAI RESORT CAFE,2441 HOONANI ROAD,,KOLOA,HI,50,ON ,0064918890047,6178,100478,0.083,35.61
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER 80,CORDIALS IMPORTED,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,471640,CORDIALS & LIQUEURS IMPORTED,GRAND MARNIER,7161,1553486    ,SHERATON KAUAI RESORT CAFE,2441 HOONANI ROAD,,KOLOA,HI,50,ON ,0064918890047,6178,100478,0.083,34.53
WILD TURKEY BBN 101,CAMPARI AMERICA,SPIRITS,BOURBON,WILD TURKEY BBN 101,WHISKEY BLD/RYE/JPN,Liquor Products,WILD TURKEY 101,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,101.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,512406,WHISKEY BOURBON,WILD TURKEY STRAIGHT BOURBON,7161,1553486    ,SHERATON KAUAI RESORT CAFE,2441 HOONANI ROAD,,KOLOA,HI,50,ON ,0072105989100,2126,100478,0.250,92.07
MICHTERS WSKY RYE SGL BRL US1 84.8,CHATHAM IMPORTS INC,SPIRITS,STRAIGHT RYE WHISKY,MICHTERS WSKY,WHISKEY STRGHT/IRISH,Liquor Products,MICHTER'S,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,84.80,RYE,TAWNY/BROWN,750ML,ML ,413668,WHISKEY RYE,MICHTER'S,7161,1553486    ,SHERATON KAUAI RESORT CAFE,2441 HOONANI ROAD,,KOLOA,HI,50,ON ,0003938300650,1328,100115,3.663,883.21
BLINDFOLD SAUVIGNON BLANC 22,CONSTELLATION BRANDS,WINE,WHITE WINE,BLINDFOLD,WINE DOMESTIC,Wine & Wine Coolers,BLINDFOLD,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,590912,AMERICAN WINERIES,CBI ASPIRA TPWC,7161,1553486    ,SHERATON KAUAI RESORT CAFE,2441 HOONANI ROAD,,KOLOA,HI,50,ON ,0008600325903,310,100092,14.000,2856.00
KIM CRAWFORD SAUV BLANC(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,KIM CRAWFORD,OTHER IMPORTED WINES,Wine & Wine Coolers,KIM CRAWFORD,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,14580,MARLBOROUGH WHITE,CBI IGNITE PREMIUM,7161,1553486    ,SHERATON KAUAI RESORT CAFE,2441 HOONANI ROAD,,KOLOA,HI,50,ON ,0068935200961,1758,100092,147.000,20768.40
MEIOMI PINOT NOIR CALIF(SC),CONSTELLATION BRANDS,WINE,RED WINE,MEIOMI,WINE DOMESTIC,Wine & Wine Coolers,MEIOMI,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,993969,AMERICAN WINERIES,CBI IGNITE PREMIUM,7161,1553486    ,SHERATON KAUAI RESORT CAFE,2441 HOONANI ROAD,,KOLOA,HI,50,ON ,0085516500507,7214,100092,87.000,13069.50
PRISONER RED BLEND 19,CONSTELLATION BRANDS,WINE,RED WINE,PRISONER,WINE DOMESTIC,Wine & Wine Coolers,THE PRISONER,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,1.5L,LT ,529967,AMERICAN WINERIES,CBI ASPIRA TPWC,7161,1553486    ,SHERATON KAUAI RESORT CAFE,2441 HOONANI ROAD,,KOLOA,HI,50,ON ,0008600325500,7293,100092,5.999,2203.50
PRISONER RED BLEND 19,CONSTELLATION BRANDS,WINE,RED WINE,PRISONER,WINE DOMESTIC,Wine & Wine Coolers,THE PRISONER,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,992911,AMERICAN WINERIES,CBI ASPIRA TPWC,7161,1553486    ,SHERATON KAUAI RESORT CAFE,2441 HOONANI ROAD,,KOLOA,HI,50,ON ,0008600325506,7293,100092,1.000,354.00
PRISONER RED BLEND 21,CONSTELLATION BRANDS,WINE,RED WINE,PRISONER,WINE DOMESTIC,Wine & Wine Coolers,THE PRISONER,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,1.5L,LT ,590448,AMERICAN WINERIES,CBI ASPIRA TPWC,7161,1553486    ,SHERATON KAUAI RESORT CAFE,2441 HOONANI ROAD,,KOLOA,HI,50,ON ,0008600325500,7293,100092,0.000,0.00
PRISONER RED BLEND 21,CONSTELLATION BRANDS,WINE,RED WINE,PRISONER,WINE DOMESTIC,Wine & Wine Coolers,THE PRISONER,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,570868,AMERICAN WINERIES,CBI ASPIRA TPWC,7161,1553486    ,SHERATON KAUAI RESORT CAFE,2441 HOONANI ROAD,,KOLOA,HI,50,ON ,0008600325506,7293,100092,9.000,3093.00
PRISONER RED BLEND 22,CONSTELLATION BRANDS,WINE,RED WINE,PRISONER,WINE DOMESTIC,Wine & Wine Coolers,THE PRISONER,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,603441,AMERICAN WINERIES,CBI ASPIRA TPWC,7161,1553486    ,SHERATON KAUAI RESORT CAFE,2441 HOONANI ROAD,,KOLOA,HI,50,ON ,0008600325506,7293,100092,6.000,2039.00
AVIATION GIN 84,DIAGEO SPIRITS,SPIRITS,GIN,AVIATION GIN,GIN DOMESTIC,Liquor Products,AVIATION GIN,BLEND-BOTANICALS,DNA--OREGON,OREGON,UNITED STATES,84.00,BLEND-GRAINS,WHITE,1.0L,LT ,898687,GIN DOMESTIC,AVIATION GIN,7161,1553486    ,SHERATON KAUAI RESORT CAFE,2441 HOONANI ROAD,,KOLOA,HI,50,ON ,0085705000507,9919,100534,0.332,72.44
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS,CORDIALS IMPORTED,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,750ML,ML ,332086,CORDIALS & LIQUEURS IMPORTED,BAILEYS,7161,1553486    ,SHERATON KAUAI RESORT CAFE,2441 HOONANI ROAD,,KOLOA,HI,50,ON ,0008676721006,95,100534,0.664,240.04
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS,CORDIALS IMPORTED,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,1.0L,LT ,332775,CORDIALS & LIQUEURS IMPORTED,BAILEYS,7161,1553486    ,SHERATON KAUAI RESORT CAFE,2441 HOONANI ROAD,,KOLOA,HI,50,ON ,0008676721004,95,100534,12.707,5753.39
BULLEIT 95 RYE 90,DIAGEO SPIRITS,SPIRITS,STRAIGHT RYE WHISKY,BULLEIT,WHISKEY BLD/RYE/JPN,Liquor Products,BULLEIT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,90.00,RYE,TAWNY/BROWN,1.0L,LT ,443649,WHISKEY RYE,BULLEIT,7161,1553486    ,SHERATON KAUAI RESORT CAFE,2441 HOONANI ROAD,,KOLOA,HI,50,ON ,0008200075297,106,100534,1.661,709.40
BULLEIT BOURBON 90,DIAGEO SPIRITS,SPIRITS,BOURBON,BULLEIT,WHISKEY STRGHT/IRISH,Liquor Products,BULLEIT,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,352429,WHISKEY BOURBON,BULLEIT,7161,1553486    ,SHERATON KAUAI RESORT CAFE,2441 HOONANI ROAD,,KOLOA,HI,50,ON ,0008700000554,106,100534,1.909,819.66
CAPT MORGAN RUM SP MV 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN,RUM,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,597191,RUM IMPORTED,CAPTAIN MORGAN,7161,1553486    ,SHERATON KAUAI RESORT CAFE,2441 HOONANI ROAD,,KOLOA,HI,50,ON ,0008700000270,110,100534,19.500,5245.62
CAPT MORGAN RUM SP MV 70 PET,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN,RUM,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,375ML,ML ,597195,RUM IMPORTED,CAPTAIN MORGAN,7161,1553486    ,SHERATON KAUAI RESORT CAFE,2441 HOONANI ROAD,,KOLOA,HI,50,ON ,0008700000277,110,100534,2.620,681.77
CAPT MORGAN RUM SPICED 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN,RUM,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,901635,RUM IMPORTED,CAPTAIN MORGAN,7161,1553486    ,SHERATON KAUAI RESORT CAFE,2441 HOONANI ROAD,,KOLOA,HI,50,ON ,0008700000270,110,100534,18.832,4777.54
CAPT MORGAN RUM SPICED 70 PET,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN,RUM,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,375ML,ML ,312231,RUM IMPORTED,CAPTAIN MORGAN,7161,1553486    ,SHERATON KAUAI RESORT CAFE,2441 HOONANI ROAD,,KOLOA,HI,50,ON ,0008700000277,110,100534,3.114,774.44
