item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
CABO WABO TEQ BLANCO 80,CAMPARI AMERICA,SPIRITS,TEQUILA,CABO WABO,TEQUILA,Liquor Products,CABO WABO BLANCO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,538660,SILVER / PLATA TEQUILA,CABO WABO,74580,2218385    ,SOLAGE CALISTOGA,755 SILVERADO TRAIL,,CALISTOGA,CA,25,ON ,0072081591073,4162,100478,0.166,33.83
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,APERITIF / BITTERS IMPORTED,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--ITALY,DNA--ITALY,ITALY,48.00,,WHITE,1.0L,LT ,606739,NONE,CAMPARI,74580,2218385    ,SOLAGE CALISTOGA,755 SILVERADO TRAIL,,CALISTOGA,CA,25,ON ,0072105904100,1360,100478,2.499,482.19
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,APERITIF / BITTERS IMPORTED,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--LOMBARDY,LOMBARDY,ITALY,48.00,,RED,1.0L,LT ,980581,NONE,CAMPARI,74580,2218385    ,SOLAGE CALISTOGA,755 SILVERADO TRAIL,,CALISTOGA,CA,25,ON ,0002105904100,1360,100478,3.000,1107.00
CINZANO PROSECCO@,CAMPARI AMERICA,WINE,SPARKLING WINE,CINZANO SPARKLING,SPARKLING WINE IMPORTED,Wine & Wine Coolers,CINZANO SPARKLING,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,300381,ITALIAN SPARKLING,CINZANO SPARKLING WINES,74580,2218385    ,SOLAGE CALISTOGA,755 SILVERADO TRAIL,,CALISTOGA,CA,25,ON ,0008678590010,41363,100478,55.000,6755.32
CYNAR ARTICHOKE APERITIF LIQ 70,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CYNAR,CORDIALS IMPORTED,Liquor Products,CYNAR,OTHER,DNA--MARCHES,MARCHES,ITALY,70.00,,TAWNY/BROWN,1.0L,LT ,396636,FLAVORED CORDIAL DOMESTIC,CYNAR,74580,2218385    ,SOLAGE CALISTOGA,755 SILVERADO TRAIL,,CALISTOGA,CA,25,ON ,0072105900213,1933,100478,3.327,768.78
ESPOLON TEQ BLANCO 80,CAMPARI AMERICA,SPIRITS,TEQUILA,ESPOLON,TEQUILA,Liquor Products,ESPOLON BLANCO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,314814,SILVER / PLATA TEQUILA,ESPOLON,74580,2218385    ,SOLAGE CALISTOGA,755 SILVERADO TRAIL,,CALISTOGA,CA,25,ON ,0072105970100,752,100478,29.666,4684.16
ESPOLON TEQ BLANCO 80,CAMPARI AMERICA,SPIRITS,TEQUILA,ESPOLON,TEQUILA,Liquor Products,ESPOLON BLANCO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,968966,,ESPOLON,74580,2218385    ,SOLAGE CALISTOGA,755 SILVERADO TRAIL,,CALISTOGA,CA,25,ON ,0072105970750,752,100478,2.166,713.18
ESPOLON TEQ REPOSADO 80,CAMPARI AMERICA,SPIRITS,TEQUILA,ESPOLON,TEQUILA,Liquor Products,ESPOLON REPOSADO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,314808,REPOSADO TEQUILA,ESPOLON,74580,2218385    ,SOLAGE CALISTOGA,755 SILVERADO TRAIL,,CALISTOGA,CA,25,ON ,0072105970101,752,100478,1.000,157.75
FRANGELICO LIQ 40,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,FRANGELICO LIQUEUR,CORDIALS IMPORTED,Liquor Products,FRANGELICO LIQUEUR,HAZELNUT,DNA--ITALY,DNA--ITALY,ITALY,40.00,,WHITE,1.0L,LT ,311648,FLAVORED CORDIAL IMPORTED,FRANGELICO LIQUEUR,74580,2218385    ,SOLAGE CALISTOGA,755 SILVERADO TRAIL,,CALISTOGA,CA,25,ON ,0072105998100,1022,100478,0.249,113.42
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER LESS CUVEES,CORDIALS IMPORTED,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,991348,FLAVORED CORDIAL IMPORTED,GRAND MARNIER,74580,2218385    ,SOLAGE CALISTOGA,755 SILVERADO TRAIL,,CALISTOGA,CA,25,ON ,0064918890048,167,100478,5.327,1289.39
CASA DRAGONES TEQ BLANCO 80,CASA DRAGONES TEQUILA/MHW LTD,SPIRITS,TEQUILA,CASA DRAGONES BLANCO,TEQUILA,Liquor Products,CASA DRAGONES TEQUILA BLANCO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,360265,SILVER / PLATA TEQUILA,CASA DRAGONES,74580,2218385    ,SOLAGE CALISTOGA,755 SILVERADO TRAIL,,CALISTOGA,CA,25,ON ,0073604053273,3186,105491,3.499,1251.00
CASA DRAGONES TEQ JOVEN 80 GB,CASA DRAGONES TEQUILA/MHW LTD,SPIRITS,TEQUILA,CASA DRAGONES TEQ,TEQUILA,Liquor Products,CASA DRAGONES TEQUILA JOVEN,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,294410,NONE,CASA DRAGONES,74580,2218385    ,SOLAGE CALISTOGA,755 SILVERADO TRAIL,,CALISTOGA,CA,25,ON ,0085000500200,211,105491,1.999,1500.60
GOSLINGS RUM BLACK SEAL 80,CASTLE BRANDS USA CORP,SPIRITS,RUM,GOSLING'S RUM,RUM IMPORTED,Liquor Products,GOSLINGS,,DNA--BERMUDA,DNA--BERMUDA,BERMUDA,80.00,,TAWNY/BROWN,1.0L,LT ,20013,DARK RUM IMPORTED,GOSLINGS,74580,2218385    ,SOLAGE CALISTOGA,755 SILVERADO TRAIL,,CALISTOGA,CA,25,ON ,0072109419904,3027,104841,4.000,852.00
REDEMPTION WSKY RYE STRAIGHT 92,DEUTSCH FAMILY WINE & SPIRITS,SPIRITS,STRAIGHT RYE WHISKY,REDEMPTION RYE,WHISKEY DOMESTIC,Liquor Products,REDEMPTION,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,92.00,RYE,TAWNY/BROWN,750ML,ML ,581009,RYE WHISKEY,DFWS PRIORITY SPIRITS,74580,2218385    ,SOLAGE CALISTOGA,755 SILVERADO TRAIL,,CALISTOGA,CA,25,ON ,0003125900069,3723,100564,0.083,24.96
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS,CORDIALS IMPORTED,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,750ML,ML ,332086,CREAMS IMPORTED,BAILEYS,74580,2218385    ,SOLAGE CALISTOGA,755 SILVERADO TRAIL,,CALISTOGA,CA,25,ON ,0008676721006,3517,100534,0.250,78.63
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS,CORDIALS IMPORTED,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,1.0L,LT ,332775,CREAMS IMPORTED,BAILEYS,74580,2218385    ,SOLAGE CALISTOGA,755 SILVERADO TRAIL,,CALISTOGA,CA,25,ON ,0008676721004,3517,100534,1.828,681.86
BULLEIT BOURBON 90,DIAGEO SPIRITS,SPIRITS,BOURBON,BULLEIT BOURBON,WHISKEY DOMESTIC,Liquor Products,BULLEIT,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,354788,BOURBON,BULLEIT,74580,2218385    ,SOLAGE CALISTOGA,755 SILVERADO TRAIL,,CALISTOGA,CA,25,ON ,0008700000552,2670,100534,1.000,288.00
BULLEIT BOURBON 90,DIAGEO SPIRITS,SPIRITS,BOURBON,BULLEIT BOURBON,WHISKEY DOMESTIC,Liquor Products,BULLEIT,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,352429,BOURBON,BULLEIT,74580,2218385    ,SOLAGE CALISTOGA,755 SILVERADO TRAIL,,CALISTOGA,CA,25,ON ,0008700000554,2670,100534,1.000,350.00
BULLEIT 95 RYE 90,DIAGEO SPIRITS,SPIRITS,STRAIGHT RYE WHISKY,BULLEIT RYE,WHISKEY DOMESTIC,Liquor Products,BULLEIT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,90.00,RYE,TAWNY/BROWN,1.0L,LT ,443649,RYE WHISKEY,BULLEIT,74580,2218385    ,SOLAGE CALISTOGA,755 SILVERADO TRAIL,,CALISTOGA,CA,25,ON ,0008200075297,1042,100534,2.664,954.71
CASAMIGOS TEQUILA ANEJO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS ANEJO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446125,ANEJO TEQUILA,CASAMIGOS SPIRITS,74580,2218385    ,SOLAGE CALISTOGA,755 SILVERADO TRAIL,,CALISTOGA,CA,25,ON ,0085672400600,5814,100534,3.166,1025.50
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,446128,SILVER / PLATA TEQUILA,CASAMIGOS SPIRITS,74580,2218385    ,SOLAGE CALISTOGA,755 SILVERADO TRAIL,,CALISTOGA,CA,25,ON ,0085672400610,5814,100534,41.000,11044.50
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446127,REPOSADO TEQUILA,CASAMIGOS SPIRITS,74580,2218385    ,SOLAGE CALISTOGA,755 SILVERADO TRAIL,,CALISTOGA,CA,25,ON ,0085672400620,5814,100534,11.000,3279.00
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,631498,CANADIAN WHISKEY,CROWN ROYAL,74580,2218385    ,SOLAGE CALISTOGA,755 SILVERADO TRAIL,,CALISTOGA,CA,25,ON ,0008700000724,3630,100534,0.083,33.78
DON JULIO TEQ 1942 80 YRC,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ 1942,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,411403,ANEJO TEQUILA,DON JULIO,74580,2218385    ,SOLAGE CALISTOGA,755 SILVERADO TRAIL,,CALISTOGA,CA,25,ON ,0067454500032,2789,100534,0.832,748.50
DON JULIO TEQ ANEJO 80 70TH AN YRC,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ 70TH ANN,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,411402,ANEJO TEQUILA,DON JULIO,74580,2218385    ,SOLAGE CALISTOGA,755 SILVERADO TRAIL,,CALISTOGA,CA,25,ON ,0067454500082,1336,100534,0.666,267.58
JOHNNIE WALKER BLACK 80 BAR,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLACK,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24672,BLENDED SCOTCH,JOHNNIE WALKER,74580,2218385    ,SOLAGE CALISTOGA,755 SILVERADO TRAIL,,CALISTOGA,CA,25,ON ,0008811001140,152,100534,2.413,1219.28
KETEL ONE VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,36126,VODKA IMPORTED,KETEL ONE VODKA,74580,2218385    ,SOLAGE CALISTOGA,755 SILVERADO TRAIL,,CALISTOGA,CA,25,ON ,0008515661041,4233,100534,11.000,3300.50
KETEL ONE VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,750ML,ML ,36127,VODKA IMPORTED,KETEL ONE VODKA,74580,2218385    ,SOLAGE CALISTOGA,755 SILVERADO TRAIL,,CALISTOGA,CA,25,ON ,0008515651541,4233,100534,0.250,71.25
LAGAVULIN SGL MALT 16Y 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,LAGAVULIN,WHISKEY IMPORTED,Liquor Products,LAGAVULIN,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,28279,SINGLE MALTS,SINGLE MALTS,74580,2218385    ,SOLAGE CALISTOGA,755 SILVERADO TRAIL,,CALISTOGA,CA,25,ON ,0008811014005,3153,100534,0.166,180.16
OBAN SCO SMALT 18YR 86 YRC,DIAGEO SPIRITS,SPIRITS,SCOTCH,OBAN,WHISKEY IMPORTED,Liquor Products,OBAN,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,220367,SINGLE MALTS,SINGLE MALTS,74580,2218385    ,SOLAGE CALISTOGA,755 SILVERADO TRAIL,,CALISTOGA,CA,25,ON ,0008807617249,3154,100534,0.166,120.28
OBAN SGL MALT 14Y 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,OBAN,WHISKEY IMPORTED,Liquor Products,OBAN,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,20965,SINGLE MALTS,SINGLE MALTS,74580,2218385    ,SOLAGE CALISTOGA,755 SILVERADO TRAIL,,CALISTOGA,CA,25,ON ,0008811016005,3154,100534,0.083,81.95
SOMBRA MEZCAL JOVEN 90,DIAGEO SPIRITS,SPIRITS,TEQUILA,SOMBRA MEZCAL,MEZCAL,Liquor Products,SOMBRA MEZCAL,,DNA--OAXACA,OAXACA,MEXICO,90.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,981939,SILVER / PLATA MEZCAL,SOMBRA MEZCAL,74580,2218385    ,SOLAGE CALISTOGA,755 SILVERADO TRAIL,,CALISTOGA,CA,25,ON ,0085662200199,1179,100534,0.999,210.18
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,750ML,ML ,278244,NONE,TANQUERAY GIN,74580,2218385    ,SOLAGE CALISTOGA,755 SILVERADO TRAIL,,CALISTOGA,CA,25,ON ,0008811011030,158,100534,1.000,258.00
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,NONE,TANQUERAY GIN,74580,2218385    ,SOLAGE CALISTOGA,755 SILVERADO TRAIL,,CALISTOGA,CA,25,ON ,0008811011040,158,100534,5.000,1482.00
TANQUERAY GIN NO TEN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY NUMBER 10,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,750ML,ML ,352845,NONE,TANQUERAY GIN,74580,2218385    ,SOLAGE CALISTOGA,755 SILVERADO TRAIL,,CALISTOGA,CA,25,ON ,0008811015860,157,100534,4.000,1458.00
GIRAULT M SANCERRE BEAUX REGARDS,EARL MICHEL GIRAULT,WINE,WHITE WINE,LOIRE WINES,FRENCH WINE,Wine & Wine Coolers,MICHEL GIRAULT,,SANCERRE,LOIRE VALLEY,FRANCE,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,158270,LOIRE WHITE,MICHEL GIRAULT,74580,2218385    ,SOLAGE CALISTOGA,755 SILVERADO TRAIL,,CALISTOGA,CA,25,ON ,0343021000001,1172,105853,67.916,14261.20
DAHLIA TEQ CRISTALINO 80,EL SILENCIO/PARK STREET IMPORT,SPIRITS,TEQUILA,DAHLIA TEQ,TEQUILA,Liquor Products,DAHLIA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,988712,,DAHLIA,74580,2218385    ,SOLAGE CALISTOGA,755 SILVERADO TRAIL,,CALISTOGA,CA,25,ON ,0086341500007,6835,106885,2.000,306.00
EL SILENCIO MEZCAL ESPADIN 86,EL SILENCIO/PARK STREET IMPORT,SPIRITS,TEQUILA,EL SILENCIO,MEZCAL,Liquor Products,EL SILENCIO,,DNA--OAXACA,OAXACA,MEXICO,86.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,373200,ANEJO MEZCAL,EL SILENCIO,74580,2218385    ,SOLAGE CALISTOGA,755 SILVERADO TRAIL,,CALISTOGA,CA,25,ON ,0086341500002,2790,106885,31.000,4011.00
SANDEMAN MADEIRA RAINWATER,EVATON INC,WINE,MADEIRA,SANDEMAN MADEIRA,MADEIRA IMPORTED,Wine & Wine Coolers,SANDEMAN,,MADEIRA,MADEIRA,PORTUGAL,0.00,BLEND-MADEIRA,TAWNY/BROWN,750ML,ML ,947176,NONE,SANDEMAN,74580,2218385    ,SOLAGE CALISTOGA,755 SILVERADO TRAIL,,CALISTOGA,CA,25,ON ,0008043290077,5345,103281,1.166,205.90
SANDEMAN PORT TAWNY 20YR,EVATON INC,WINE,PORT,SANDEMAN PORT,PORTS IMPORTED,Wine & Wine Coolers,SANDEMAN,,PORTO,NORTE,PORTUGAL,0.00,BLEND-PORT,TAWNY/BROWN,750ML,ML ,947188,TAWNY IMPORTED,SANDEMAN,74580,2218385    ,SOLAGE CALISTOGA,755 SILVERADO TRAIL,,CALISTOGA,CA,25,ON ,0008043290014,42322,103281,8.000,1992.00
CHARTREUSE GREEN 110,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS IMPORTED,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,110.00,,GREEN,750ML,ML ,31660,FLAVORED CORDIAL IMPORTED,FREDERICK WILDMAN FINE WINE,74580,2218385    ,SOLAGE CALISTOGA,755 SILVERADO TRAIL,,CALISTOGA,CA,25,ON ,0008974432961,531,100224,0.997,625.80
CHARTREUSE YELLOW 86,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS IMPORTED,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,86.00,,YELLOW,750ML,ML ,932469,FLAVORED CORDIAL IMPORTED,FREDERICK WILDMAN FINE WINE,74580,2218385    ,SOLAGE CALISTOGA,755 SILVERADO TRAIL,,CALISTOGA,CA,25,ON ,0008974432956,531,100224,0.250,156.60
FREIXENET BLANC DE BLANC,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,FREIXENET ALL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,FREIXENET,,CAVA,MULTI-REGION,SPAIN,0.00,BLEND-CAVA,WHITE,750ML,ML ,142134,SPANISH SPARKLING,FXM POWER,74580,2218385    ,SOLAGE CALISTOGA,755 SILVERADO TRAIL,,CALISTOGA,CA,25,ON ,0003329300380,41178,103647,18.000,1242.00
FREIXENET CARTA NEVADA BRUT,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,FREIXENET ALL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,FREIXENET,,CAVA,MULTI-REGION,SPAIN,0.00,BLEND-CAVA,WHITE,750ML,ML ,12415,SPANISH SPARKLING,FXM POWER,74580,2218385    ,SOLAGE CALISTOGA,755 SILVERADO TRAIL,,CALISTOGA,CA,25,ON ,0003329300455,41178,103647,5.000,435.00
LUXARDO SAMBUCA DEI CESARI LIQ 76,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQUEURS,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,ANISE,DNA--VENETO,VENETO,ITALY,76.00,,WHITE,750ML,ML ,34492,FLAVORED CORDIAL IMPORTED,HOTALING PRIORITY AGENCY,74580,2218385    ,SOLAGE CALISTOGA,755 SILVERADO TRAIL,,CALISTOGA,CA,25,ON ,0008689102620,1731,100414,0.166,57.24
