item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
AVERNA AMARO 58,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,AMARO AVERNA,APERITIF / BITTERS IMPORTED,Liquor Products,AMARO AVERNA,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,58.00,,TAWNY/BROWN,1.0L,LT ,557371,NONE,AMARO AVERNA,104119,5251061    ,MIRAMONTE RESORT AND SPA,45000 INDIAN WELLS LN,,INDIAN WELLS,CA,20,ON ,0800040020379,42949,100478,2.000,368.68
APEROL APERITIVO 22,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,APEROL,CORDIALS IMPORTED,Liquor Products,APEROL,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,22.00,,ORANGE,1.0L,LT ,557367,FLAVORED CORDIAL IMPORTED,APEROL,104119,5251061    ,MIRAMONTE RESORT AND SPA,45000 INDIAN WELLS LN,,INDIAN WELLS,CA,20,ON ,0072105900238,3208,100478,42.000,7227.75
APEROL APERITIVO 22,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,APEROL,APERITIF / BITTERS IMPORTED,Liquor Products,APEROL,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,22.00,,ORANGE,750ML,ML ,557366,NONE,APEROL,104119,5251061    ,MIRAMONTE RESORT AND SPA,45000 INDIAN WELLS LN,,INDIAN WELLS,CA,20,ON ,0072105900131,3208,100478,1.000,132.28
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,APERITIF / BITTERS IMPORTED,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--LOMBARDY,LOMBARDY,ITALY,48.00,,RED,750ML,ML ,980582,NONE,CAMPARI,104119,5251061    ,MIRAMONTE RESORT AND SPA,45000 INDIAN WELLS LN,,INDIAN WELLS,CA,20,ON ,0072105904750,1360,100478,1.000,298.11
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,APERITIF / BITTERS IMPORTED,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--ITALY,DNA--ITALY,ITALY,48.00,,WHITE,1.0L,LT ,606739,NONE,CAMPARI,104119,5251061    ,MIRAMONTE RESORT AND SPA,45000 INDIAN WELLS LN,,INDIAN WELLS,CA,20,ON ,0072105904100,1360,100478,2.000,373.47
CINZANO VERMOUTH DRY,CAMPARI AMERICA,WINE,VERMOUTH,CINZANO VERMOUTH,VERMOUTH FORTIFIED IMPORTED,Wine & Wine Coolers,CINZANO VERMOUTH,BLEND-BOTANICALS,DNA--PIEDMONT,PIEDMONT,ITALY,0.00,BLEND-OTHER,WHITE,1.0L,LT ,58239,NONE,CINZANO VERMOUTH,104119,5251061    ,MIRAMONTE RESORT AND SPA,45000 INDIAN WELLS LN,,INDIAN WELLS,CA,20,ON ,0008678590020,41362,100478,3.000,294.57
CINZANO VERMOUTH ROSSO(SWEET),CAMPARI AMERICA,WINE,VERMOUTH,CINZANO VERMOUTH,VERMOUTH FORTIFIED IMPORTED,Wine & Wine Coolers,CINZANO VERMOUTH,BLEND-BOTANICALS,DNA--PIEDMONT,PIEDMONT,ITALY,0.00,BLEND-OTHER,RED,1.0L,LT ,58243,NONE,CINZANO VERMOUTH,104119,5251061    ,MIRAMONTE RESORT AND SPA,45000 INDIAN WELLS LN,,INDIAN WELLS,CA,20,ON ,0008678590017,41362,100478,4.000,370.91
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER LESS CUVEES,CORDIALS IMPORTED,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,991348,FLAVORED CORDIAL IMPORTED,GRAND MARNIER,104119,5251061    ,MIRAMONTE RESORT AND SPA,45000 INDIAN WELLS LN,,INDIAN WELLS,CA,20,ON ,0064918890048,167,100478,22.000,4936.12
CASA DRAGONES TEQ BLANCO 80,CASA DRAGONES TEQUILA/MHW LTD,SPIRITS,TEQUILA,CASA DRAGONES BLANCO,TEQUILA,Liquor Products,CASA DRAGONES TEQUILA BLANCO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,360265,SILVER / PLATA TEQUILA,CASA DRAGONES,104119,5251061    ,MIRAMONTE RESORT AND SPA,45000 INDIAN WELLS LN,,INDIAN WELLS,CA,20,ON ,0073604053273,3186,105491,1.000,348.00
CASA DRAGONES TEQ BLANCO 80 BOX,CASA DRAGONES TEQUILA/MHW LTD,SPIRITS,TEQUILA,CASA DRAGONES BLANCO,TEQUILA,Liquor Products,CASA DRAGONES TEQUILA BLANCO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,386384,SILVER / PLATA TEQUILA,CASA DRAGONES,104119,5251061    ,MIRAMONTE RESORT AND SPA,45000 INDIAN WELLS LN,,INDIAN WELLS,CA,20,ON ,0073604053273,3186,105491,0.166,69.00
CASA NOBLE TEQ REPOSADO 80,CONSTELLATION BRANDS,SPIRITS,TEQUILA,CASA NOBLE REPO/ANEJO/JOVEN T2,TEQUILA,Liquor Products,CASA NOBLE,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,992946,REPOSADO TEQUILA,CBI ASPIRA CRAFT SPIRITS,104119,5251061    ,MIRAMONTE RESORT AND SPA,45000 INDIAN WELLS LN,,INDIAN WELLS,CA,20,ON ,0008124004481,3656,100092,2.333,515.00
J ROGET BRUT(SC),CONSTELLATION BRANDS,WINE,SPARKLING WINE,J ROGET,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,J ROGET,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,BLEND-SPARKLING WINE,WHITE,750ML,ML ,186010,OTHER DOMESTIC SPARKLING,CBI IGNITE MAINSTREAM,104119,5251061    ,MIRAMONTE RESORT AND SPA,45000 INDIAN WELLS LN,,INDIAN WELLS,CA,20,ON ,0008210000096,40725,100092,3.000,126.00
KIM CRAWFORD SAUV BLANC(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,KIM CRAWFORD,NEW ZEALAND,Wine & Wine Coolers,KIM CRAWFORD,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,14580,NEW ZEALAND ALL REGIONS,CBI IGNITE PREMIUM,104119,5251061    ,MIRAMONTE RESORT AND SPA,45000 INDIAN WELLS LN,,INDIAN WELLS,CA,20,ON ,0068935200961,41932,100092,19.000,2508.00
MONDAVI PRV SEL CAB SAUV CA,CONSTELLATION BRANDS,WINE,RED WINE,ROBERT MONDAVI PVT SELECTION,CA - CALIFORNIA,Wine & Wine Coolers,VINT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,416979,CALIFORNIA,CBI IGNITE PREMIUM,104119,5251061    ,MIRAMONTE RESORT AND SPA,45000 INDIAN WELLS LN,,INDIAN WELLS,CA,20,ON ,0008600306191,40575,100092,2.000,156.00
RUFFINO PROSECCO,CONSTELLATION BRANDS,WINE,SPARKLING WINE,RUFFINO SPARKLING,SPARKLING WINE IMPORTED,Wine & Wine Coolers,RUFFINO LUMINA,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,305805,ITALIAN SPARKLING,CBI IGNITE PREMIUM,104119,5251061    ,MIRAMONTE RESORT AND SPA,45000 INDIAN WELLS LN,,INDIAN WELLS,CA,20,ON ,0008308590408,5543,100092,3.000,360.00
RUFFINO PROSECCO LUMINA,CONSTELLATION BRANDS,WINE,SPARKLING WINE,RUFFINO SPARKLING,SPARKLING WINE IMPORTED,Wine & Wine Coolers,RUFFINO LUMINA,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,603438,ITALIAN SPARKLING,CBI IGNITE PREMIUM,104119,5251061    ,MIRAMONTE RESORT AND SPA,45000 INDIAN WELLS LN,,INDIAN WELLS,CA,20,ON ,0008308590408,5543,100092,1.000,108.00
EL DORADO RUM 15YR 80,DEMERARA DISTILLERS/MHW LTD,SPIRITS,RUM,EL DORADO RUM,RUM IMPORTED,Liquor Products,EL DORADO (DEM),,DEMERARA,DNA--GUYANA,GUYANA,80.00,,TAWNY/BROWN,750ML,ML ,130602,ESTATE BOTTLED RUM,EL DORADO (DEM),104119,5251061    ,MIRAMONTE RESORT AND SPA,45000 INDIAN WELLS LN,,INDIAN WELLS,CA,20,ON ,0071162900000,3650,102643,0.166,53.95
EL DORADO RUM 21YR 80,DEMERARA DISTILLERS/MHW LTD,SPIRITS,RUM,EL DORADO RUM,RUM IMPORTED,Liquor Products,EL DORADO (DEM),,DEMERARA,DNA--GUYANA,GUYANA,80.00,,TAWNY/BROWN,750ML,ML ,323069,ESTATE BOTTLED RUM,EL DORADO (DEM),104119,5251061    ,MIRAMONTE RESORT AND SPA,45000 INDIAN WELLS LN,,INDIAN WELLS,CA,20,ON ,0071162900000,3650,102643,0.166,116.87
JOSH CELLARS CABERNET SAUVIGNON,DEUTSCH FAMILY WINE & SPIRITS,WINE,RED WINE,JOSH CELLARS CABERNET,CA - SONOMA,Wine & Wine Coolers,JOSH CELLARS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,975058,MISC. AVA SONOMA,DFWS MUST MAKE,104119,5251061    ,MIRAMONTE RESORT AND SPA,45000 INDIAN WELLS LN,,INDIAN WELLS,CA,20,ON ,0085774400131,434,100564,18.000,2016.00
JOSH CELLARS MERLOT,DEUTSCH FAMILY WINE & SPIRITS,WINE,RED WINE,JOSH CELLARS MERLOT,CA - SONOMA,Wine & Wine Coolers,JOSH CELLARS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,328073,MISC. AVA SONOMA,DFWS MUST MAKE,104119,5251061    ,MIRAMONTE RESORT AND SPA,45000 INDIAN WELLS LN,,INDIAN WELLS,CA,20,ON ,0085774401115,4921,100564,12.000,1296.00
JOSH CELLARS PINOT NOIR,DEUTSCH FAMILY WINE & SPIRITS,WINE,RED WINE,JOSH CELLARS PINOT NOIR,CA - NORTH COAST,Wine & Wine Coolers,JOSH CELLARS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,338992,MISC. AVA NORTH COAST,DFWS MUST MAKE,104119,5251061    ,MIRAMONTE RESORT AND SPA,45000 INDIAN WELLS LN,,INDIAN WELLS,CA,20,ON ,0003125904695,4923,100564,11.000,1644.00
JOSH CELLARS SAUVIGNON BLANC(SC),DEUTSCH FAMILY WINE & SPIRITS,WINE,WHITE WINE,JOSH CELLARS SAUV BLANC,CA - NORTH COAST,Wine & Wine Coolers,JOSH CELLARS,,NORTH COAST,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,947414,MISC. AVA NORTH COAST,DFWS MUST MAKE,104119,5251061    ,MIRAMONTE RESORT AND SPA,45000 INDIAN WELLS LN,,INDIAN WELLS,CA,20,ON ,0003125904697,4925,100564,11.000,1116.00
AVIATION GIN 84,DIAGEO SPIRITS,SPIRITS,GIN,AVIATION,GIN DOMESTIC,Liquor Products,AVIATION GIN,BLEND-BOTANICALS,DNA--OREGON,OREGON,UNITED STATES,84.00,BLEND-GRAINS,WHITE,750ML,ML ,314106,NONE,AVIATION GIN,104119,5251061    ,MIRAMONTE RESORT AND SPA,45000 INDIAN WELLS LN,,INDIAN WELLS,CA,20,ON ,0085350700002,5577,100534,1.000,126.00
AVIATION GIN 84,DIAGEO SPIRITS,SPIRITS,GIN,AVIATION,GIN DOMESTIC,Liquor Products,AVIATION GIN,BLEND-BOTANICALS,DNA--OREGON,OREGON,UNITED STATES,84.00,BLEND-GRAINS,WHITE,1.0L,LT ,898687,NONE,AVIATION GIN,104119,5251061    ,MIRAMONTE RESORT AND SPA,45000 INDIAN WELLS LN,,INDIAN WELLS,CA,20,ON ,0085705000507,5577,100534,1.000,165.00
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS,CORDIALS IMPORTED,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,1.0L,LT ,332775,CREAMS IMPORTED,BAILEYS,104119,5251061    ,MIRAMONTE RESORT AND SPA,45000 INDIAN WELLS LN,,INDIAN WELLS,CA,20,ON ,0008676721004,3517,100534,2.917,985.67
BULLEIT BOURBON 90,DIAGEO SPIRITS,SPIRITS,BOURBON,BULLEIT BOURBON,WHISKEY DOMESTIC,Liquor Products,BULLEIT,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,352429,BOURBON,BULLEIT,104119,5251061    ,MIRAMONTE RESORT AND SPA,45000 INDIAN WELLS LN,,INDIAN WELLS,CA,20,ON ,0008700000554,2670,100534,4.833,1707.70
BULLEIT 95 RYE 90,DIAGEO SPIRITS,SPIRITS,STRAIGHT RYE WHISKY,BULLEIT RYE,WHISKEY DOMESTIC,Liquor Products,BULLEIT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,90.00,RYE,TAWNY/BROWN,1.0L,LT ,443649,RYE WHISKEY,BULLEIT,104119,5251061    ,MIRAMONTE RESORT AND SPA,45000 INDIAN WELLS LN,,INDIAN WELLS,CA,20,ON ,0008200075297,1042,100534,2.833,1015.70
CAPT MORGAN RUM PR STK 80,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN PRIVAT,RUM IMPORTED,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,,TAWNY/BROWN,750ML,ML ,357705,DARK RUM IMPORTED,CAPTAIN MORGAN,104119,5251061    ,MIRAMONTE RESORT AND SPA,45000 INDIAN WELLS LN,,INDIAN WELLS,CA,20,ON ,0008700020178,3628,100534,1.000,253.00
CAPT MORGAN RUM SP MV 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN SPICED,RUM IMPORTED,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,597191,FLAVORED RUM IMPORTED,CAPTAIN MORGAN,104119,5251061    ,MIRAMONTE RESORT AND SPA,45000 INDIAN WELLS LN,,INDIAN WELLS,CA,20,ON ,0008700000270,3626,100534,2.000,480.00
CAPT MORGAN RUM SPICED 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN SPICED,RUM IMPORTED,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,901635,FLAVORED RUM IMPORTED,CAPTAIN MORGAN,104119,5251061    ,MIRAMONTE RESORT AND SPA,45000 INDIAN WELLS LN,,INDIAN WELLS,CA,20,ON ,0008700000270,3626,100534,1.000,240.00
CASAMIGOS MEZCAL JOVEN 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,MEZCAL,Liquor Products,CASAMIGOS SPIRITS MEZCAL,,DNA--OAXACA,OAXACA,MEXICO,80.00,MAGUEY/MEZCAL,WHITE,1.0L,LT ,904165,SILVER / PLATA MEZCAL,CASAMIGOS SPIRITS,104119,5251061    ,MIRAMONTE RESORT AND SPA,45000 INDIAN WELLS LN,,INDIAN WELLS,CA,20,ON ,0085672400633,5814,100534,3.000,1014.00
CASAMIGOS TEQUILA ANEJO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS ANEJO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446125,ANEJO TEQUILA,CASAMIGOS SPIRITS,104119,5251061    ,MIRAMONTE RESORT AND SPA,45000 INDIAN WELLS LN,,INDIAN WELLS,CA,20,ON ,0085672400600,5814,100534,3.500,1145.10
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,446128,SILVER / PLATA TEQUILA,CASAMIGOS SPIRITS,104119,5251061    ,MIRAMONTE RESORT AND SPA,45000 INDIAN WELLS LN,,INDIAN WELLS,CA,20,ON ,0085672400610,5814,100534,31.333,8774.60
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,446131,SILVER / PLATA TEQUILA,CASAMIGOS SPIRITS,104119,5251061    ,MIRAMONTE RESORT AND SPA,45000 INDIAN WELLS LN,,INDIAN WELLS,CA,20,ON ,0085672400611,5814,100534,1.000,250.00
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446127,REPOSADO TEQUILA,CASAMIGOS SPIRITS,104119,5251061    ,MIRAMONTE RESORT AND SPA,45000 INDIAN WELLS LN,,INDIAN WELLS,CA,20,ON ,0085672400620,5814,100534,6.333,1978.60
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,446086,REPOSADO TEQUILA,CASAMIGOS SPIRITS,104119,5251061    ,MIRAMONTE RESORT AND SPA,45000 INDIAN WELLS LN,,INDIAN WELLS,CA,20,ON ,0085672400621,5814,100534,2.000,552.00
CROWN ROYAL CANADIAN 80 YRC,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,413512,CANADIAN WHISKEY,CROWN ROYAL,104119,5251061    ,MIRAMONTE RESORT AND SPA,45000 INDIAN WELLS LN,,INDIAN WELLS,CA,20,ON ,0008700000724,3630,100534,1.166,440.56
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,412038,CANADIAN WHISKEY,CROWN ROYAL,104119,5251061    ,MIRAMONTE RESORT AND SPA,45000 INDIAN WELLS LN,,INDIAN WELLS,CA,20,ON ,0008700000724,3630,100534,1.000,373.00
DON JULIO TEQ 1942 80 YRC,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ 1942,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,411403,ANEJO TEQUILA,DON JULIO,104119,5251061    ,MIRAMONTE RESORT AND SPA,45000 INDIAN WELLS LN,,INDIAN WELLS,CA,20,ON ,0067454500032,2789,100534,0.499,449.10
JOHNNIE WALKER BLACK 80 BAR,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLACK,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24672,BLENDED SCOTCH,JOHNNIE WALKER,104119,5251061    ,MIRAMONTE RESORT AND SPA,45000 INDIAN WELLS LN,,INDIAN WELLS,CA,20,ON ,0008811001140,152,100534,4.000,1826.00
JOHNNIE WALKER RED 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER RED,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,345482,BLENDED SCOTCH,JOHNNIE WALKER,104119,5251061    ,MIRAMONTE RESORT AND SPA,45000 INDIAN WELLS LN,,INDIAN WELLS,CA,20,ON ,0008811002140,154,100534,2.000,594.00
KETEL ONE VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,36126,VODKA IMPORTED,KETEL ONE VODKA,104119,5251061    ,MIRAMONTE RESORT AND SPA,45000 INDIAN WELLS LN,,INDIAN WELLS,CA,20,ON ,0008515661041,4233,100534,21.167,7165.60
