item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
PATRON TEQ ANEJO 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON ANEJO,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,327,PATRON TEQUILAS,PATRON SPIRITS COMPANY,2692,7692768    ,GREAT WOLF LODGE,7333 N PIMA ROAD,,SCOTTSDALE,AZ,40,ON ,0072173300001,9151,101079,2.077,1282.58
PATRON TEQ SILVER 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,328,PATRON TEQUILAS,PATRON SPIRITS COMPANY,2692,7692768    ,GREAT WOLF LODGE,7333 N PIMA ROAD,,SCOTTSDALE,AZ,40,ON ,0072173300002,9159,101079,17.468,8934.30
PATRON TEQUILA SILVER 80 BAR,BACARDI USA INC,SPIRITS,TEQUILA,PATRON SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,118695,PATRON TEQUILAS,PATRON SPIRITS COMPANY,2692,7692768    ,GREAT WOLF LODGE,7333 N PIMA ROAD,,SCOTTSDALE,AZ,40,ON ,0072173300002,9159,101079,0.498,274.30
ST GERMAIN LIQUEUR 40,BACARDI USA INC,SPIRITS,CORDIALS/LIQUORS,ST GERMAIN LIQ,CORDIALS AND LIQUEURS,Liquor Products,ST GERMAIN,ELDERFLOWER,DNA--FRANCE,DNA--FRANCE,FRANCE,40.00,,PURPLE,750ML,ML ,175921,,HOUSE OF BACARDI PRESTIGE BRANDS,2692,7692768    ,GREAT WOLF LODGE,7333 N PIMA ROAD,,SCOTTSDALE,AZ,40,ON ,0008048000469,726,101079,1.000,170.96
ANCHO REYES ANCHO CHILE LIQ 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,ANCHO REYES,CORDIALS AND LIQUEURS,Liquor Products,ANCHO REYES,CHILI PEPPER,DNA--PUEBLA,PUEBLA,MEXICO,80.00,,TAWNY/BROWN,375ML,ML ,964401,,ANCHO REYES,2692,7692768    ,GREAT WOLF LODGE,7333 N PIMA ROAD,,SCOTTSDALE,AZ,40,ON ,0008366487401,2202,100478,1.000,179.93
ANCHO REYES ANCHO CHILE LIQ 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,ANCHO REYES,CORDIALS AND LIQUEURS,Liquor Products,ANCHO REYES,CHILI PEPPER,DNA--MEXICO,DNA--MEXICO,MEXICO,80.00,,TAWNY/BROWN,750ML,ML ,430016,,ANCHO REYES,2692,7692768    ,GREAT WOLF LODGE,7333 N PIMA ROAD,,SCOTTSDALE,AZ,40,ON ,0008366487316,2202,100478,72.162,9974.09
APEROL APERITIVO 22,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,APEROL,CORDIALS AND LIQUEURS,Liquor Products,APEROL,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,22.00,,ORANGE,1.0L,LT ,557367,APEROL,APEROL,2692,7692768    ,GREAT WOLF LODGE,7333 N PIMA ROAD,,SCOTTSDALE,AZ,40,ON ,0072105900238,1888,100478,5.833,955.75
COURVOISIER COG VS WOB USA,CAMPARI AMERICA,SPIRITS,BRANDY,COURVOISIER VS,COGNAC,Liquor Products,COURVOISIER VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,894185,COURVOISIER,COURVOISIER,2692,7692768    ,GREAT WOLF LODGE,7333 N PIMA ROAD,,SCOTTSDALE,AZ,40,ON ,0008068696104,4101,100478,0.166,72.98
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER,CORDIALS AND LIQUEURS,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,557631,GRAND MARNIER CORDON ROUGE,GRAND MARNIER,2692,7692768    ,GREAT WOLF LODGE,7333 N PIMA ROAD,,SCOTTSDALE,AZ,40,ON ,0064918890047,928,100478,1.000,383.92
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER,CORDIALS AND LIQUEURS,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,991348,GRAND MARNIER CORDON ROUGE,GRAND MARNIER,2692,7692768    ,GREAT WOLF LODGE,7333 N PIMA ROAD,,SCOTTSDALE,AZ,40,ON ,0064918890048,928,100478,9.313,2255.04
SKYY VOD INF WATERMELON 70,CAMPARI AMERICA,SPIRITS,VODKA,SKYY VODKA,VODKA,Liquor Products,SKYY INFUSIONS,WATERMELON,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,BLEND-GRAINS,WHITE,1.0L,LT ,993066,SKYY INFUSIONS,SKYY INFUSIONS,2692,7692768    ,GREAT WOLF LODGE,7333 N PIMA ROAD,,SCOTTSDALE,AZ,40,ON ,0072105900276,954,100478,53.073,9794.71
CHOPIN VODKA RSV W/LEATHER BOX LBL,CHOPIN IMPORTS/MHW LTD,SPIRITS,VODKA,CHOPIN RSV,TEQUILA,Liquor Products,CHOPIN,,DNA--POLAND,DNA--POLAND,POLAND,80.00,,WHITE,750ML,ML ,922177,,CHOPIN,2692,7692768    ,GREAT WOLF LODGE,7333 N PIMA ROAD,,SCOTTSDALE,AZ,40,ON ,0000000000000,1881,105638,0.499,265.47
CIERTO TEQ ANEJO PRIVATE COL 80,CIERTO SPIRITS/PARK STREET IMP,SPIRITS,TEQUILA,CIERTO TEQ,TEQUILA,Liquor Products,CIERTO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,578759,,CIERTO,2692,7692768    ,GREAT WOLF LODGE,7333 N PIMA ROAD,,SCOTTSDALE,AZ,40,ON ,0086000474394,3448,115321,0.499,374.97
MT VEEDER CABERNET SAUVIGNON 19,CONSTELLATION BRANDS,WINE,RED WINE,MT VEEDER,CABERNET SAUVIGNON,Wine & Wine Coolers,MOUNT VEEDER,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,530553,,CBI ASPIRA ICON WINE,2692,7692768    ,GREAT WOLF LODGE,7333 N PIMA ROAD,,SCOTTSDALE,AZ,40,ON ,0008308570024,8869,100092,2.000,875.81
PRISONER CABERNET SAUVIGNON 21,CONSTELLATION BRANDS,WINE,RED WINE,PRISONER,CABERNET SAUVIGNON,Wine & Wine Coolers,THE PRISONER,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,570866,,CBI ASPIRA TPWC,2692,7692768    ,GREAT WOLF LODGE,7333 N PIMA ROAD,,SCOTTSDALE,AZ,40,ON ,0008600325514,879,100092,1.000,371.88
OYSTER BAY SAUVIGNON BLANC(SC),DELEGAT USA INC,WINE,WHITE WINE,OYSTER BAY,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,OYSTER BAY,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,127630,,OYSTER BAY,2692,7692768    ,GREAT WOLF LODGE,7333 N PIMA ROAD,,SCOTTSDALE,AZ,40,ON ,0087066100802,1258,105187,38.917,4050.78
JOSH CELLARS CAB SAUV CRAFTSMAN,DEUTSCH FAMILY WINE & SPIRITS,WINE,RED WINE,JOSH CELLARS,CABERNET SAUVIGNON,Wine & Wine Coolers,JOSH CELLARS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,915360,JOSH CELLARS,DFWS MUST MAKE,2692,7692768    ,GREAT WOLF LODGE,7333 N PIMA ROAD,,SCOTTSDALE,AZ,40,ON ,0000000000000,9627,100564,9.000,971.37
JOSH CELLARS CAB SAUV PAD(56),DEUTSCH FAMILY WINE & SPIRITS,WINE,RED WINE,JOSH CELLARS,CABERNET SAUVIGNON,Wine & Wine Coolers,JOSH CELLARS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,412520,JOSH CELLARS,DFWS MUST MAKE,2692,7692768    ,GREAT WOLF LODGE,7333 N PIMA ROAD,,SCOTTSDALE,AZ,40,ON ,0000000000000,9627,100564,0.000,0.00
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,446128,,CASAMIGOS SPIRITS,2692,7692768    ,GREAT WOLF LODGE,7333 N PIMA ROAD,,SCOTTSDALE,AZ,40,ON ,0085672400610,678,100534,3.333,985.05
TITOS HANDMADE VODKA 25TH ANNIV 80,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,1.0L,LT ,545410,,TITOS HANDMADE VODKA,2692,7692768    ,GREAT WOLF LODGE,7333 N PIMA ROAD,,SCOTTSDALE,AZ,40,ON ,0061994700001,4917,102626,11.000,3116.77
TITOS HANDMADE VODKA 80,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,200ML,ML ,46594,TITO VODKA,TITOS HANDMADE VODKA,2692,7692768    ,GREAT WOLF LODGE,7333 N PIMA ROAD,,SCOTTSDALE,AZ,40,ON ,0061994700004,4917,102626,41.000,4847.47
TITOS HANDMADE VODKA 80,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,1.0L,LT ,46599,TITO VODKA,TITOS HANDMADE VODKA,2692,7692768    ,GREAT WOLF LODGE,7333 N PIMA ROAD,,SCOTTSDALE,AZ,40,ON ,0061994700001,4917,102626,176.500,50233.12
DUBONNET ROUGE,HEAVEN HILL SALES CO,WINE,WINE BASED APERITIFS,DUBONNET,OTHER RED,Wine & Wine Coolers,DUBONNET ROUGE,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,0.00,BLEND-FRANCE,RED,1.0L,LT ,76398,HH ALL OTHER,HH TACTICAL,2692,7692768    ,GREAT WOLF LODGE,7333 N PIMA ROAD,,SCOTTSDALE,AZ,40,ON ,0009674940140,5803,100258,1.000,155.93
ELIJAH CRAIG BBN SM BATCH 94,HEAVEN HILL SALES CO,SPIRITS,BOURBON,ELIJAH CRAIG,WHISKEY BOURBON,Liquor Products,ELIJAH CRAIG,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,94.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,409268,ELIJAH CRAIG FRANCHISE,HH GROWTH BRANDS,2692,7692768    ,GREAT WOLF LODGE,7333 N PIMA ROAD,,SCOTTSDALE,AZ,40,ON ,0009674900006,810,100258,0.747,220.71
HENRY MCKENNA BBN 80,HEAVEN HILL SALES CO,SPIRITS,BOURBON,HENRY MCKENNA    KENTUCKY,WHISKEY BOURBON,Liquor Products,HENRY MCKENNA,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,1686,HH ALL OTHER,HH TACTICAL,2692,7692768    ,GREAT WOLF LODGE,7333 N PIMA ROAD,,SCOTTSDALE,AZ,40,ON ,0009674900223,808,100258,14.246,1877.24
HENRY MCKENNA BBN 80,HEAVEN HILL SALES CO,SPIRITS,BOURBON,HENRY MCKENNA    KENTUCKY,WHISKEY BOURBON,Liquor Products,HENRY MCKENNA,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.75L,LT ,1688,HH ALL OTHER,HH TACTICAL,2692,7692768    ,GREAT WOLF LODGE,7333 N PIMA ROAD,,SCOTTSDALE,AZ,40,ON ,0009674920055,808,100258,1.000,113.96
PAMA POMEGRANATE LIQ 34,HEAVEN HILL SALES CO,SPIRITS,CORDIALS/LIQUORS,PAMA,CORDIALS AND LIQUEURS,Liquor Products,PAMA LIQUEUR,POMEGRANATE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,34.00,,RED,1.0L,LT ,152136,HH INNOVATION BRANDS,HH SUPPORTING,2692,7692768    ,GREAT WOLF LODGE,7333 N PIMA ROAD,,SCOTTSDALE,AZ,40,ON ,0009674994002,2745,100258,0.498,78.57
QUALITY HOUSE BBN OLD STYLE 80,HEAVEN HILL SALES CO,SPIRITS,BOURBON,QUALITY HOUSE,WHISKEY BOURBON,Liquor Products,QUALITY HOUSE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,515798,HH ALL OTHER,HH TACTICAL,2692,7692768    ,GREAT WOLF LODGE,7333 N PIMA ROAD,,SCOTTSDALE,AZ,40,ON ,0009674901178,3681,100258,1.000,119.88
FLOWERS PINOT NOIR 21,HUNEEUS WINES LLC,WINE,RED WINE,FLOWERS PNOIR SC,PINOT NOIR,Wine & Wine Coolers,FLOWERS PINOT NOIR,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,561076,,FLOWERS,2692,7692768    ,GREAT WOLF LODGE,7333 N PIMA ROAD,,SCOTTSDALE,AZ,40,ON ,0085936900163,1041,103705,1.000,359.93
J LOHR CAB SAUV SEVEN OAKS REST,J LOHR WINERY,WINE,RED WINE,J LOHR ESTATES,CABERNET SAUVIGNON,Wine & Wine Coolers,J LOHR,,PASO ROBLES,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,986869,J LOHR,J LOHR,2692,7692768    ,GREAT WOLF LODGE,7333 N PIMA ROAD,,SCOTTSDALE,AZ,40,ON ,0008912128812,7031,101432,49.000,5876.57
J LOHR SAUV BLANC FLUME CROSS 21,J LOHR WINERY,WINE,WHITE WINE,J LOHR ESTATES,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,J LOHR,,ARROYO SECO,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,547248,,J LOHR,2692,7692768    ,GREAT WOLF LODGE,7333 N PIMA ROAD,,SCOTTSDALE,AZ,40,ON ,0008912129852,7031,101432,0.000,0.00
J LOHR SAUV BLANC FLUME CROSS 22,J LOHR WINERY,WINE,WHITE WINE,J LOHR ESTATES,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,J LOHR,,ARROYO SECO,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,588762,,J LOHR,2692,7692768    ,GREAT WOLF LODGE,7333 N PIMA ROAD,,SCOTTSDALE,AZ,40,ON ,0008912129852,7031,101432,0.000,0.00
J LOHR SAUV BLANC FLUME CROSS(SC21,J LOHR WINERY,WINE,WHITE WINE,J LOHR ESTATES,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,J LOHR,,ARROYO SECO,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,590425,,J LOHR,2692,7692768    ,GREAT WOLF LODGE,7333 N PIMA ROAD,,SCOTTSDALE,AZ,40,ON ,0008912129852,7031,101432,3.750,427.20
J LOHR SAUV BLANC FLUME CROSS(SC22,J LOHR WINERY,WINE,WHITE WINE,J LOHR ESTATES,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,J LOHR,,ARROYO SECO,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,591278,,J LOHR,2692,7692768    ,GREAT WOLF LODGE,7333 N PIMA ROAD,,SCOTTSDALE,AZ,40,ON ,0008912129852,7031,101432,9.166,1044.30
CAMBRIA PINOT NOIR JULIAS 22,JACKSON FAMILY FINE WINES,WINE,RED WINE,CAMBRIA,PINOT NOIR,Wine & Wine Coolers,CAMBRIA WINES,,SANTA MARIA VALLEY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,621370,,JFW MARITIME,2692,7692768    ,GREAT WOLF LODGE,7333 N PIMA ROAD,,SCOTTSDALE,AZ,40,ON ,0072631910001,6255,104400,2.000,419.86
KEND JACK VINT RSV CHARD(SC)21 SS,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,KEND-JACKSON,CHARDONNAY,Wine & Wine Coolers,KENDALL-JACKSON,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,572397,,JFW CLASSICS,2692,7692768    ,GREAT WOLF LODGE,7333 N PIMA ROAD,,SCOTTSDALE,AZ,40,ON ,0008158401310,8871,104400,14.000,1596.00
KEND JACK VINT RSV CHARD(SC)22 SS,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,KEND-JACKSON,CHARDONNAY,Wine & Wine Coolers,KENDALL-JACKSON,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,602233,,JFW CLASSICS,2692,7692768    ,GREAT WOLF LODGE,7333 N PIMA ROAD,,SCOTTSDALE,AZ,40,ON ,0008158401310,8871,104400,10.000,1140.00
KEND JACK VINT RSV CHARD(SC)23 SS,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,KEND-JACKSON,CHARDONNAY,Wine & Wine Coolers,KENDALL-JACKSON,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,631528,,JFW CLASSICS,2692,7692768    ,GREAT WOLF LODGE,7333 N PIMA ROAD,,SCOTTSDALE,AZ,40,ON ,0008158401310,8871,104400,4.000,456.00
KEND JACK VINT RSV CHARD22PAD(56),JACKSON FAMILY FINE WINES,WINE,WHITE WINE,KEND-JACKSON,CHARDONNAY,Wine & Wine Coolers,KENDALL-JACKSON,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,602227,,JFW CLASSICS,2692,7692768    ,GREAT WOLF LODGE,7333 N PIMA ROAD,,SCOTTSDALE,AZ,40,ON ,0008158401310,8871,104400,0.000,0.00
LA CREMA PINOT NOIR MONTEREY(SC)21,JACKSON FAMILY FINE WINES,WINE,RED WINE,LA CREMA MONTEREY,PINOT NOIR,Wine & Wine Coolers,LA CREMA WINES,,MONTEREY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,575044,LA CREMA WINES,JFW LA CREMA,2692,7692768    ,GREAT WOLF LODGE,7333 N PIMA ROAD,,SCOTTSDALE,AZ,40,ON ,0004933101096,1206,104400,21.000,3148.53
LA CREMA PINOT NOIR MONTEREY(SC)22,JACKSON FAMILY FINE WINES,WINE,RED WINE,LA CREMA MONTEREY,PINOT NOIR,Wine & Wine Coolers,LA CREMA WINES,,MONTEREY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,604177,LA CREMA WINES,JFW LA CREMA,2692,7692768    ,GREAT WOLF LODGE,7333 N PIMA ROAD,,SCOTTSDALE,AZ,40,ON ,0004933101096,1206,104400,15.333,2308.91
LA CREMA PINOT NOIR MONTEREY(SC)23,JACKSON FAMILY FINE WINES,WINE,RED WINE,LA CREMA MONTEREY,PINOT NOIR,Wine & Wine Coolers,LA CREMA WINES,,MONTEREY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,631519,LA CREMA WINES,JFW LA CREMA,2692,7692768    ,GREAT WOLF LODGE,7333 N PIMA ROAD,,SCOTTSDALE,AZ,40,ON ,0004933101096,1206,104400,4.000,599.72
BASIL HAYDEN DARK RYE 80,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,BASIL HAYDENS,WHISKEY RYE,Liquor Products,BASIL HAYDEN,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,950719,,BSI PREM PLUS AM WHISKEY,2692,7692768    ,GREAT WOLF LODGE,7333 N PIMA ROAD,,SCOTTSDALE,AZ,40,ON ,0008068601214,881,100285,0.166,0.00
JIM BEAM BBN APPLE 65,JIM BEAM BRANDS CO,SPIRITS,AMERICAN BLEND,BEAM APPLE,WHISKEY BOURBON,Liquor Products,JIM BEAM FLAVORS,APPLE,DNA--KENTUCKY,KENTUCKY,UNITED STATES,65.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,948543,JIM BEAM BBN FLAVORS,BSI JB STD FAMILY,2692,7692768    ,GREAT WOLF LODGE,7333 N PIMA ROAD,,SCOTTSDALE,AZ,40,ON ,0008068600655,886,100285,0.083,21.79
JIM BEAM BOURBON 80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BEAM WHITE,WHISKEY BOURBON,Liquor Products,JIM BEAM WHITE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,975690,JIM BEAM BOURBON WHITE LABEL,BSI JB STD FAMILY,2692,7692768    ,GREAT WOLF LODGE,7333 N PIMA ROAD,,SCOTTSDALE,AZ,40,ON ,0008068600120,901,100285,7.239,2185.71
