item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
CRAGGANMORE SCO SMALT 12YR 80 YRC,DIAGEO SPIRITS,SPIRITS,SCOTCH,CRAGGANMORE,WHISKEY IMPORTED,Liquor Products,CRAGGANMORE,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,20585,SINGLE MALTS,SINGLE MALTS,41214,1790501    ,SALISH LODGE & SPA,6501 RAILROAD AVE SE,,SNOQUALMIE,WA,95,ON ,0008811009005,1156,100534,0.166,118.19
CROWN ROYAL CANADIAN 80 YRC,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,49005,CANADIAN WHISKEY,CROWN ROYAL,41214,1790501    ,SALISH LODGE & SPA,6501 RAILROAD AVE SE,,SNOQUALMIE,WA,95,ON ,0008700000725,437,100534,0.250,75.84
CROWN ROYAL CANADIAN 80 YRC,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,631491,CANADIAN WHISKEY,CROWN ROYAL,41214,1790501    ,SALISH LODGE & SPA,6501 RAILROAD AVE SE,,SNOQUALMIE,WA,95,ON ,0008700000725,437,100534,0.083,23.78
DALWHINNIE SCO MALT 15YR 86 YRC,DIAGEO SPIRITS,SPIRITS,SCOTCH,DALWHINNIE,WHISKEY IMPORTED,Liquor Products,DALWHINNIE,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,20564,SINGLE MALTS,SINGLE MALTS,41214,1790501    ,SALISH LODGE & SPA,6501 RAILROAD AVE SE,,SNOQUALMIE,WA,95,ON ,0008811010005,3847,100534,0.166,132.05
GLENKINCHIE SCO SMALT 12YR 86 YRC,DIAGEO SPIRITS,SPIRITS,SCOTCH,GLENKINCHIE,WHISKEY IMPORTED,Liquor Products,GLENKINCHIE,,DNA--LOWLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,181083,SINGLE MALTS,SINGLE MALTS,41214,1790501    ,SALISH LODGE & SPA,6501 RAILROAD AVE SE,,SNOQUALMIE,WA,95,ON ,0008807617145,3848,100534,0.083,58.83
JOHNNIE WALKER BLACK 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,JOHNNIE WALKER,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,268195,BLENDED SCOTCH,JOHNNIE WALKER,41214,1790501    ,SALISH LODGE & SPA,6501 RAILROAD AVE SE,,SNOQUALMIE,WA,95,ON ,0008811001130,2649,100534,0.333,124.97
KETEL ONE VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,375ML,ML ,77629,VODKA IMPORTED,KETEL ONE VODKA,41214,1790501    ,SALISH LODGE & SPA,6501 RAILROAD AVE SE,,SNOQUALMIE,WA,95,ON ,0008515612215,3563,100534,0.333,69.92
KETEL ONE VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,36126,VODKA IMPORTED,KETEL ONE VODKA,41214,1790501    ,SALISH LODGE & SPA,6501 RAILROAD AVE SE,,SNOQUALMIE,WA,95,ON ,0008515661041,3563,100534,6.830,2143.98
LAGAVULIN SCO SMALT 16YR 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,LAGAVULIN,WHISKEY IMPORTED,Liquor Products,LAGAVULIN,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,28279,SINGLE MALTS,SINGLE MALTS,41214,1790501    ,SALISH LODGE & SPA,6501 RAILROAD AVE SE,,SNOQUALMIE,WA,95,ON ,0008811014005,3852,100534,0.415,425.90
NOLETS SILVER DRY GIN 95.2,DIAGEO SPIRITS,SPIRITS,GIN,NOLETS,GIN IMPORTED,Liquor Products,NOLETS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,95.20,BLEND-GRAINS,WHITE,750ML,ML ,300490,NONE,NOLETS,41214,1790501    ,SALISH LODGE & SPA,6501 RAILROAD AVE SE,,SNOQUALMIE,WA,95,ON ,0089784500200,5064,100534,5.500,592.70
OBAN SCO SMALT 14YR 86 YRC,DIAGEO SPIRITS,SPIRITS,SCOTCH,OBAN,WHISKEY IMPORTED,Liquor Products,OBAN,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,20965,SINGLE MALTS,SINGLE MALTS,41214,1790501    ,SALISH LODGE & SPA,6501 RAILROAD AVE SE,,SNOQUALMIE,WA,95,ON ,0008811016005,3859,100534,1.499,1352.07
SEAGRAMS 7 CROWN 80,DIAGEO SPIRITS,SPIRITS,AMERICAN BLEND,SEAGRAMS 7 CROWN,WHISKEY DOMESTIC,Liquor Products,SEAGRAMS SEVEN CROWN,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,3001,BLENDED WHISKEY,SEAGRAMS SEVEN CROWN,41214,1790501    ,SALISH LODGE & SPA,6501 RAILROAD AVE SE,,SNOQUALMIE,WA,95,ON ,0008700000732,21,100534,0.499,80.46
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,750ML,ML ,278244,NONE,TANQUERAY GIN,41214,1790501    ,SALISH LODGE & SPA,6501 RAILROAD AVE SE,,SNOQUALMIE,WA,95,ON ,0008811011030,1262,100534,0.332,82.66
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,NONE,TANQUERAY GIN,41214,1790501    ,SALISH LODGE & SPA,6501 RAILROAD AVE SE,,SNOQUALMIE,WA,95,ON ,0008811011040,1262,100534,2.998,960.56
CANYON ROAD CABERNET SAUVIGNON,E&J GALLO WINERY,WINE,RED WINE,CANYON ROAD,CA - CALIFORNIA,Wine & Wine Coolers,ENTRY TIER BRANDS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,91648,CALIFORNIA,GALLO COMMERCIAL,41214,1790501    ,SALISH LODGE & SPA,6501 RAILROAD AVE SE,,SNOQUALMIE,WA,95,ON ,0008500001638,6083,104522,0.250,9.99
LUXARDO MARASCHINO 64,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,CHERRY,DNA--VENETO,VENETO,ITALY,64.00,CHERRY,WHITE,750ML,ML ,17257,FLAVORED CORDIAL IMPORTED,HOTALING PRIORITY AGENCY,41214,1790501    ,SALISH LODGE & SPA,6501 RAILROAD AVE SE,,SNOQUALMIE,WA,95,ON ,0008689102623,108,100414,2.083,877.10
BAKERS BBN SGL BRL 7YR 107,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BEAM SMALL BATCH,WHISKEY DOMESTIC,Liquor Products,BAKERS,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,107.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,957780,BOURBON,BSI PREM PLUS AM WHISKEY,41214,1790501    ,SALISH LODGE & SPA,6501 RAILROAD AVE SE,,SNOQUALMIE,WA,95,ON ,0008068601540,881,100285,0.333,84.20
DEKUYPER CREME DE COCOA DARK 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CORDIALS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,CHOCOLATE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,TAWNY/BROWN,1.0L,LT ,157625,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,41214,1790501    ,SALISH LODGE & SPA,6501 RAILROAD AVE SE,,SNOQUALMIE,WA,95,ON ,0008068632001,3754,100285,0.833,137.06
DEKUYPER CREME DE COCOA DARK 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CORDIALS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,CHOCOLATE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,TAWNY/BROWN,750ML,ML ,229658,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,41214,1790501    ,SALISH LODGE & SPA,6501 RAILROAD AVE SE,,SNOQUALMIE,WA,95,ON ,0008068632003,3754,100285,2.749,444.66
DEKUYPER PUCKER SOUR APPLE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER PUCKER,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,APPLE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,GREEN,1.0L,LT ,14983,SCHNAPPS DOMESTIC,BSI ALL OTHER,41214,1790501    ,SALISH LODGE & SPA,6501 RAILROAD AVE SE,,SNOQUALMIE,WA,95,ON ,0008068639520,1793,100285,0.250,42.81
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,530397,BOURBON,BSI PREM PLUS AM WHISKEY,41214,1790501    ,SALISH LODGE & SPA,6501 RAILROAD AVE SE,,SNOQUALMIE,WA,95,ON ,0008068601687,8845,100285,1.165,265.75
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,986040,BOURBON,BSI PREM PLUS AM WHISKEY,41214,1790501    ,SALISH LODGE & SPA,6501 RAILROAD AVE SE,,SNOQUALMIE,WA,95,ON ,0008068601676,8845,100285,0.998,205.86
LAPHROAIG SCO SMALT 10YR 86,JIM BEAM BRANDS CO,SPIRITS,SCOTCH,LAPHROAIG,WHISKEY IMPORTED,Liquor Products,LAPHROAIG,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,9994,SINGLE MALTS,BSI ALL OTHER,41214,1790501    ,SALISH LODGE & SPA,6501 RAILROAD AVE SE,,SNOQUALMIE,WA,95,ON ,0008068681301,2455,100285,0.415,279.46
LAPHROAIG SCO SMALT 10YR 86,JIM BEAM BRANDS CO,SPIRITS,SCOTCH,LAPHROAIG,WHISKEY IMPORTED,Liquor Products,LAPHROAIG,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,631029,SINGLE MALTS,BSI ALL OTHER,41214,1790501    ,SALISH LODGE & SPA,6501 RAILROAD AVE SE,,SNOQUALMIE,WA,95,ON ,0008068681301,2455,100285,0.083,59.69
MAKERS 46 BOURBON 94,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKERS MARK,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,94.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,294498,BOURBON,BSI PREM PLUS AM WHISKEY,41214,1790501    ,SALISH LODGE & SPA,6501 RAILROAD AVE SE,,SNOQUALMIE,WA,95,ON ,0008524650010,822,100285,3.499,653.15
MAKERS MARK BOURBON 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKERS MARK,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,BOURBON,BSI PREM PLUS AM WHISKEY,41214,1790501    ,SALISH LODGE & SPA,6501 RAILROAD AVE SE,,SNOQUALMIE,WA,95,ON ,0008524613942,822,100285,6.663,2591.30
MIDORI MELON LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,MIDORI,CORDIALS IMPORTED,Liquor Products,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,750ML,ML ,163874,FLAVORED CORDIAL IMPORTED,BSI ALL OTHER,41214,1790501    ,SALISH LODGE & SPA,6501 RAILROAD AVE SE,,SNOQUALMIE,WA,95,ON ,0008885700330,3292,100285,0.250,53.52
CLICQUOT ROSE(NV),MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP ROSE,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,ROSE,750ML,ML ,130560,FRENCH SPARKLING,VEUVE CLICQUOT,41214,1790501    ,SALISH LODGE & SPA,6501 RAILROAD AVE SE,,SNOQUALMIE,WA,95,ON ,0008175380247,3993,100464,1.000,703.20
CLICQUOT YELLOW LABEL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP YELLOW LABEL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,41175,FRENCH SPARKLING,VEUVE CLICQUOT,41214,1790501    ,SALISH LODGE & SPA,6501 RAILROAD AVE SE,,SNOQUALMIE,WA,95,ON ,0008175305020,3993,100464,4.500,3080.28
ABSOLUT VOD MANDRIN 80,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT VODKA FLAVORS,VODKA IMPORTED,Liquor Products,ABSOLUT FLAVORS,ORANGE,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,80.00,WHEAT,WHITE,750ML,ML ,47876,FLAVORED VODKA IMPORTED,ABSOLUT,41214,1790501    ,SALISH LODGE & SPA,6501 RAILROAD AVE SE,,SNOQUALMIE,WA,95,ON ,0083522900230,1620,100033,2.248,542.25
ABSOLUT VOD MANDRIN 80,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT VODKA FLAVORS,VODKA IMPORTED,Liquor Products,ABSOLUT FLAVORS,ORANGE,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,80.00,WHEAT,WHITE,1.0L,LT ,930025,FLAVORED VODKA IMPORTED,ABSOLUT,41214,1790501    ,SALISH LODGE & SPA,6501 RAILROAD AVE SE,,SNOQUALMIE,WA,95,ON ,0083522900240,1620,100033,0.500,67.08
BEEFEATER GIN 80,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER GIN/WET,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,600814,NONE,BEEFEATER,41214,1790501    ,SALISH LODGE & SPA,6501 RAILROAD AVE SE,,SNOQUALMIE,WA,95,ON ,0008954033348,1219,100033,0.583,153.72
BEEFEATER GIN 80,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER GIN/WET,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,WHITE,750ML,ML ,600816,NONE,BEEFEATER,41214,1790501    ,SALISH LODGE & SPA,6501 RAILROAD AVE SE,,SNOQUALMIE,WA,95,ON ,0008954033349,1219,100033,0.166,35.10
BEEFEATER GIN 88,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER GIN/WET,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,88.00,BLEND-GRAINS,WHITE,1.0L,LT ,962220,NONE,BEEFEATER,41214,1790501    ,SALISH LODGE & SPA,6501 RAILROAD AVE SE,,SNOQUALMIE,WA,95,ON ,0008954033348,1219,100033,0.166,43.92
BEEFEATER GIN 88,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER GIN/WET,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,88.00,BLEND-GRAINS,WHITE,750ML,ML ,962221,NONE,BEEFEATER,41214,1790501    ,SALISH LODGE & SPA,6501 RAILROAD AVE SE,,SNOQUALMIE,WA,95,ON ,0008954033349,1219,100033,0.833,160.70
GLENLIVET SCO SM 12YR 80 YRC,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET,WHISKEY IMPORTED,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,15502,SINGLE MALTS,THE GLENLIVET,41214,1790501    ,SALISH LODGE & SPA,6501 RAILROAD AVE SE,,SNOQUALMIE,WA,95,ON ,0008043240063,2617,100033,0.332,151.28
GLENLIVET SCO SM FR OAK 15YR 80,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET,WHISKEY IMPORTED,Liquor Products,GLENLIVET HIGHER MARQUES,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,100806,SINGLE MALTS,THE GLENLIVET,41214,1790501    ,SALISH LODGE & SPA,6501 RAILROAD AVE SE,,SNOQUALMIE,WA,95,ON ,0008043210078,2617,100033,0.498,182.94
H WALKER ORANGE CURACAO 30,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,HIRAM WALKER CORDIALS,CORDIALS DOMESTIC,Liquor Products,HIRAM WALKER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,ORANGE,1.0L,LT ,30991,FLAVORED CORDIAL DOMESTIC,HIRAM WALKER,41214,1790501    ,SALISH LODGE & SPA,6501 RAILROAD AVE SE,,SNOQUALMIE,WA,95,ON ,0008954012543,3337,100033,0.166,23.76
JAMESON IRISH WHISKEY 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON IRISH WHISKEY,WHISKEY IMPORTED,Liquor Products,JAMESON STANDARD,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24601,IRISH WHISKEY,JAMESON IRISH WHISKEY,41214,1790501    ,SALISH LODGE & SPA,6501 RAILROAD AVE SE,,SNOQUALMIE,WA,95,ON ,0008043250011,2618,100033,5.076,1822.03
KAHLUA 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA LIQ,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,750ML,ML ,93175,FLAVORED CORDIAL IMPORTED,KAHLUA LIQUEUR,41214,1790501    ,SALISH LODGE & SPA,6501 RAILROAD AVE SE,,SNOQUALMIE,WA,95,ON ,0008954012271,3276,100033,0.999,249.60
KAHLUA 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA LIQ,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,1.0L,LT ,93165,FLAVORED CORDIAL IMPORTED,KAHLUA LIQUEUR,41214,1790501    ,SALISH LODGE & SPA,6501 RAILROAD AVE SE,,SNOQUALMIE,WA,95,ON ,0008954012270,3276,100033,6.830,1781.53
MALIBU RUM COCONUT 42,PERNOD RICARD USA,SPIRITS,RUM,MALIBU RUM FLAVORS,RUM IMPORTED,Liquor Products,MALIBU REGULAR,COCONUT,DNA--CANADA,DNA--CANADA,CANADA,42.00,,WHITE,1.0L,LT ,33451,FLAVORED RUM IMPORTED,MALIBU RUMS,41214,1790501    ,SALISH LODGE & SPA,6501 RAILROAD AVE SE,,SNOQUALMIE,WA,95,ON ,0008954044897,7593,100033,0.665,100.36
DI AMORE AMARETTO 42 ROUND,SAZERAC COMPANY INC,SPIRITS,CORDIALS/LIQUORS,AMARETTO DI AMORE,CORDIALS DOMESTIC,Liquor Products,DI AMORE (SCI),ALMOND,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,42.00,,TAWNY/BROWN,1.0L,LT ,23990,FLAVORED CORDIAL DOMESTIC,SAZERAC ALL OTHER,41214,1790501    ,SALISH LODGE & SPA,6501 RAILROAD AVE SE,,SNOQUALMIE,WA,95,ON ,0008292823013,3295,100690,0.250,42.09
