item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
CASA NOBLE TEQ BLANCO 80,CONSTELLATION BRANDS,SPIRITS,TEQUILA,CASA NOBLE TEQ,TEQUILA,Liquor Products,CASA NOBLE,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,992948,,CBI ASPIRA CRAFT SPIRITS,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0008124005037,7639,100092,2.832,539.13
CASA NOBLE TEQ REPOSADO 80,CONSTELLATION BRANDS,SPIRITS,TEQUILA,CASA NOBLE TEQ,TEQUILA,Liquor Products,CASA NOBLE,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,992946,,CBI ASPIRA CRAFT SPIRITS,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0008124004481,7639,100092,1.999,436.08
FAVORITE NEIGHBOR CAB SAUV SLO 20,CONSTELLATION BRANDS,WINE,RED WINE,FAVORITE NEIGHBOR,CABERNET SAUVIGNON,Wine & Wine Coolers,MY FAVORITE NEIGHBOR,,DNA--SAN LUIS OBISPO COUNTY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,564069,,CBI ASPIRA LUXURY WINE,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0086750600040,2761,100092,1.000,179.96
FAVORITE NEIGHBOR CHARD SLO 21,CONSTELLATION BRANDS,WINE,WHITE WINE,FAVORITE NEIGHBOR,CHARDONNAY,Wine & Wine Coolers,MY FAVORITE NEIGHBOR,,DNA--SAN LUIS OBISPO COUNTY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,568995,,CBI ASPIRA LUXURY WINE,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0086750600041,2761,100092,0.999,59.94
HARVEY&HARRIET RED 22,CONSTELLATION BRANDS,WINE,RED WINE,HARVEY&HARRIET,OTHER RED,Wine & Wine Coolers,HARVEY & HARRIET,,PASO ROBLES,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,647075,,CBI ASPIRA LUXURY WINE,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0086750600042,2760,100092,0.500,59.97
HIGH WEST BOURBON 92,CONSTELLATION BRANDS,SPIRITS,BOURBON,HIGH WEST,WHISKEY BOURBON,Liquor Products,HIGH WEST,,DNA--UTAH,UTAH,UNITED STATES,92.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,548278,CBRANDS RISING STAR,CBI ASPIRA CRAFT SPIRITS,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0085439600522,1060,100092,2.663,377.26
HIGH WEST RYE DOUBLE RYE 92,CONSTELLATION BRANDS,SPIRITS,STRAIGHT RYE WHISKY,HIGH WEST,WHISKEY BOURBON,Liquor Products,HIGH WEST,,DNA--UTAH,UTAH,UNITED STATES,92.00,RYE,TAWNY/BROWN,750ML,ML ,443185,CBRANDS RISING STAR,CBI ASPIRA CRAFT SPIRITS,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0085439600500,1060,100092,1.997,294.99
HIGH WEST RYE MIDWINTER DRAM 98.6,CONSTELLATION BRANDS,SPIRITS,STRAIGHT RYE WHISKY,HIGH WEST,WHISKEY BOURBON,Liquor Products,HIGH WEST,,DNA--UTAH,UTAH,UNITED STATES,98.60,RYE,TAWNY/BROWN,750ML,ML ,470410,,CBI ASPIRA CRAFT SPIRITS,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0085439600519,1060,100092,0.000,0.00
HIGH WEST RYE RENDEZVOUS RYE 92,CONSTELLATION BRANDS,SPIRITS,STRAIGHT RYE WHISKY,HIGH WEST,WHISKEY BOURBON,Liquor Products,HIGH WEST,,DNA--UTAH,UTAH,UNITED STATES,92.00,RYE,TAWNY/BROWN,750ML,ML ,316367,,CBI ASPIRA CRAFT SPIRITS,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0085439600502,1060,100092,1.000,287.94
KIM CRAWFORD PROSECCO EXTRA DRY,CONSTELLATION BRANDS,WINE,SPARKLING WINE,KIM CRAWFORD,SPARKLING DOMESTIC,Wine & Wine Coolers,KIM CRAWFORD,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,539694,,CBI IGNITE PREMIUM,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0068935201025,1758,100092,2.000,263.86
KIM CRAWFORD ROSE NZ(SC)21,CONSTELLATION BRANDS,WINE,BLUSH/ROSE WINE,KIM CRAWFORD,OTHER WHITE WINES,Wine & Wine Coolers,KIM CRAWFORD,,DNA--NEW ZEALAND,DNA--NEW ZEALAND,NEW ZEALAND,0.00,BLEND-OTHER,ROSE,375ML,ML ,561282,CBRANDS SHARE GAINERS,CBI IGNITE PREMIUM,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0068935201001,1758,100092,2.000,161.80
KIM CRAWFORD SAUV BLANC,CONSTELLATION BRANDS,WINE,WHITE WINE,KIM CRAWFORD,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,KIM CRAWFORD,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,375ML,ML ,252147,CBRANDS SHARE GAINERS,CBI IGNITE PREMIUM,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0068935200992,1758,100092,40.000,3331.44
KIM CRAWFORD SAUV BLANC(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,KIM CRAWFORD,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,KIM CRAWFORD,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,14580,CBRANDS SHARE GAINERS,CBI IGNITE PREMIUM,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0068935200961,1758,100092,26.250,3440.88
MEIOMI PINOT NOIR CALIF(SC),CONSTELLATION BRANDS,WINE,RED WINE,MEIOMI,PINOT NOIR,Wine & Wine Coolers,MEIOMI,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,993969,CBRANDS SHARE GAINERS,CBI IGNITE PREMIUM,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0085516500507,329,100092,38.000,5815.61
MEIOMI PINOT NOIR(SC),CONSTELLATION BRANDS,WINE,RED WINE,MEIOMI,PINOT NOIR,Wine & Wine Coolers,MEIOMI,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,375ML,ML ,994488,CBRANDS RISING STAR,CBI IGNITE PREMIUM,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0008600325122,329,100092,2.000,215.76
MEIOMI ROSE(SC)21,CONSTELLATION BRANDS,WINE,BLUSH/ROSE WINE,MEIOMI,OTHER MISC WINES,Wine & Wine Coolers,MEIOMI,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,ROSE,750ML,ML ,544628,,CBI IGNITE PREMIUM,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0008600325105,329,100092,6.000,719.58
NELSON BROS BLEND BBN CLASSIC 93.3,CONSTELLATION BRANDS,SPIRITS,BOURBON,NELSONS GREEN BRIER,WHISKEY BOURBON,Liquor Products,NELSON BROS,,DNA--TENNESSEE,TENNESSEE,UNITED STATES,93.30,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,549774,,CBI ASPIRA CRAFT SPIRITS,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0085296200710,3055,100092,0.166,27.19
NELSON BROS BLEND BBN RSV 107.8,CONSTELLATION BRANDS,SPIRITS,BOURBON,NELSONS GREEN BRIER,WHISKEY BOURBON,Liquor Products,NELSON BROS,,DNA--TENNESSEE,TENNESSEE,UNITED STATES,107.80,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,551593,,CBI ASPIRA CRAFT SPIRITS,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0085296200709,3055,100092,0.166,44.19
NELSONS GREEN BRIER WHISKEY 91,CONSTELLATION BRANDS,SPIRITS,AMERICAN BLEND,NELSONS GREEN BRIER,WHISKEY BLENDS,Liquor Products,NELSONS GB TN WSKY,,DNA--TENNESSEE,TENNESSEE,UNITED STATES,91.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,975755,,CBI ASPIRA CRAFT SPIRITS,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0085296200703,3055,100092,0.166,0.00
PRISONER CABERNET SAUVIGNON 19,CONSTELLATION BRANDS,WINE,RED WINE,PRISONER,CABERNET SAUVIGNON,Wine & Wine Coolers,THE PRISONER,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,513696,,CBI ASPIRA TPWC,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0008600325514,879,100092,3.000,1127.64
PRISONER CABERNET SAUVIGNON 19,CONSTELLATION BRANDS,WINE,RED WINE,PRISONER,CABERNET SAUVIGNON,Wine & Wine Coolers,THE PRISONER,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,375ML,ML ,519500,,CBI ASPIRA TPWC,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0008600325512,879,100092,2.000,431.86
PRISONER CABERNET SAUVIGNON 21,CONSTELLATION BRANDS,WINE,RED WINE,PRISONER,CABERNET SAUVIGNON,Wine & Wine Coolers,THE PRISONER,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,570866,,CBI ASPIRA TPWC,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0008600325514,879,100092,5.082,1609.61
PRISONER CHARDONNAY 21,CONSTELLATION BRANDS,WINE,WHITE WINE,PRISONER,CHARDONNAY,Wine & Wine Coolers,THE PRISONER,,CARNEROS,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,570863,,CBI ASPIRA TPWC,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0008600325513,879,100092,1.583,445.02
PRISONER PINOT NOIR SONOMA CST 21,CONSTELLATION BRANDS,WINE,RED WINE,PRISONER,PINOT NOIR,Wine & Wine Coolers,THE PRISONER,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,570864,,CBI ASPIRA TPWC,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0008600325520,879,100092,2.000,263.88
PRISONER RED BLEND 21,CONSTELLATION BRANDS,WINE,RED WINE,PRISONER,OTHER RED,Wine & Wine Coolers,THE PRISONER,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,570868,,CBI ASPIRA TPWC,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0008600325506,879,100092,6.500,2090.48
PRISONER RED BLEND 21,CONSTELLATION BRANDS,WINE,RED WINE,PRISONER,DOMESTIC RED BLEND,Wine & Wine Coolers,THE PRISONER,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,375ML,ML ,590452,,CBI ASPIRA TPWC,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0008600325511,879,100092,2.000,407.86
MONDAVI PRV SEL CAB SAUV CA,CONSTELLATION BRANDS,WINE,RED WINE,R MONDAVI PRIV SEL,CABERNET SAUVIGNON,Wine & Wine Coolers,VINT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,416979,CBRANDS SHARE GAINERS,CBI IGNITE PREMIUM,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0008600306191,6275,100092,40.000,2911.60
MONDAVI PRV SEL CHARD CA(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,R MONDAVI PRIV SEL,CHARDONNAY,Wine & Wine Coolers,VINT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,550559,,CBI IGNITE PREMIUM,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0008600346192,6275,100092,51.000,3582.43
MONDAVI PRV SEL PINOT NOIR,CONSTELLATION BRANDS,WINE,RED WINE,R MONDAVI PRIV SEL,PINOT NOIR,Wine & Wine Coolers,VINT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,324593,CBRANDS SHARE GAINERS,CBI IGNITE PREMIUM,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0008600309193,6275,100092,15.000,1078.20
MONDAVI CABERNET SAUVIGNON NAPA 19,CONSTELLATION BRANDS,WINE,RED WINE,ROBERT MONDAVI WINERY,CABERNET SAUVIGNON,Wine & Wine Coolers,RMW,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,375ML,ML ,535621,,CBI ASPIRA LUXURY WINE,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0008308522125,5967,100092,1.000,155.88
MONDAVI SAUV BLANC NAPA VALEY 19,CONSTELLATION BRANDS,WINE,WHITE WINE,ROBERT MONDAVI WINERY,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,RMW,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,532844,,CBI ASPIRA LUXURY WINE,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0008600335186,5967,100092,1.000,155.93
RUFFINO P GRIGIO AQUA DI VENUS,CONSTELLATION BRANDS,WINE,WHITE WINE,RUFFINO,OTHER RED,Wine & Wine Coolers,RUFFINO ESTATES,,FRIULI,FRIULI VENEZIA GIULIA,ITALY,0.00,PINOT GRIGIO,WHITE,750ML,ML ,513693,,CBI ASPIRA LUXURY WINE,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0008308542021,8038,100092,7.000,923.51
RUFFINO P GRIGIO LUMINA(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,RUFFINO,PINOT GRIGIO/PINOT GRIS,Wine & Wine Coolers,RUFFINO LUMINA,,DELLE VENEZIE,FRIULI VENEZIA GIULIA,ITALY,0.00,PINOT GRIGIO,WHITE,750ML,ML ,346881,CBRANDS BLUE CHIPS,CBI IGNITE PREMIUM,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0008308590321,8038,100092,1.000,77.93
RUFFINO PROSECCO BRUT ORGANIC,CONSTELLATION BRANDS,WINE,SPARKLING WINE,RUFFINO,SPARKLING IMPORTED,Wine & Wine Coolers,RUFFINO LUMINA,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,957167,CBRANDS SHARE GAINERS,CBI IGNITE PREMIUM,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0008308542027,8038,100092,0.250,0.00
RUFFINO PROSECCO LUMINA,CONSTELLATION BRANDS,WINE,SPARKLING WINE,RUFFINO,SPARKLING IMPORTED,Wine & Wine Coolers,RUFFINO LUMINA,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,603438,CBRANDS SHARE GAINERS,CBI IGNITE PREMIUM,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0008308590408,8038,100092,1.000,107.88
RUFFINO PROSECCO(SC)LSE,CONSTELLATION BRANDS,WINE,SPARKLING WINE,RUFFINO,SPARKLING IMPORTED,Wine & Wine Coolers,RUFFINO LUMINA,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,187ML,ML ,905956,CBRANDS SHARE GAINERS,CBI IGNITE PREMIUM,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0008308542023,8038,100092,12.000,1190.35
SALDO RED BLEND 19,CONSTELLATION BRANDS,WINE,RED WINE,SALDO,ZINFANDEL,Wine & Wine Coolers,SALDO,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,528159,,CBI ASPIRA TPWC,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0008600325803,885,100092,1.000,227.88
SALDO RED BLEND 21,CONSTELLATION BRANDS,WINE,RED WINE,SALDO,ZINFANDEL,Wine & Wine Coolers,SALDO,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,590447,,CBI ASPIRA TPWC,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0008600325803,885,100092,0.666,127.14
SALDO SHIRAZ 21,CONSTELLATION BRANDS,WINE,RED WINE,SALDO,OTHER MISC WINES,Wine & Wine Coolers,SALDO,,DNA--AUSTRALIA,DNA--AUSTRALIA,AUSTRALIA,0.00,SHIRAZ,RED,750ML,ML ,554947,,CBI ASPIRA TPWC,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0008600325806,885,100092,0.500,127.14
SALDO ZINFANDEL,CONSTELLATION BRANDS,WINE,RED WINE,SALDO,ZINFANDEL,Wine & Wine Coolers,SALDO,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,ZINFANDEL,RED,750ML,ML ,994184,,CBI ASPIRA TPWC,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0008600325800,885,100092,1.000,239.93
SIMI CAB SAUV ALEXANDER 19,CONSTELLATION BRANDS,WINE,RED WINE,SIMI,CABERNET SAUVIGNON,Wine & Wine Coolers,SIMI CORE,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,541997,,CBI IGNITE PREMIUM,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0008841578962,8037,100092,3.000,323.88
SIMI CAB SAUV LANDSLIDE 19,CONSTELLATION BRANDS,WINE,RED WINE,SIMI,CABERNET SAUVIGNON,Wine & Wine Coolers,SIMI CORE,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,539938,,CBI IGNITE PREMIUM,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0008841578030,8037,100092,1.000,173.96
SIMI CHARDONNAY CALIF(SC)21,CONSTELLATION BRANDS,WINE,WHITE WINE,SIMI,CHARDONNAY,Wine & Wine Coolers,SIMI CORE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,375ML,ML ,582807,CBRANDS LUXURY,CBI IGNITE PREMIUM,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0008841578915,8037,100092,6.000,515.28
SIMI CHARDONNAY(SC)19,CONSTELLATION BRANDS,WINE,WHITE WINE,SIMI,CHARDONNAY,Wine & Wine Coolers,SIMI CORE,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,375ML,ML ,530554,CBRANDS LUXURY,CBI IGNITE PREMIUM,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0008841578915,8037,100092,4.000,335.52
UNSHACKLED CABERNET SAUVIGNON 21,CONSTELLATION BRANDS,WINE,RED WINE,UNSHACKLED,CABERNET SAUVIGNON,Wine & Wine Coolers,UNSHACKLED,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,566211,,CBI ASPIRA TPWC,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0008600327802,2144,100092,126.083,20087.67
UNSHACKLED CHARDONNAY 21,CONSTELLATION BRANDS,WINE,WHITE WINE,UNSHACKLED,OTHER WHITE WINES,Wine & Wine Coolers,UNSHACKLED,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,556385,,CBI ASPIRA TPWC,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0008600325521,2144,100092,1.000,149.92
UNSHACKLED PINOT NOIR 21,CONSTELLATION BRANDS,WINE,RED WINE,UNSHACKLED,PINOT NOIR,Wine & Wine Coolers,UNSHACKLED,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,559984,,CBI ASPIRA TPWC,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0008600325524,2144,100092,2.000,359.76
UNSHACKLED RED 21,CONSTELLATION BRANDS,WINE,RED WINE,UNSHACKLED,OTHER RED,Wine & Wine Coolers,UNSHACKLED,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,566210,,CBI ASPIRA TPWC,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0008600327801,2144,100092,1.000,155.92
UNSHACKLED SAUVIGNON BLANC 21,CONSTELLATION BRANDS,WINE,WHITE WINE,UNSHACKLED,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,UNSHACKLED,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,562223,,CBI ASPIRA TPWC,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0008600325517,2144,100092,1.000,167.88
WOODBRIDGE PINOT GRIGIO,CONSTELLATION BRANDS,WINE,WHITE WINE,WOODBRIDGE,PINOT GRIGIO/PINOT GRIS,Wine & Wine Coolers,WOODBRIDGE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT GRIGIO,WHITE,750ML,ML ,29041,CBRANDS SHARE GAINERS,CBI IGNITE MAINSTREAM,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0008600300164,8893,100092,2.000,95.86
HEITZ CABERNET SAUVIGNON NAPA 18,DEMEINE ESTATES LLC,WINE,RED WINE,HEITZ,CABERNET SAUVIGNON,Wine & Wine Coolers,HEITZ CELLAR,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,567480,,LWE BRANDS,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0009880301170,3196,114328,2.000,1367.84
CROSSINGS SAUVIGNON BLANC(SC),DEUTSCH FAMILY WINE & SPIRITS,WINE,WHITE WINE,"CROSSINGS, THE",SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,CROSSINGS,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,583911,,DFWS PRIORITY WINES + NEW,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0083186900001,4633,100564,25.000,2308.18
GRAY WHALE GIN 86,DEUTSCH FAMILY WINE & SPIRITS,SPIRITS,GIN,GRAY WHALE GIN,GIN,Liquor Products,GRAY WHALE GIN,BLEND-BOTANICALS,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,86.00,BLEND-GRAINS,WHITE,750ML,ML ,958427,,DFWS PRIORITY SPIRITS,22641,5544737    ,OMNI RESORT & SPA @ MONTELUCIA,4949 E LINCOLN DR,,PARADISE VALLEY,AZ,40,ON ,0086160200041,2181,100564,1.000,143.96
