item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
CINZANO VERMOUTH EXTRA DRY,CAMPARI AMERICA,WINE,VERMOUTH,CINZANO VERMOUTH,VERMOUTH - LIQUOR SALESPERSON,Wine & Wine Coolers,CINZANO VERMOUTH,BLEND-BOTANICALS,DNA--PIEDMONT,PIEDMONT,ITALY,0.00,BLEND-OTHER,WHITE,1.0L,LT ,58239,CINZANO VERMOUTH,CINZANO VERMOUTH,173590,7247061    ,WEDGEWOOD WEDDING & BANQUET,5500 E FLAMINGO RD,,LAS VEGAS,NV,30,ON ,0008678590020,7584,100478,0.000,0.00
CINZANO VERMOUTH ROSSO(SWEET),CAMPARI AMERICA,WINE,VERMOUTH,CINZANO VERMOUTH,VERMOUTH - LIQUOR SALESPERSON,Wine & Wine Coolers,CINZANO VERMOUTH,BLEND-BOTANICALS,DNA--PIEDMONT,PIEDMONT,ITALY,0.00,BLEND-OTHER,RED,1.0L,LT ,58243,CINZANO VERMOUTH,CINZANO VERMOUTH,173590,7247061    ,WEDGEWOOD WEDDING & BANQUET,5500 E FLAMINGO RD,,LAS VEGAS,NV,30,ON ,0008678590017,7584,100478,0.083,15.59
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER,LIQUEUR,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,991348,,GRAND MARNIER,173590,7247061    ,WEDGEWOOD WEDDING & BANQUET,5500 E FLAMINGO RD,,LAS VEGAS,NV,30,ON ,0064918890048,398,100478,1.496,385.02
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER,LIQUEUR,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,557631,,GRAND MARNIER,173590,7247061    ,WEDGEWOOD WEDDING & BANQUET,5500 E FLAMINGO RD,,LAS VEGAS,NV,30,ON ,0064918890047,398,100478,0.166,79.64
J ROGET BRUT(SC),CONSTELLATION BRANDS,WINE,SPARKLING WINE,J ROGET CHAMPAGNE,CHAMPAGNE/SPARKLING,Wine & Wine Coolers,J ROGET,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,BLEND-SPARKLING WINE,WHITE,750ML,ML ,186010,CBRANDS TACTICAL,CBI IGNITE MAINSTREAM,173590,7247061    ,WEDGEWOOD WEDDING & BANQUET,5500 E FLAMINGO RD,,LAS VEGAS,NV,30,ON ,0008210000096,1043,100092,72.000,4402.80
J ROGET EXTRA DRY(SC),CONSTELLATION BRANDS,WINE,SPARKLING WINE,J ROGET CHAMPAGNE,CHAMPAGNE/SPARKLING,Wine & Wine Coolers,J ROGET,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,BLEND-SPARKLING WINE,WHITE,750ML,ML ,70089,CBRANDS TACTICAL,CBI IGNITE MAINSTREAM,173590,7247061    ,WEDGEWOOD WEDDING & BANQUET,5500 E FLAMINGO RD,,LAS VEGAS,NV,30,ON ,0008139200009,1043,100092,2.000,84.00
CORONA BEER 2/12PK BTL,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),CORONA BEER,IMPORTED BEER,Beer & Malt Coolers,CORONA,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,221857,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,173590,7247061    ,WEDGEWOOD WEDDING & BANQUET,5500 E FLAMINGO RD,,LAS VEGAS,NV,30,ON ,0008066095615,2680,100041,97.000,2762.93
CORONA EXTRA 12PK NR,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),CORONA BEER,IMPORTED BEER,Beer & Malt Coolers,CORONA,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,24 Z,OZ ,277362,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,173590,7247061    ,WEDGEWOOD WEDDING & BANQUET,5500 E FLAMINGO RD,,LAS VEGAS,NV,30,ON ,0008066095641,2680,100041,0.000,0.00
CORONA EXTRA 24PK(CLUB),CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),CORONA BEER,IMPORTED BEER,Beer & Malt Coolers,CORONA,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,206626,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,173590,7247061    ,WEDGEWOOD WEDDING & BANQUET,5500 E FLAMINGO RD,,LAS VEGAS,NV,30,ON ,0008066095608,2680,100041,7.000,203.84
CORONA EXTRA 4/6PK NR,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),CORONA BEER,IMPORTED BEER,Beer & Malt Coolers,CORONA,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,221859,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,173590,7247061    ,WEDGEWOOD WEDDING & BANQUET,5500 E FLAMINGO RD,,LAS VEGAS,NV,30,ON ,0008066095605,2680,100041,43.000,1228.65
CORONA EXTRA CAN 12PK 24Z,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),CORONA BEER,IMPORTED BEER,Beer & Malt Coolers,CORONA,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,24 Z,OZ ,280173,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,173590,7247061    ,WEDGEWOOD WEDDING & BANQUET,5500 E FLAMINGO RD,,LAS VEGAS,NV,30,ON ,0008066095643,2680,100041,0.000,0.00
CORONA EXTRA CAN 2/12PK,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),CORONA BEER,DOMESTIC BEER,Beer & Malt Coolers,CORONA,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,184920,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,173590,7247061    ,WEDGEWOOD WEDDING & BANQUET,5500 E FLAMINGO RD,,LAS VEGAS,NV,30,ON ,0008066095695,2680,100041,88.000,2517.54
CORONA EXTRA CAN 4/3PK 24Z,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),CORONA BEER,IMPORTED BEER,Beer & Malt Coolers,CORONA,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,24 Z,OZ ,464365,,CBRANDS CROWN IMPORTS,173590,7247061    ,WEDGEWOOD WEDDING & BANQUET,5500 E FLAMINGO RD,,LAS VEGAS,NV,30,ON ,0003354495037,2680,100041,0.000,0.00
CORONA PREMIER 2/12PK,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),CORONA PREMIER,IMPORTED BEER,Beer & Malt Coolers,CORONA,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,903583,,CBRANDS CROWN IMPORTS,173590,7247061    ,WEDGEWOOD WEDDING & BANQUET,5500 E FLAMINGO RD,,LAS VEGAS,NV,30,ON ,0003354495042,10262,100041,2.000,56.90
CORONA PREMIER CAN 2/12PK,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),CORONA PREMIER,IMPORTED BEER,Beer & Malt Coolers,CORONA,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,903585,,CBRANDS CROWN IMPORTS,173590,7247061    ,WEDGEWOOD WEDDING & BANQUET,5500 E FLAMINGO RD,,LAS VEGAS,NV,30,ON ,0003354495044,10262,100041,54.000,1540.40
CORONA PREMIER CAN 24PK,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),CORONA PREMIER,IMPORTED BEER,Beer & Malt Coolers,CORONA,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,543538,,CBRANDS CROWN IMPORTS,173590,7247061    ,WEDGEWOOD WEDDING & BANQUET,5500 E FLAMINGO RD,,LAS VEGAS,NV,30,ON ,0003354400156,10262,100041,11.000,294.78
MODELO ESPECIAL 2/12PK,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),MODELO ESPECIAL,IMPORTED BEER,Beer & Malt Coolers,MODELO,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,68600,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,173590,7247061    ,WEDGEWOOD WEDDING & BANQUET,5500 E FLAMINGO RD,,LAS VEGAS,NV,30,ON ,0008066095757,2686,100041,43.000,1223.35
MODELO ESPECIAL 24PK,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),MODELO ESPECIAL,IMPORTED BEER,Beer & Malt Coolers,MODELO,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,316548,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,173590,7247061    ,WEDGEWOOD WEDDING & BANQUET,5500 E FLAMINGO RD,,LAS VEGAS,NV,30,ON ,0008066095776,2686,100041,2.000,56.90
MODELO ESPECIAL 4/6PK,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),MODELO ESPECIAL,IMPORTED BEER,Beer & Malt Coolers,MODELO,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,84504,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,173590,7247061    ,WEDGEWOOD WEDDING & BANQUET,5500 E FLAMINGO RD,,LAS VEGAS,NV,30,ON ,0008066095765,2686,100041,145.000,4173.99
MODELO ESPECIAL CAN 18PK,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),MODELO ESPECIAL,IMPORTED BEER,Beer & Malt Coolers,MODELO,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,243053,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,173590,7247061    ,WEDGEWOOD WEDDING & BANQUET,5500 E FLAMINGO RD,,LAS VEGAS,NV,30,ON ,0008066095711,2686,100041,2.000,39.50
MODELO ESPECIAL CAN 2/12PK,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),MODELO ESPECIAL,IMPORTED BEER,Beer & Malt Coolers,MODELO,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,49490,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,173590,7247061    ,WEDGEWOOD WEDDING & BANQUET,5500 E FLAMINGO RD,,LAS VEGAS,NV,30,ON ,0008066095715,2686,100041,174.000,4967.52
MODELO ESPECIAL CAN 24PK,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),MODELO ESPECIAL,IMPORTED BEER,Beer & Malt Coolers,MODELO,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,270436,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,173590,7247061    ,WEDGEWOOD WEDDING & BANQUET,5500 E FLAMINGO RD,,LAS VEGAS,NV,30,ON ,0008066095710,2686,100041,12.000,320.36
MODELO ESPECIAL KEG,CROWN IMPORTS LLC,BEER,BEER KEG,MODELO ESPECIAL,DOMESTIC BEER,Beer & Malt Coolers,MODELO,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,15.5G,GL ,268758,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,173590,7247061    ,WEDGEWOOD WEDDING & BANQUET,5500 E FLAMINGO RD,,LAS VEGAS,NV,30,ON ,0008066095773,2686,100041,17.000,2504.00
MODELO ESPECIAL KEG,CROWN IMPORTS LLC,BEER,BEER KEG,MODELO ESPECIAL,IMPORTED BEER,Beer & Malt Coolers,MODELO,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,7.75G,GL ,312507,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,173590,7247061    ,WEDGEWOOD WEDDING & BANQUET,5500 E FLAMINGO RD,,LAS VEGAS,NV,30,ON ,0008066095771,2686,100041,3.000,240.00
JOSH CELLARS MERLOT,DEUTSCH FAMILY WINE & SPIRITS,WINE,RED WINE,JOSH CELLARS,DOMESTIC WINES - LO,Wine & Wine Coolers,JOSH CELLARS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,328073,,DFWS MUST MAKE,173590,7247061    ,WEDGEWOOD WEDDING & BANQUET,5500 E FLAMINGO RD,,LAS VEGAS,NV,30,ON ,0085774401115,2841,100564,12.000,1637.60
JOSH CELLARS PINOT NOIR,DEUTSCH FAMILY WINE & SPIRITS,WINE,RED WINE,JOSH CELLARS,DOMESTIC WINES - LO,Wine & Wine Coolers,JOSH CELLARS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,338992,,DFWS MUST MAKE,173590,7247061    ,WEDGEWOOD WEDDING & BANQUET,5500 E FLAMINGO RD,,LAS VEGAS,NV,30,ON ,0003125904695,2841,100564,3.000,432.00
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS IRISH CREAM,LIQUOR HI,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,1.0L,LT ,332775,BAILEYS ORIGINAL,BAILEYS,173590,7247061    ,WEDGEWOOD WEDDING & BANQUET,5500 E FLAMINGO RD,,LAS VEGAS,NV,30,ON ,0008676721004,147,100534,3.239,1537.17
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS IRISH CREAM,LIQUEUR,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,750ML,ML ,332086,BAILEYS ORIGINAL,BAILEYS,173590,7247061    ,WEDGEWOOD WEDDING & BANQUET,5500 E FLAMINGO RD,,LAS VEGAS,NV,30,ON ,0008676721006,147,100534,0.166,57.80
BAILEYS IRISH CREAM 34 4/20PK,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS IRISH CREAM,LIQUOR HI,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,50ML,ML ,18670,BAILEYS ORIGINAL,BAILEYS,173590,7247061    ,WEDGEWOOD WEDDING & BANQUET,5500 E FLAMINGO RD,,LAS VEGAS,NV,30,ON ,0008676721012,147,100534,3.750,746.84
BULLEIT BOURBON 90,DIAGEO SPIRITS,SPIRITS,BOURBON,BULLEIT BOURBON,BOURBON,Liquor Products,BULLEIT,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,354788,BULLEIT,BULLEIT,173590,7247061    ,WEDGEWOOD WEDDING & BANQUET,5500 E FLAMINGO RD,,LAS VEGAS,NV,30,ON ,0008700000552,171,100534,0.083,0.00
BULLEIT 95 RYE 90,DIAGEO SPIRITS,SPIRITS,STRAIGHT RYE WHISKY,BULLEIT RYE,BOURBON,Liquor Products,BULLEIT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,90.00,RYE,TAWNY/BROWN,750ML,ML ,469598,BULLEIT,BULLEIT,173590,7247061    ,WEDGEWOOD WEDDING & BANQUET,5500 E FLAMINGO RD,,LAS VEGAS,NV,30,ON ,0008200075296,43,100534,0.083,0.00
BULLEIT 95 RYE 90,DIAGEO SPIRITS,SPIRITS,STRAIGHT RYE WHISKY,BULLEIT RYE,BOURBON,Liquor Products,BULLEIT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,90.00,RYE,TAWNY/BROWN,1.0L,LT ,443649,,BULLEIT,173590,7247061    ,WEDGEWOOD WEDDING & BANQUET,5500 E FLAMINGO RD,,LAS VEGAS,NV,30,ON ,0008200075297,43,100534,0.083,0.00
CAPT MORGAN RUM SP MV 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPTAIN MORGAN (SPICED) RUM,RUM,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,597191,,CAPTAIN MORGAN,173590,7247061    ,WEDGEWOOD WEDDING & BANQUET,5500 E FLAMINGO RD,,LAS VEGAS,NV,30,ON ,0008700000270,117,100534,4.080,1205.15
CAPT MORGAN RUM SP MV 70 10P PET,DIAGEO SPIRITS,SPIRITS,RUM,CAPTAIN MORGAN (SPICED) RUM,RUM,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,50ML,ML ,597193,CAPTAIN MORGAN RUM,CAPTAIN MORGAN,173590,7247061    ,WEDGEWOOD WEDDING & BANQUET,5500 E FLAMINGO RD,,LAS VEGAS,NV,30,ON ,0008700000314,117,100534,2.412,614.99
CAPT MORGAN RUM SPICED 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPTAIN MORGAN (SPICED) RUM,RUM,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,901635,,CAPTAIN MORGAN,173590,7247061    ,WEDGEWOOD WEDDING & BANQUET,5500 E FLAMINGO RD,,LAS VEGAS,NV,30,ON ,0008700000270,117,100534,0.999,297.48
CAPT MORGAN RUM SPICED 70 10PK PET,DIAGEO SPIRITS,SPIRITS,RUM,CAPTAIN MORGAN (SPICED) RUM,RUM,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,50ML,ML ,324406,CAPTAIN MORGAN RUM,CAPTAIN MORGAN,173590,7247061    ,WEDGEWOOD WEDDING & BANQUET,5500 E FLAMINGO RD,,LAS VEGAS,NV,30,ON ,0008700000314,117,100534,0.914,227.81
CAPT MORGAN RUM SPICED SIG 100,DIAGEO SPIRITS,SPIRITS,RUM,CAPTAIN MORGAN 100PR,RUM,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,100.00,,TAWNY/BROWN,1.0L,LT ,597496,CAPTAIN MORGAN RUM,CAPTAIN MORGAN,173590,7247061    ,WEDGEWOOD WEDDING & BANQUET,5500 E FLAMINGO RD,,LAS VEGAS,NV,30,ON ,0008200074199,120,100534,0.333,104.96
CAPT MORGAN RUM SPICED SIG 100 10P,DIAGEO SPIRITS,SPIRITS,RUM,CAPTAIN MORGAN 100PR,RUM,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,100.00,,TAWNY/BROWN,50ML,ML ,597495,,CAPTAIN MORGAN,173590,7247061    ,WEDGEWOOD WEDDING & BANQUET,5500 E FLAMINGO RD,,LAS VEGAS,NV,30,ON ,0008200074196,120,100534,1.000,219.75
CAPT MORGAN RUM SWT CHILI LIM 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPTAIN MORGAN FLAVORED,RUM,Liquor Products,CAPTAIN MORGAN RUM,CHILI PEPPER,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,750ML,ML ,651491,,CAPTAIN MORGAN,173590,7247061    ,WEDGEWOOD WEDDING & BANQUET,5500 E FLAMINGO RD,,LAS VEGAS,NV,30,ON ,0008200080885,10265,100534,0.083,0.00
CASAMIGOS TEQ BL CASAMIGAS JALAP80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS BLANCO,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,OTHER,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,623249,,CASAMIGOS SPIRITS,173590,7247061    ,WEDGEWOOD WEDDING & BANQUET,5500 E FLAMINGO RD,,LAS VEGAS,NV,30,ON ,0008807618688,9297,100534,0.166,0.00
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS BLANCO,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,446131,,CASAMIGOS SPIRITS,173590,7247061    ,WEDGEWOOD WEDDING & BANQUET,5500 E FLAMINGO RD,,LAS VEGAS,NV,30,ON ,0085672400611,9297,100534,2.333,616.56
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS BLANCO,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,446128,,CASAMIGOS SPIRITS,173590,7247061    ,WEDGEWOOD WEDDING & BANQUET,5500 E FLAMINGO RD,,LAS VEGAS,NV,30,ON ,0085672400610,9297,100534,74.333,23501.10
